Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
4290.T,5220304010,13.884,14.3131642703376,FY-6
2362.HK,5120105010,,,FY-6
6109.TWO,5210203011,,9.42080554833443,FY-6
5533.TW,6010101010,,3.74465875766193,FY-6
8892.T,6010101010,,25.1044423892592,FY-6
2924.T,5410201012,,11.4573814454643,FY-6
051500.KQ,5430102011,-2.356,-2.65354553043706,FY-6
058650.KS,5120102010,,5.55140609126694,FY-6
031440.KS,5430102011,4.891,4.8906968073373,FY-6
052420.KQ,5110101011,,-14.0961443951567,FY-6
053620.KQ,5110101015,,9.2268843759132,FY-6
8893.T,6010101050,,22.2875974460928,FY-6
2708.T,5430102011,,9.56402199528672,FY-6
600346.SS,5110101010,23.959,22.5250649634268,FY-6
600569.SS,5120102013,,2.58335441870896,FY-6
021320.KQ,5220102010,5.466,5.46632084571841,FY-6
053590.KQ,5220102010,,-52.6060384107607,FY-6
600599.SS,5110101016,,2.92570866480185,FY-6
0065.HK,5010101010,,-52.6613584577178,FY-6
600508.SS,5010101010,,5.47974332103757,FY-6
600596.SS,5110102012,1.95,1.93610985968763,FY-6
600322.SS,6010101010,,-8.65620728616768,FY-6
054800.KQ,5560101010,,5.25760649909638,FY-6
053050.KQ,5910201011,,10.6900049012292,FY-6
0931.HK,5910201011,,-15.3784945850676,FY-6
0818.HK,5220304027,1.824,8.30298752464165,FY-6
8897.T,6010101010,17.4,17.3324440534136,FY-6
1026.HK,5910301011,,-4.18528803706307,FY-6
053160.KQ,5210203010,,4.22496439431962,FY-6
003670.KS,5120201010,7.997,7.9971177546049,FY-6
9543.T,5910201010,9.9,9.89281799657194,FY-6
6121.TWO,5210203011,13.213,13.212714916768,FY-6
054540.KQ,5120102010,,3.83500108812495,FY-6
4722.TW,5110101011,,15.957287270914,FY-6
6115.TW,5210203013,,14.1019100623125,FY-6
0197.HK,5410201014,,-16.8906207504916,FY-6
2935.T,5410202015,,6.49276064272458,FY-6
6129.TWO,5210203013,,0.129643200767535,FY-6
2668.HK,5220201010,,-23.4704519354459,FY-6
600361.SS,5120103012,-9.21,-9.15232539980423,FY-6
2119.HK,5410202010,,,FY-6
8117.HK,5910201011,77.24,-18.0786004995614,FY-6
600567.SS,5130102011,4.98,4.86573127922951,FY-6
6134.TWO,5210203012,,6.54491230142326,FY-6
600331.SS,5120105016,,2.75551987568539,FY-6
6127.TWO,5210203016,3.674,3.3448998344578,FY-6
6126.TWO,5210203013,,8.18645434482279,FY-6
6174.TWO,5210203013,,9.21506867002372,FY-6
6173.TWO,5210203013,,8.80861285339375,FY-6
6165.TW,5210203013,,-5.57518170228068,FY-6
6125.TWO,5020101013,,-10.7216334847293,FY-6
014940.KQ,5210205011,,-94.9019023612018,FY-6
600506.SS,5010203010,,-2.13406436629741,FY-6
6171.TWO,6010101010,,2.23468206002229,FY-6
6151.TWO,5110101011,,14.4410663700946,FY-6
6146.TWO,5220304024,21.823,21.823099766066,FY-6
6139.TW,5220102010,,8.71373305560287,FY-6
6164.TW,5210203013,,8.76986530726143,FY-6
1570.HK,6010101010,,,FY-6
3071.TWO,5210203010,,5.82947996781817,FY-6
6158.TWO,5210203013,,5.50483563317736,FY-6
6177.TW,6010101050,,9.98672660380999,FY-6
3058.TW,5210203012,,3.62024389326648,FY-6
6212.TWO,6010101010,,21.8045115210067,FY-6
6155.TW,5210203013,,5.80330468597329,FY-6
6175.TWO,5120103011,,3.81748290551256,FY-6
6179.TWO,5220102010,,23.5700563375717,FY-6
9946.TW,6010101010,,8.58631504832619,FY-6
8935.TWO,5110101011,3.156,-23.5889580725638,FY-6
1537.TW,5210203011,26.569,26.5684629267689,FY-6
053260.KQ,5120102015,,5.33671907922244,FY-6
056730.KQ,5220301010,,-36.8443407465399,FY-6
0896.HK,5220102010,,17.9372597203574,FY-6
048470.KQ,5120102010,,7.82014980059444,FY-6
1129.HK,5910101010,,2.38513666872021,FY-6
600379.SS,5210203010,,7.97787379701714,FY-6
054930.KQ,5220102010,,1.97962300362376,FY-6
0746.HK,5110101010,,9.22274008313883,FY-6
600583.SS,5220102010,5.72,5.69487100125706,FY-6
4345.T,5220304019,,23.2042479116615,FY-6
060380.KQ,5120102013,,9.07525266485866,FY-6
4346.T,5210203020,,34.1557436968968,FY-6
5726.T,5120105010,1.681,1.69498968076231,FY-6
044820.KS,5410202025,,5.39269041643819,FY-6
5903.TWO,5430102012,28.618,28.6175276803568,FY-6
3003.TW,5210203010,,9.33302618200687,FY-6
060370.KQ,5220102014,,5.19221532962338,FY-6
600509.SS,5910101012,,6.67002056174328,FY-6
2613.T,5410202020,,3.99073971998677,FY-6
5534.TW,6010101010,25.148,25.1475502488585,FY-6
6124.TWO,5210203013,,7.66402941800033,FY-6
2818.T,5410202026,,10.3137320399615,FY-6
600533.SS,6010101010,,4.93226961059344,FY-6
600598.SS,5410201022,12.91,12.8155730102862,FY-6
6194.TWO,5210203013,,-4.62877454324776,FY-6
054050.KQ,5410201014,,-4.38882403709572,FY-6
2734.T,5010203010,,21.3927125506073,FY-6
8936.TWO,5220102018,,-13.7761390613255,FY-6
600456.SS,5120105016,1.079,1.0785064545459,FY-6
600486.SS,5110102012,13.44,13.3477140194693,FY-6
6248.TWO,5210203013,,8.19757940223681,FY-6
600578.SS,5910102011,7.95,8.17963994542741,FY-6
CBAT.OQ,5210203011,,,FY-6
054210.KQ,5210203011,,9.29589003432548,FY-6
050760.KQ,5210203013,,8.35757735832663,FY-6
6203.TWO,5210203013,,13.5469582893838,FY-6
3015.TW,5210203013,,3.73894453548058,FY-6
5213.TWO,6010101010,,5.76267076204903,FY-6
600505.SS,5910101021,,5.54729333252598,FY-6
600496.SS,5120102010,3.0,3.00444234281218,FY-6
0987.HK,5910101010,,3.85126446635234,FY-6
600580.SS,5210203010,5.643,5.63570172649441,FY-6
3056.TW,6010101010,,21.7116531946867,FY-6
060150.KQ,5220301010,0.307,0.921154238876829,FY-6
8189.HK,5110102011,,1.84896265507226,FY-6
600510.SS,6010101010,,5.29838231043647,FY-6
2311.T,5220102015,,10.5500901594977,FY-6
046940.KQ,5220102010,,11.9270242416358,FY-6
6242.TWO,5410202025,,19.8068581769705,FY-6
600426.SS,5110101010,11.27,11.2432108591015,FY-6
060230.KQ,5110101010,,-44.4666636154227,FY-6
3090.TW,5210203020,,13.5786078367091,FY-6
600595.SS,5120103011,1.21,1.21006417058276,FY-6
3092.TW,5210203012,,21.8770274896143,FY-6
6220.TWO,5210203012,16.546,16.5455666051711,FY-6
0954.HK,5110101010,22.726,5.75044204833062,FY-6
8905.T,6010101030,8.3,8.34183785364427,FY-6
600397.SS,5010101010,,-75.5689235488865,FY-6
060280.KQ,5430102011,,-38.3652890714879,FY-6
600503.SS,6010101050,,2.71052924738799,FY-6
3051.TW,5210203013,,-14.6379043450625,FY-6
060560.KQ,5120201015,,11.9827886754306,FY-6
0775.HK,5410202025,,6.03987809455408,FY-6
600526.SS,5220301011,4.24,1.74958106515694,FY-6
6223.TWO,5210203013,,14.8631329633727,FY-6
600565.SS,6010101010,12.05,8.85453589202691,FY-6
058610.KQ,5210203018,,17.4751280947479,FY-6
600531.SS,5120105010,,8.03999301510579,FY-6
2742.T,5430102012,,12.8422166380108,FY-6
600515.SS,6010101010,5.5,4.12782012681345,FY-6
600586.SS,5110101017,0.95,0.949850942876198,FY-6
600581.SS,5120102013,,5.74337246107586,FY-6
2325.T,5220301013,,1.92751483999513,FY-6
600597.SS,5410202019,11.88,11.1492685352743,FY-6
600516.SS,5210203013,1.16,1.16214583184159,FY-6
1726.T,5220102012,,24.5959994845952,FY-6
2747.T,5430102012,,3.77912951873392,FY-6
600577.SS,5210203012,,7.87330204273011,FY-6
600371.SS,5410201011,,13.3976857640141,FY-6
060900.KQ,5910101023,,-31.1375831967016,FY-6
2331.T,5220304010,9.7,9.69679656565176,FY-6
000875.SZ,5910101010,0.34,0.226300896724385,FY-6
8908.T,6010101050,,14.9446653673362,FY-6
069260.KS,5110101010,8.926,8.92611877622409,FY-6
2337.T,6010101010,20.2,20.04036598493,FY-6
2750.T,5430102011,,2.63272292942052,FY-6
SUWN.PK,5410202010,-2.6,-26.0758717627059,FY-6
1142.HK,5010101010,,,FY-6
600549.SS,5120105010,2.23,2.23063329853265,FY-6
069460.KS,5120103011,,-9.56674284560101,FY-6
6244.TWO,5210203011,-6.609,-6.60952674453904,FY-6
600353.SS,5210203010,4.501,4.15102951375981,FY-6
065170.KQ,5410202025,,-19.5550356694645,FY-6
4120.TWO,5410202025,,15.5598010915578,FY-6
600525.SS,5210203010,10.28,10.3324255091033,FY-6
9955.TW,5120101010,,-5.89480861892296,FY-6
600563.SS,5210203013,19.51,19.3252414911745,FY-6
2176.HK,5220304013,11.57,8.6947781794164,FY-6
6264.TWO,6010101010,,0.040633012760059,FY-6
600512.SS,5220102010,,2.53436870121904,FY-6
6272.TWO,5210203012,,9.51603332669203,FY-6
6279.TWO,5210203013,21.849,21.8491301380123,FY-6
066430.KQ,5110101016,,12.5611023461182,FY-6
6282.TW,5210203013,,6.17075972039667,FY-6
6290.TWO,5210203013,,11.1897724283474,FY-6
2302.HK,5120105017,-6.091,-5.07156169272726,FY-6
6292.TWO,5210203010,,16.4136483082266,FY-6
6284.TWO,5210203013,,2.13697245057739,FY-6
066970.KQ,5110101010,,8.24463462469467,FY-6
9957.TWO,5120102013,,3.95859925406159,FY-6
5017.T,5010203010,28.2,28.2303882292956,FY-6
8041.TWO,5210203018,,0.735607748546977,FY-6
6506.TWO,5110101010,,18.1473364192405,FY-6
6508.TWO,5110102010,12.421,8.28548385715037,FY-6
8066.TWO,5210203014,,44.4444076764876,FY-6
066980.KQ,5220102018,,1.33585520541798,FY-6
8043.TWO,5210203013,,6.08884317507448,FY-6
600537.SS,5020101013,12.45,12.4212161165463,FY-6
8109.TWO,5210203011,,25.9580828518442,FY-6
4128.TWO,5410202025,,-3.60005664596347,FY-6
069730.KS,5120102015,,7.10705565533457,FY-6
2763.T,5910101010,,18.8239625345212,FY-6
600408.SS,5120102010,,-46.3470675933283,FY-6
1723.T,5220102010,,11.3304458940789,FY-6
1102.HK,5120201015,,8.15038060902372,FY-6
071090.KS,5120102013,,3.14357253660225,FY-6
2326.HK,5120102016,,18.2701111522633,FY-6
2768.T,5220201010,7.6,7.6125304193055,FY-6
1140.HK,5510202010,,6.77346721310147,FY-6
600039.SS,5220102012,11.24,11.3210594295236,FY-6
8085.TWO,5210203013,,8.49641099355375,FY-6
600502.SS,5220102010,11.14,17.4608488349958,FY-6
8097.TWO,5210203013,,6.60472091191238,FY-6
600481.SS,5020101013,7.62,7.62276960905128,FY-6
600459.SS,5120101010,,4.38862685900474,FY-6
8111.TWO,5210203013,,-4.52100364179452,FY-6
8103.TW,5210203010,,10.2353772828515,FY-6
9962.TWO,5120102013,,7.10746056522125,FY-6
600392.SS,5120101016,-2.76,-2.7372429636894,FY-6
600251.SS,5410201010,,1.3882773292972,FY-6
3162.TWO,5120103012,,-43.0937630367682,FY-6
8354.TWO,5130102011,,4.12697327210578,FY-6
600409.SS,5110101010,11.47,11.4638279186935,FY-6
600433.SS,5130102011,4.37,4.37238865515379,FY-6
0980.HK,5430102012,-16.733,-16.733147291711,FY-6
2317.HK,5110101010,3.259,8.07713500600374,FY-6
2355.HK,5220102010,,7.98286752731507,FY-6
600490.SS,5120105017,,1.84950632602306,FY-6
600273.SS,5110101010,20.0,19.998357577714,FY-6
0827.HK,5110102011,,-26.0791365754456,FY-6
8914.T,6010101010,,7.63832276766265,FY-6
600423.SS,5110101010,,-196.526480490208,FY-6
600475.SS,5220301010,7.22,22.3438528616908,FY-6
0309.HK,5220304016,,-14.0049082803933,FY-6
600425.SS,5120201012,,-13.2513577063921,FY-6
065950.KQ,5220102010,,-1.36417956737797,FY-6
072710.KS,5410202010,,9.80565973146317,FY-6
600546.SS,5010101010,,7.92241703214787,FY-6
600348.SS,5010101010,3.14,3.25477420421618,FY-6
600449.SS,5120201012,1.38,1.37380350252284,FY-6
1719.T,5220102010,29.9,29.8464911035262,FY-6
1720.T,5220102010,22.8,22.788897673838,FY-6
1721.T,5220102023,7.3,7.27490972281514,FY-6
3431.T,5220102012,,12.384977142069,FY-6
600429.SS,5410202019,,2.2120383653806,FY-6
600478.SS,5210203011,-1.99,-12.5535378494952,FY-6
600507.SS,5120102015,28.51,28.1228390924148,FY-6
600403.SS,5010101010,1.11,-24.177581290861,FY-6
3266.TW,6010101010,,0.813162447634826,FY-6
2375.T,5220304010,,8.02301237645252,FY-6
2819.T,5410202010,,5.30603060306031,FY-6
5018.T,5010203011,,12.0291707390422,FY-6
600477.SS,5220102010,24.08,23.4660881359652,FY-6
1737.TW,5410202025,,5.94169101525335,FY-6
2384.T,5240503010,,16.8632561822591,FY-6
2791.T,5430102010,,12.3171323580392,FY-6
8918.T,6010101010,,80.9026544614502,FY-6
002139.SZ,5210203013,9.64,10.7571760651252,FY-6
0822.HK,5110101011,,7.94083546119254,FY-6
1813.HK,6010101010,14.969,14.9690008095161,FY-6
0658.HK,5020101011,3.54,10.6567657915315,FY-6
002140.SZ,5220102010,15.33,4.07136879625739,FY-6
096770.KS,5010203010,10.132,9.99922147702811,FY-6
3245.T,6010101010,,20.7884060906914,FY-6
UAFC.SI,5220304018,,,FY-6
7821.T,5120201010,,12.3063133774814,FY-6
3246.T,6010101010,,25.1270435976149,FY-6
002141.SZ,5210203012,,1.04804520979452,FY-6
3440.T,5120102010,,8.51425643857737,FY-6
065150.KQ,5410202016,1.32,-9.25168092399948,FY-6
002145.SZ,5110101010,,3.41742589050068,FY-6
0826.HK,5120102010,,2.80139275363751,FY-6
002146.SZ,6010101010,18.55,18.7068118061989,FY-6
002149.SZ,5120105016,1.83,1.72066447924016,FY-6
002157.SZ,5410201028,27.33,23.3985718799623,FY-6
002160.SZ,5120103013,5.43,5.65108460697033,FY-6
002163.SZ,5220102010,,0.748541302268767,FY-6
0817.HK,6010101010,7.781,8.65684375358388,FY-6
097230.KS,5220102010,-18.644,-29.8874745723433,FY-6
4243.T,5110101011,,9.61560167231289,FY-6
3856.T,5020101010,,-15.3205996194689,FY-6
002165.SZ,5110101010,9.91,9.64612457002726,FY-6
002166.SZ,5410202026,,6.96114769723213,FY-6
002167.SZ,5120105010,0.27,2.40152424273718,FY-6
002170.SZ,5110102011,4.78,4.48826143483045,FY-6
002171.SZ,5120105016,,7.68132152650055,FY-6
1393.HK,5010101010,-22.684,-35.9704630913664,FY-6
3838.HK,5410202020,,9.89344093414543,FY-6
0610.HK,5220102010,,11.4893350040121,FY-6
9929.T,5130102011,,2.06235777426079,FY-6
2911.T,5410202010,,3.55435304567998,FY-6
0332.HK,5010203013,,-8.64377423656419,FY-6
0752.HK,5220304026,,17.3616954895852,FY-6
0755.HK,6010101010,,-26.9559694390481,FY-6
0123.HK,6010101010,5.673,5.11320958235197,FY-6
600610.SS,5110101010,,0.402315265433107,FY-6
600606.SS,5220102010,14.215,13.6757411813819,FY-6
600619.SS,5210203015,,4.34292568827999,FY-6
600618.SS,5110101010,,-15.52962629791,FY-6
0060.HK,5410201026,,-0.627345670214708,FY-6
600651.SS,5210203014,,10.260745353507,FY-6
600604.SS,6010101010,,3.58372573194615,FY-6
0601.HK,5120105016,,18.4264249084298,FY-6
5279.T,5120201010,,1.6305038761651,FY-6
0711.HK,5220102010,,9.96794344776004,FY-6
0611.HK,5220102021,,14.9667755701033,FY-6
2876.T,5410202010,,8.92134512968217,FY-6
9934.T,5210203020,,7.63622086990662,FY-6
2515.TW,5220102010,,1.35899800009573,FY-6
0617.HK,6010101010,-9.09,1.66006846826171,FY-6
9994.T,5430102013,,6.76043294553453,FY-6
1844.T,5220102018,,0.968319225164237,FY-6
000005.SZ,5220102010,1.3978,8.93845992630812,FY-6
000012.SZ,5110101017,10.32,10.3233350878998,FY-6
000011.SZ,6010101010,,15.7352715555717,FY-6
7928.T,5110101011,,1.4273703799752,FY-6
0371.HK,5910301011,17.612,19.7461555347679,FY-6
0377.HK,5110101016,,0.726229390279965,FY-6
2020.TW,5120102010,,13.4595336717621,FY-6
9941.T,5410201026,,229.461995692312,FY-6
600021.SS,5910101012,8.77,9.47652086937798,FY-6
002780.KS,5220102010,-269.231,-275.003546713499,FY-6
003780.KS,5110101011,,3.73123395604666,FY-6
0632.HK,5010203013,-7.676,27.6100007378241,FY-6
5997.T,5210203015,,8.98750108386193,FY-6
4627.T,5110101012,,3.75095235353118,FY-6
600643.SS,5510202010,10.23,10.2318084058344,FY-6
1840.T,6010101010,,0.230882781429828,FY-6
1612.TW,5210203013,,2.11312519296509,FY-6
1109.TW,5120201012,,2.97406949851308,FY-6
1051.HK,5510202010,5.86,0.795836425243606,FY-6
600846.SS,5220102010,,9.82737307741278,FY-6
1848.T,5220102012,,8.11611824606733,FY-6
600639.SS,6010101010,6.95,6.95138794533152,FY-6
9933.TW,5220102010,13.031,13.0306677826826,FY-6
9059.T,5240503012,6.5,6.09915836188604,FY-6
2915.T,5410202026,12.0,12.0041032511985,FY-6
4955.T,5110102012,,8.27173853224451,FY-6
9647.T,5220102015,,1.52410062291064,FY-6
0603.HK,5910201011,8.635,11.1205092469989,FY-6
9948.T,5430102012,8.6,8.5630230498986,FY-6
001430.KS,5120102010,5.525,5.52490124293265,FY-6
0456.HK,6010101010,110.772,0.210041578168661,FY-6
600657.SS,6010101050,10.276,10.0897581576507,FY-6
600658.SS,6010101020,17.55,8.90695163439415,FY-6
600688.SS,5010203011,26.383,26.5288221918973,FY-6
600648.SS,6010101030,7.784,7.74707143612742,FY-6
600685.SS,5210205010,0.69,0.61643214611496,FY-6
003680.KS,5410202018,,-0.090737121870176,FY-6
011170.KS,5110101011,21.741,21.7412063030275,FY-6
002960.KS,5010203011,29.814,28.0597874638096,FY-6
010130.KS,5120105010,11.184,11.1843272256415,FY-6
003480.KS,5910201011,,-42.6595978481404,FY-6
1608.TW,5210203012,,1.41900729507166,FY-6
4463.T,5110101010,,1.99770601164973,FY-6
009200.KS,5130102011,,0.059186167516812,FY-6
000019.SZ,5410201026,,9.82221379942421,FY-6
005090.KS,5910101020,6.484,8.5079237058061,FY-6
011810.KS,5220201010,0.491,,FY-6
014910.KS,5110101011,13.941,-3.79533543335231,FY-6
0374.HK,5410202010,,3.74458551213207,FY-6
1218.TW,5410202010,,3.53063020473472,FY-6
000390.KS,5110101012,,4.71709006294553,FY-6
1828.T,5220102010,,9.87622343713221,FY-6
0563.HK,6010101010,,4.20424293510434,FY-6
1203.TW,5410202010,,9.82107136131724,FY-6
1808.TW,6010101010,,19.959480892168,FY-6
0432.HK,6010101010,,-7.13655523968238,FY-6
600617.SS,5910201011,,9.81056641100612,FY-6
2516.TW,5220102010,6.044,-5.56956374467051,FY-6
1442.TW,6010101010,,10.7634349158109,FY-6
600673.SS,5120103013,,3.02213268243522,FY-6
1225.TW,5410202010,,12.0863853359543,FY-6
000029.SZ,6010101050,,12.5239008854344,FY-6
1807.T,5220102010,,13.0607507348072,FY-6
600676.SS,5240503012,8.488,6.55707179222432,FY-6
5280.T,6010101050,,12.9336355011696,FY-6
2612.T,5410202020,,11.8211569078365,FY-6
9956.T,5430102010,10.2,10.2346120924442,FY-6
9955.T,5410201026,,4.73774210416409,FY-6
1832.SP,5220102010,,3.16028638793393,FY-6
2511.TW,6010101010,,6.55104460706867,FY-6
0385.HK,5220102010,13.306,15.8872195700806,FY-6
0059.HK,6010101010,32.378,5.68471136406949,FY-6
600675.SS,6010101010,21.94,21.8195342864213,FY-6
600674.SS,5910101021,18.16,18.1551469018848,FY-6
600615.SS,5120103010,34.6725,1.92426752095044,FY-6
600665.SS,6010101010,11.89,8.2852706602118,FY-6
600638.SS,6010101010,,2.81330736376724,FY-6
600622.SS,6010101010,6.06,7.16356204813572,FY-6
600668.SS,5120201012,,12.5321453965156,FY-6
600629.SS,5220102015,27.71,27.70714275721,FY-6
600644.SS,5910101021,18.95,18.3952573466687,FY-6
600683.SS,6010101050,,13.9598201858447,FY-6
600649.SS,6010101010,,9.6244606603761,FY-6
600642.SS,5910401010,10.09,9.98842312710886,FY-6
600663.SS,6010101010,19.874,15.4926491948654,FY-6
600678.SS,5120201014,3.761,-183.170613194819,FY-6
600608.SS,5110101016,-102.602,,FY-6
600635.SS,5910201011,9.47,8.49492894667728,FY-6
600666.SS,5120101014,,19.8239684515358,FY-6
600681.SS,5910201011,,36.8100135641843,FY-6
600667.SS,5220102010,8.422,6.53551954160911,FY-6
600603.SS,6010101010,6.06,11.2111412400613,FY-6
600641.SS,6010101050,17.77,17.7995238789355,FY-6
000514.SZ,6010101050,,4.28212487014161,FY-6
000503.SZ,5220304010,1.97,2.00262524547964,FY-6
000505.SZ,5410202020,,33.8136485353071,FY-6
000014.SZ,6010101010,,3.94090341185348,FY-6
000517.SZ,6010101050,,4.08046938419619,FY-6
000510.SZ,5110101011,,7.46962359763187,FY-6
000007.SZ,6010101010,,21.0953853741644,FY-6
000027.SZ,5910101012,6.02,6.21852883676536,FY-6
000006.SZ,6010101010,12.17,16.5686924819635,FY-6
000023.SZ,5120201012,,2.57714435546081,FY-6
9959.T,5430102014,,5.19711208017671,FY-6
1436.TW,6010101010,,1.90391099011554,FY-6
000539.SZ,5910102011,3.99,3.9696440993325,FY-6
000529.SZ,5430102010,,8.82052456782757,FY-6
600808.SS,5120102010,6.431,6.22389346269012,FY-6
600692.SS,6010101010,,7.71462987807611,FY-6
600691.SS,5110101010,-21.92,-21.9211120424274,FY-6
9513.T,5910101010,6.0,5.95923657215518,FY-6
000541.SZ,5210203014,6.31,21.4168286042803,FY-6
000553.SZ,5110102012,,3.88190980599155,FY-6
9960.T,5210203020,,13.58671695156,FY-6
000040.SZ,5910102012,,2.84919231656521,FY-6
000031.SZ,6010101050,,11.9825698032737,FY-6
4107.T,5110101010,,2.93584858517084,FY-6
0645.HK,5010101012,,1.17042662497208,FY-6
000525.SZ,5110102010,11.895,2.9161308909189,FY-6
000554.SZ,5010203010,,0.474030267635894,FY-6
9644.T,5220304010,,6.39582768337971,FY-6
1609.TW,5210203012,,0.436987371537113,FY-6
600819.SS,5110101017,,7.65634224916151,FY-6
5757.T,5120105016,,9.89640953434577,FY-6
600844.SS,5110101010,2.07,-12.2261828061345,FY-6
014580.KS,5120201010,,3.61975328436835,FY-6
002760.KS,5410202026,7.328,7.32830113173769,FY-6
011390.KS,5120201012,,12.6163930695253,FY-6
2017.TW,5120102015,,4.87513009228876,FY-6
2013.TW,5220102010,,1.66826349746715,FY-6
9906.TW,6010101010,,6.13361488515594,FY-6
1709.TW,5110101010,,12.4550204880067,FY-6
1219.TW,5410202010,,4.07280552991855,FY-6
000552.SZ,5010101010,,3.57049002466712,FY-6
9908.TW,5910201011,5.4146,7.05546733860647,FY-6
1437.TW,6010101010,,8.88484092069501,FY-6
1714.TW,5110101010,,3.61030848596641,FY-6
2505.TW,6010101010,,0.09253203410502,FY-6
2514.TW,6010101010,,4.7003899342607,FY-6
000563.SZ,5510202010,,6.69900872978603,FY-6
1316.TW,6010101010,,-10.8017363050167,FY-6
2611.TW,5240503012,0.3906,-2.68521681774787,FY-6
000532.SZ,5510202011,,5.83609594714916,FY-6
2594.T,5410202021,,3.22892938496583,FY-6
7908.T,5110101011,,2.12638748082872,FY-6
1710.TW,5110101010,-3.944,-3.94439781820049,FY-6
1712.TW,5110102012,9.835,10.0542058909955,FY-6
2520.TW,6010101010,6.314,6.42942435419872,FY-6
1456.TW,6010101050,3.4904,4.24513786035262,FY-6
600684.SS,6010101010,,13.6562040557944,FY-6
9945.TW,6010101010,13.41,26.1660404084,FY-6
0990.HK,5120102016,,-18.2886113079562,FY-6
001550.KS,5110102011,,2.53476803674559,FY-6
0985.HK,5510202010,-6.269,-33.8869734206091,FY-6
003580.KS,5410202010,,-5.14754132127944,FY-6
002140.KS,5410201024,12.738,8.66437943053568,FY-6
014530.KS,5010203011,,9.5236410316683,FY-6
009450.KS,5210203015,16.786,16.7861761394585,FY-6
001340.KS,5110101010,,1.9997803434991,FY-6
010140.KS,5210205010,-2.309,-2.30832173479429,FY-6
007540.KS,5410202026,,0.05025513375904,FY-6
003080.KS,5110102012,,59.9769271807607,FY-6
2501.TW,6010101050,12.512,12.5116504861815,FY-6
004140.KS,5240503010,-2.8,11.8766597938436,FY-6
004360.KS,5240503010,,4.84217892348523,FY-6
013360.KS,5220102010,,2.21217689332541,FY-6
600826.SS,5220304026,,23.7568212563343,FY-6
001080.KS,5120102015,,1.83666291864476,FY-6
002410.KS,5220102010,,-2.51499108522799,FY-6
006110.KS,5120103011,,0.9639515023662,FY-6
013700.KS,5220102010,,6.72090901615347,FY-6
013000.KS,5110101016,,1.3497271886512,FY-6
600827.SS,5430102012,5.676,5.65276294321443,FY-6
0993.HK,5510202010,,54.4894010966838,FY-6
6420.T,5210203015,15.4,15.3821753385814,FY-6
1001.HK,5120102014,,9.38488244230463,FY-6
1309.TW,5110101011,,3.57931308233202,FY-6
000530.SZ,5210203015,5.87,6.12685960045423,FY-6
1717.TW,5110101011,,12.3427704674108,FY-6
