Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
9055.T,5240503012,12.1,12.1074552269888,FY-16
017390.KS,5910201011,15.2873,,FY-16
025820.KS,5120105016,,,FY-16
9787.T,5220304010,16.9,16.8540933435972,FY-16
1780.T,5220102010,,-3.94136861510436,FY-16
2919.FU,5410202010,,1.0608582529303,FY-16
9369.T,5240503012,4.5,4.4627502600794,FY-16
7462.T,5010203010,3.6,3.56653995191639,FY-16
7463.T,5120201015,10.0,10.0262534322563,FY-16
5284.T,5120201010,23.2,23.1989971706899,FY-16
4629.T,5110101012,,7.76707055174538,FY-16
017810.KS,5410202010,11.943,,FY-16
2530.TW,6010101010,,,FY-16
600295.SS,5120102010,,,FY-16
0384.HK,5910201010,7.918,12.9948648285857,FY-16
5285.T,5120201012,23.8,23.7849546902957,FY-16
000010.SZ,5220102010,-9.2242,,FY-16
1231.TW,5410202010,5.008,,FY-16
7480.T,5210203020,8.3,8.33684296361984,FY-16
7481.T,5430102011,,3.9325139921097,FY-16
7475.T,5430102012,1.6,1.63238570868766,FY-16
025860.KS,5110102011,2.1436,,FY-16
600881.SS,5120201012,4.5759,,FY-16
9780.T,5220304010,2.6,2.62852681821972,FY-16
5973.T,5120102013,8.5,8.48964116618409,FY-16
7485.NG,5120102013,8.8,8.76126972201352,FY-16
3052.TW,6010101010,,,FY-16
0731.HK,5130102010,9.529,8.53563825002249,FY-16
600882.SS,5410202019,2.7992,,FY-16
9925.TW,5220304014,14.7881,,FY-16
1777.NG,5220102010,,,FY-16
2877.T,5410202010,2.3,2.31266158991406,FY-16
5820.T,5210203012,2.5,2.4887878389914,FY-16
600886.SS,5910102010,,,FY-16
1776.T,5220102012,6.5,,FY-16
7486.T,5010203013,4.5,4.50829430907215,FY-16
000545.SZ,5110101010,,,FY-16
1775.T,5220102010,3.3,3.29576265938065,FY-16
600884.SS,5110101010,5.2649,,FY-16
013580.KS,5220102010,16.482,,FY-16
021050.KS,5120105016,-5.883,,FY-16
015890.KS,5110101010,22.246,,FY-16
2025.TW,5120102013,,,FY-16
1232.TW,5410202010,,,FY-16
2534.TW,6010101050,,21.5267601720701,FY-16
7490.T,5010203010,1.8,1.75012429680453,FY-16
000591.SZ,5910101022,4.2133,,FY-16
2535.TW,5220102016,10.1026,,FY-16
2536.TW,6010101010,,14.295420733442,FY-16
000593.SZ,5910201011,0.2092,,FY-16
600887.SS,5410202019,12.4296,,FY-16
2024.TW,5120102010,1.9456,,FY-16
1771.FU,5220102010,,,FY-16
600895.SS,6010101010,8.1587,,FY-16
600726.SS,5910101012,,,FY-16
6309.T,5110101016,8.5,8.48025888265902,FY-16
7500.T,5210203020,,9.77780084220043,FY-16
600705.SS,5220304018,-222.053,,FY-16
1721.TW,5110101010,,,FY-16
4642.T,5220304010,-17.0,-16.98384863292,FY-16
000598.SZ,5910301010,1.308,,FY-16
0363.HK,6010101010,6.631,7.42462067467182,FY-16
600711.SS,5120105010,5.5792,,FY-16
000600.SZ,5910101012,5.386,,FY-16
600714.SS,5110101010,,,FY-16
600708.SS,6010101050,22.3693,,FY-16
1172.HK,6010101010,10.8193,-6.3467542460576,FY-16
000401.SZ,5120201012,8.0814,,FY-16
600722.SS,5110101010,5.2611,,FY-16
000402.SZ,6010101050,16.2368,,FY-16
000408.SZ,5110101010,,,FY-16
000407.SZ,5910201011,3.1277,,FY-16
600710.SS,5220201010,4.871,,FY-16
600716.SS,6010101010,7.1817,,FY-16
600725.SS,5010101012,3.8076,,FY-16
600727.SS,5110101010,0.0557,,FY-16
1770.T,5220102010,5.8,,FY-16
1098.HK,6010101010,7.6173,11.7744535986222,FY-16
000910.KS,5120201012,,5.34944417264136,FY-16
006740.KS,5130102010,,,FY-16
000415.SZ,5220304018,2.6005,,FY-16
600720.SS,5120201012,0.8359,,FY-16
600724.SS,5010203013,,,FY-16
600719.SS,5910301013,2.6892,,FY-16
600094.SS,6010101010,,,FY-16
600737.SS,5410202010,12.1361,,FY-16
000420.SZ,5110101010,1.7432,,FY-16
011930.KS,5220301010,6.34,,FY-16
600731.SS,5110102012,1.3696,,FY-16
000421.SZ,5910201011,6.2284,,FY-16
600740.SS,5010101010,,,FY-16
600776.SS,5220102014,,,FY-16
7508.T,5430102010,10.0,9.96673490276356,FY-16
600736.SS,6010101050,7.4326,,FY-16
600732.SS,5020101013,1.0764,,FY-16
4651.T,5020101016,-11.3,-11.2976380114758,FY-16
8518.T,5510202015,9.2,9.18326286235168,FY-16
000603.SZ,5120105010,17.5048,,FY-16
4968.T,5110101010,4.7,4.67182056473763,FY-16
5019.T,5010203011,9.2,,FY-16
2294.T,5410202010,,5.634065410636,FY-16
5440.T,5120102013,18.9,,FY-16
000426.SZ,5120105010,1.1995,,FY-16
000601.SZ,5910102010,3.0585,,FY-16
7510.T,5210203020,9.0,9.0499413047017,FY-16
600744.SS,5910102010,1.7677,,FY-16
600743.SS,6010101010,-109.8361,,FY-16
2537.TW,6010101010,,-43.777687976101,FY-16
000605.SZ,5910301010,6.663,,FY-16
7520.T,5430102012,5.2,5.18694301258778,FY-16
600746.SS,5110101010,2.7862,,FY-16
000608.SZ,6010101010,17.8861,,FY-16
8869.T,6010101050,11.4,11.3947713512458,FY-16
7515.T,5430102012,-15.1,-15.1380235398159,FY-16
600748.SS,6010101010,7.6272,,FY-16
000610.SZ,5410201026,,,FY-16
000612.SZ,5120103011,4.1267,,FY-16
600753.SS,5010101012,1.645,,FY-16
600755.SS,5220201010,16.2155,,FY-16
000609.SZ,6010101010,6.8151,,FY-16
9039.T,5240503012,,11.981053752579,FY-16
9040.NG,5240503010,,1.76779797633242,FY-16
6824.T,5210203010,5.7,5.70839335979166,FY-16
025540.KS,5210203013,8.315,,FY-16
0989.HK,6010101010,,69.1968457050879,FY-16
2027.TW,5120102010,36.9219,,FY-16
4657.T,5220301010,,-16.1510251048853,FY-16
1768.T,5220102010,4.6,,FY-16
000032.SZ,5220102010,,,FY-16
600758.SS,5010101010,-8.6258,,FY-16
000620.SZ,6010101010,,,FY-16
4658.T,5220304021,11.9,11.9025891594353,FY-16
600765.SS,5120102013,7.2202,,FY-16
000622.SZ,5110101016,-188.428,,FY-16
600773.SS,6010101010,-37.609,,FY-16
1036.HK,6010101010,,16.4388846483221,FY-16
600768.SS,5120103010,,,FY-16
000633.SZ,5120105016,-19.795,,FY-16
000637.SZ,5110101010,4.6475,,FY-16
7531.T,5120102010,10.7,10.7205260314697,FY-16
000628.SZ,5220102010,-40.8011,,FY-16
000630.SZ,5120105012,14.2837,,FY-16
000635.SZ,5110101010,31.2243,,FY-16
000632.SZ,5220201010,3.757,,FY-16
000631.SZ,6010101010,-97.1289,,FY-16
030720.KS,5410201018,10.27,,FY-16
024070.KS,5110101011,,,FY-16
000639.SZ,5410202020,,,FY-16
000656.SZ,6010101010,2.1547,,FY-16
000652.SZ,5220201010,6.2246,,FY-16
000655.SZ,5120102011,,,FY-16
000626.SZ,5220201010,8.1839,,FY-16
000636.SZ,5210203010,2.0137,,FY-16
600778.SS,5430102012,,,FY-16
600780.SS,5910101010,16.7378,,FY-16
000657.SZ,5120105010,-11.635,,FY-16
2028.TW,5120102013,19.5751,,FY-16
1176.HK,6010101010,-51.1532,15.7979104615,FY-16
2358.TW,5120103010,1.8113,,FY-16
2359.TW,5210203020,-16.8047,,FY-16
000669.SZ,5010303012,1.578,,FY-16
1166.HK,5210203012,,2.74553441323435,FY-16
APWC.OQ,5210203012,,,FY-16
000672.SZ,5120201012,-299.7661,,FY-16
5697.T,5120102013,10.4,10.3608064533099,FY-16
600782.SS,5120102013,,,FY-16
600784.SS,5410202010,,,FY-16
2360.TW,5210203019,21.081,,FY-16
028050.KS,5220102017,27.73,,FY-16
015360.KS,5910201011,,,FY-16
5009.TWO,5120102013,,,FY-16
0725.HK,5210203012,10.049,15.8370514504202,FY-16
0675.HK,5210203010,15.2436,-0.631016199003812,FY-16
2029.TW,5120102013,16.9103,,FY-16
600785.SS,5430102012,8.0526,,FY-16
4664.T,5220304010,7.0,7.04164747476465,FY-16
000061.SZ,5430102010,,,FY-16
6655.NG,5210203010,8.2,8.17367632769673,FY-16
000688.SZ,5120105014,,,FY-16
1196.HK,5220301012,9.8756,7.96558890239535,FY-16
000681.SZ,5220304010,-12.4203,,FY-16
600792.SS,5120102010,39.4838,,FY-16
000060.SZ,5120105017,46.7348,,FY-16
000685.SZ,5910301010,3.532,,FY-16
600791.SS,6010101010,12.3334,,FY-16
000690.SZ,5910101012,24.4963,,FY-16
000059.SZ,5110101010,5.1468,,FY-16
000683.SZ,5110101010,27.7663,,FY-16
0983.HK,5220102010,,,FY-16
1013.HK,5410201010,-64.689,,FY-16
7538.T,5410201026,-5.0,-5.01100744312821,FY-16
5987.T,5120102014,18.6,18.6472486617533,FY-16
000698.SZ,5110101010,3.1374,,FY-16
600793.SS,5130102010,,,FY-16
000701.SZ,5220201010,6.4429,,FY-16
000692.SZ,5910401010,1.2623,,FY-16
600790.SS,6010101030,2.1731,,FY-16
000691.SZ,5110102010,-11.6594,,FY-16
600794.SS,5110101016,7.5742,,FY-16
0604.HK,6010101010,11.4,8.46270842842281,FY-16
3355.T,5110101016,9.4,9.42722339430394,FY-16
600795.SS,5910101010,7.9941,,FY-16
000702.SZ,5410201024,-39.6523,,FY-16
0878.HK,6010101010,2.078,17.8237487696638,FY-16
1532.TW,5120102013,8.8148,,FY-16
8905.TWO,5240503013,,,FY-16
000708.SZ,5120102013,,,FY-16
2431.TW,5210203011,,,FY-16
9937.TW,5010203012,,,FY-16
5603.TWO,5240503012,,,FY-16
8908.TWO,5910201011,,6.30339217330221,FY-16
2032.TW,5120102010,,,FY-16
2462.TW,5210203012,11.3519,,FY-16
9927.TW,5120105016,16.448,,FY-16
5315.TWO,5210203013,,,FY-16
2420.TW,5210203011,19.075,,FY-16
1233.TW,5410202021,,,FY-16
2816.T,5410202026,,8.01631701344529,FY-16
000703.SZ,5110101010,1.2459,,FY-16
2031.TW,5120102013,15.0521,,FY-16
600796.SS,5220102018,7.5654,,FY-16
000718.SZ,6010101010,16.1297,,FY-16
600051.SS,6010101010,4.6935,,FY-16
1764.T,5220102010,1.7,,FY-16
000711.SZ,5220301010,6.5257,,FY-16
000707.SZ,5110101010,,,FY-16
600052.SS,5910301011,0.9326,,FY-16
000709.SZ,5120102010,15.5557,,FY-16
000758.SZ,5120105010,21.9534,,FY-16
600053.SS,5510202016,,,FY-16
000716.SZ,5410202010,4.1211,,FY-16
000713.SZ,5110102010,6.0046,,FY-16
0681.HK,5010303012,15.442,5.52237516033883,FY-16
0659.HK,5220102010,12.135,13.3772123754058,FY-16
000736.SZ,6010101010,,,FY-16
000737.SZ,5120105012,0.7502,,FY-16
600064.SS,6010101050,7.4743,,FY-16
600067.SS,5210203012,,,FY-16
000717.SZ,5120102013,,,FY-16
601588.SS,6010101010,5.5522,,FY-16
000723.SZ,5120102012,6.1068,,FY-16
1616.TW,5210203012,0.0467,,FY-16
2539.TW,6010101010,,,FY-16
000759.SZ,5430102012,8.6479,,FY-16
000722.SZ,5120201015,-15.1456,,FY-16
000488.SZ,5130102010,,,FY-16
0554.HK,5010203013,,,FY-16
600058.SS,5120102016,24.1028,,FY-16
600063.SS,5110101011,,,FY-16
000779.SZ,5220102010,-60.9919,,FY-16
600072.SS,5220102010,1.3163,,FY-16
600083.SS,5120108010,,,FY-16
000778.SZ,5120102010,9.9926,,FY-16
000498.SZ,5220102012,-160.2426,,FY-16
000767.SZ,5910101012,11.6081,,FY-16
000068.SZ,5120201015,14.211,,FY-16
000735.SZ,5410201028,0.89,,FY-16
CGA.N,5110102010,,,FY-16
034730.KS,5010203010,,,FY-16
0410.HK,6010101010,,,FY-16
053690.KS,5220102015,,,FY-16
HOLI.OQ,5210203010,,,FY-16
1278.HK,6010101010,,,FY-16
3252.T,6010101010,,,FY-16
2982.T,6010101050,,,FY-16
3623.T,5220304027,,,FY-16
SNSR.SI,5010203011,,,FY-16
3800.HK,5020101013,,,FY-16
097950.KS,5410202010,,,FY-16
3248.T,6010101010,35.7,,FY-16
002176.SZ,5120105010,,,FY-16
2038.TW,5120102013,,,FY-16
3377.HK,6010101050,,,FY-16
3999.HK,5410201024,,,FY-16
3883.HK,6010101050,,,FY-16
3576.TW,5020101013,,,FY-16
3833.HK,5120105010,,,FY-16
0948.HK,5430102011,,,FY-16
095910.KQ,5020101013,,,FY-16
094970.KQ,5210203013,,,FY-16
094280.KS,5220304025,,,FY-16
093230.KS,5010203013,,,FY-16
094820.KQ,5220102017,,,FY-16
002178.SZ,5220102016,,,FY-16
002182.SZ,5120105016,,,FY-16
002183.SZ,5220201010,,,FY-16
0672.HK,6010101050,,,FY-16
0691.HK,5120201012,,,FY-16
0806.HK,5510202010,,,FY-16
002192.SZ,5120105010,,,FY-16
3254.T,6010101050,,,FY-16
XIN.N,6010101050,,,FY-16
601918.SS,5010101010,,,FY-16
002201.SZ,5110101017,,,FY-16
1414.T,5220102010,,,FY-16
002202.SZ,5020101011,,,FY-16
2597.TW,5220102010,,,FY-16
0556.HK,5220301011,,,FY-16
0505.HK,5120105016,,,FY-16
002203.SZ,5120105016,,,FY-16
002205.SZ,5120201010,,,FY-16
3333.HK,6010101050,,,FY-16
002206.SZ,5110101010,,,FY-16
002208.SZ,6010101010,,,FY-16
100250.KS,5560101010,,,FY-16
002210.SZ,5220301010,,,FY-16
0757.HK,5020101010,,,FY-16
3094.T,5430102012,36.7,,FY-16
1773.TW,5110101010,,,FY-16
3607.TW,5110101011,,,FY-16
002215.SZ,5110102012,,,FY-16
1447.HK,5220102010,,,FY-16
002216.SZ,5410202030,,,FY-16
2173.T,5220304026,,,FY-16
002218.SZ,5020101013,,,FY-16
002221.SZ,5110101010,,,FY-16
3096.T,5430102012,12.6,,FY-16
0151.HK,5410202019,,,FY-16
0098.HK,5120103011,,,FY-16
601958.SS,5120105010,,,FY-16
002225.SZ,5120201010,,,FY-16
3609.TWO,5210203014,,,FY-16
002226.SZ,5110101014,,,FY-16
002227.SZ,5210203011,,,FY-16
3617.TW,5210203011,,,FY-16
002233.SZ,5120201012,,,FY-16
002234.SZ,5410201012,,,FY-16
002235.SZ,5130102010,,,FY-16
0743.HK,5120201012,,,FY-16
3597.TWO,5210203020,,,FY-16
002244.SZ,6010101010,,,FY-16
076080.KQ,5220102017,,,FY-16
0832.HK,6010101010,,,FY-16
002245.SZ,5210203011,,,FY-16
002249.SZ,5210203018,,,FY-16
002250.SZ,5110102010,,,FY-16
002251.SZ,5430102012,,,FY-16
102260.KS,5110101010,,,FY-16
002258.SZ,5110102012,,,FY-16
002259.SZ,5910201010,,,FY-16
3264.T,6010101050,42.0,,FY-16
002264.SZ,5430102012,,,FY-16
002266.SZ,5220301012,,,FY-16
002267.SZ,5010303012,,,FY-16
002268.SZ,5220304014,,,FY-16
103140.KS,5120105010,,,FY-16
100090.KS,5210205010,,,FY-16
103590.KS,5210203012,,,FY-16
002271.SZ,5120201013,,,FY-16
6803.TWO,5220301012,,,FY-16
1514.T,5010101012,,,FY-16
099220.KQ,5910101022,,,FY-16
002274.SZ,5110101010,,,FY-16
104700.KS,5120102010,,,FY-16
1387.HK,5430102010,,,FY-16
5724.T,5120101010,18.0,,FY-16
3143.T,5430102011,,,FY-16
0195.HK,5120105017,,,FY-16
ITP.A,5130102010,,,FY-16
600340.SS,6010101010,2.0651,,FY-16
0904.HK,5410202015,25.288,21.8106603982354,FY-16
8921.T,6010101010,,,FY-16
600354.SS,5410201011,6.2632,,FY-16
8203.HK,5010101010,,-1.68213270396395,FY-16
3211.TWO,5210203011,28.0056,,FY-16
1717.T,5220102010,,13.6484625783773,FY-16
8923.T,6010101010,23.3,23.2714714510713,FY-16
600325.SS,6010101010,12.2843,,FY-16
600387.SS,5010201010,6.7248,,FY-16
084010.KS,5120102013,,11.6144340140936,FY-16
3311.TW,5210203010,34.3559,,FY-16
CEWL.SI,5910301012,,,FY-16
600438.SS,5020101013,17.0633,,FY-16
075970.KQ,5120201010,,,FY-16
600452.SS,5910101010,6.2461,,FY-16
0509.HK,5120105016,,,FY-16
3315.T,5010101012,23.4,23.3587297066363,FY-16
8925.T,6010101010,38.5,38.4713401909128,FY-16
600470.SS,5110102011,12.576,,FY-16
0581.HK,5120102013,19.988,20.5062477047835,FY-16
600284.SS,5220102012,9.8874,,FY-16
600463.SS,6010101040,10.2428,,FY-16
6674.T,5210203010,4.3,4.27250707877051,FY-16
046440.KQ,5220304027,,,FY-16
600405.SS,5210203011,2.4258,,FY-16
600467.SS,5410201019,,,FY-16
3296.TW,5210203010,,,FY-16
8121.TWO,5210203013,,,FY-16
1776.TW,5110101011,,,FY-16
600969.SS,5910101010,-8.1464,,FY-16
600497.SS,5120105010,67.7558,,FY-16
1785.TWO,5120105016,,,FY-16
600985.SS,5010101010,4.7736,,FY-16
064260.KQ,5220304027,,,FY-16
600992.SS,5120102015,,,FY-16
0299.HK,5120105017,,17.6996232656437,FY-16
600491.SS,5220102010,14.6648,,FY-16
600963.SS,5130102011,4.911,,FY-16
077970.KS,5210205011,,,FY-16
8927.T,6010101050,17.8,17.7322611966866,FY-16
600483.SS,5910101010,,,FY-16
600461.SS,5910301012,,,FY-16
1716.T,5220102010,,,FY-16
600997.SS,5010101010,,,FY-16
3303.TWO,5110101010,,,FY-16
2226.T,5410202024,,4.28523416864981,FY-16
600966.SS,5130102011,10.9074,,FY-16
600975.SS,5410201028,5.337,,FY-16
8928.T,6010101050,18.3,18.276776812908,FY-16
600995.SS,5910101021,,,FY-16
SOUH.KL,5220102015,,-44.4315959527251,FY-16
002001.SZ,5410202025,3.6413,,FY-16
002002.SZ,5110101011,3.084,,FY-16
1447.T,5220102010,-14.2,,FY-16
2319.HK,5410202019,22.731,27.2953953336955,FY-16
600143.SS,5110101011,27.4114,,FY-16
029960.KQ,5220301012,,,FY-16
600022.SS,5120102013,,,FY-16
002010.SZ,5240503010,16.5786,,FY-16
600981.SS,5220201010,,,FY-16
002012.SZ,5130102011,,,FY-16
1116.HK,5120102015,,5.945697769059,FY-16
3310.TWO,5210203013,,,FY-16
8250.HK,5410201026,-17.021,25.4736874042385,FY-16
600982.SS,5910301013,,,FY-16
600984.SS,5220304018,,,FY-16
002015.SZ,5910102010,,,FY-16
002016.SZ,6010101050,,,FY-16
600965.SS,5410202010,,,FY-16
3323.TWO,5210203011,,,FY-16
065350.KQ,5210203010,14.516,,FY-16
002025.SZ,5210203013,22.927,,FY-16
600973.SS,5210203012,,,FY-16
002028.SZ,5210203010,29.1902,,FY-16
014830.KS,5110101010,14.813,,FY-16
6666.T,5210203013,6.4,6.41007021709799,FY-16
600971.SS,5010101010,19.0953,,FY-16
078930.KS,5910102010,7.627,,FY-16
8053.HK,5110101014,,,FY-16
002034.SZ,5220301012,4.7998,,FY-16
600961.SS,5120105016,39.075,,FY-16
600979.SS,5910401010,,,FY-16
8931.T,6010101050,,11.9304364472157,FY-16
002037.SZ,5220102010,11.1533,,FY-16
1815.TWO,5110101017,,21.8501332050198,FY-16
5856.T,5430102011,-7.3,-7.29736897214771,FY-16
3332.TWO,5210203010,,,FY-16
3322.TWO,5210203013,,,FY-16
2380.HK,5910101012,8.832,8.84673359179899,FY-16
078130.KQ,5130102010,,,FY-16
8934.T,6010101030,30.0,29.9827948568584,FY-16
4082.T,5110101010,,8.18757016002403,FY-16
1712.T,5220301010,,,FY-16
5288.T,5120201012,15.4,15.4024319629415,FY-16
8935.T,6010101050,18.9,18.9038582732111,FY-16
1711.T,5220301013,,,FY-16
2428.T,5220304027,,5.86901117395563,FY-16
3402.TWO,5220102020,,,FY-16
0438.HK,5020101013,4.126,4.97372203857124,FY-16
8115.TWO,5210203010,,,FY-16
5310.T,5210203013,,12.3584803372401,FY-16
2035.TWO,5120102013,,,FY-16
3065.T,5410202028,7.0,,FY-16
6637.T,5210203010,17.0,,FY-16
081000.KS,5120105010,,,FY-16
079650.KQ,5120201012,,,FY-16
079170.KQ,5120105016,,15.5958133313878,FY-16
079960.KQ,5210203010,48.318,,FY-16
3359.T,5430102010,,,FY-16
3361.T,5010203010,2.4,2.44645154349584,FY-16
7837.T,6010101050,11.0,11.0321883406794,FY-16
002039.SZ,5910102012,-7.0116,,FY-16
2927.T,5410202025,10.0,10.0398067656068,FY-16
9514.T,5910101024,3.0,3.04450629756649,FY-16
9029.T,5240503010,,9.26108487786554,FY-16
3769.T,5220304027,15.5,15.5469918846625,FY-16
2061.TWO,5210203012,,,FY-16
8390.TWO,5120105016,,,FY-16
600970.SS,5220102016,13.1411,,FY-16
8940.T,6010101050,28.0,28.0322994871108,FY-16
002041.SZ,5410201011,0.8779,,FY-16
7836.T,5210203013,,-61.4817853070778,FY-16
002047.SZ,5220102010,29.8186,,FY-16
2445.T,5220304018,19.6,19.5334319664205,FY-16
3772.T,6010101010,,,FY-16
3300.HK,5110101017,1.221,1.43041418153489,FY-16
3311.HK,5220102010,24.529,46.6280760407425,FY-16
8944.T,6010101010,,,FY-16
9028.T,5240503010,5.8,5.80500461761731,FY-16
2777.HK,6010101010,30.861,31.5938473404136,FY-16
084690.KS,5410202010,,,FY-16
2986.T,6010101010,,,FY-16
7833.T,5220304010,20.6,20.6473418846167,FY-16
3388.T,5210203020,13.7,13.6993718888464,FY-16
080010.KQ,5220304026,,17.3884134514447,FY-16
083420.KS,5110101010,,9.27021898836393,FY-16
1068.HK,5410202016,,17.1926605816711,FY-16
7111.T,5220304010,,,FY-16
3294.TWO,5210203013,,,FY-16
3366.HK,6010101010,,11.9636005023337,FY-16
079430.KS,5220201010,,14.5533767785249,FY-16
9423.T,5220304010,-105.6,-105.551134305668,FY-16
5741.T,5120103013,13.0,12.7887734162971,FY-16
3392.T,5410201026,11.3,11.3157326822086,FY-16
0095.HK,6010101010,18.117,18.672605150266,FY-16
3492.TWO,5210203013,,,FY-16
067900.KQ,5220301010,,9.25227407050564,FY-16
3383.HK,6010101010,20.892,20.9283342906279,FY-16
3393.HK,5210203019,51.798,27.6516792092766,FY-16
086520.KQ,5110101010,,,FY-16
3236.T,6010101050,50.3,,FY-16
063570.KQ,5220304010,,18.6694401533545,FY-16
8996.T,6010101050,,,FY-16
3501.TW,5210203012,,,FY-16
1407.T,5220102021,19.6,19.5729484000322,FY-16
1085.HK,5210203012,,,FY-16
1292.HK,5240503010,,,FY-16
3489.TWO,6010101010,,,FY-16
3323.HK,5120201010,6.5231,,FY-16
3036.T,5120105017,24.7,,FY-16
2483.T,5220304023,20.4,,FY-16
5821.T,5210203012,6.8,,FY-16
3512.TWO,6010101050,,,FY-16
3038.T,5430102012,14.7,,FY-16
3437.T,5220304021,,,FY-16
0527.HK,5910101023,,,FY-16
002051.SZ,5220102010,,,FY-16
088910.KQ,5410202016,,,FY-16
0272.HK,6010101050,,,FY-16
002052.SZ,5210203010,,,FY-16
002053.SZ,5110101010,,,FY-16
601001.SS,5010101010,,,FY-16
601168.SS,5120105010,58.3518,,FY-16
0813.HK,6010101010,32.464,,FY-16
3484.TWO,5210203010,,,FY-16
090350.KS,5110101010,,,FY-16
3900.HK,6010101010,50.3626,,FY-16
3989.HK,5220301012,,37.608898602221,FY-16
002055.SZ,5210203013,,,FY-16
002057.SZ,5110101010,7.901,,FY-16
3508.TWO,5210203013,,,FY-16
002060.SZ,5220102010,,,FY-16
3983.HK,5110102010,29.5838,,FY-16
002061.SZ,5220102012,,,FY-16
002062.SZ,5220102010,,,FY-16
0337.HK,6010101050,,,FY-16
002066.SZ,5120201010,9.746,,FY-16
2497.T,5510202010,19.4,,FY-16
2498.T,5220102010,0.6,,FY-16
3520.TWO,5210203012,,,FY-16
7826.T,5120101010,,,FY-16
601699.SS,5010101010,29.7164,,FY-16
2975.T,6010101050,10.6,,FY-16
002069.SZ,5410201018,,,FY-16
0834.HK,5410202010,,,FY-16
2127.T,5220304013,25.6,,FY-16
002072.SZ,5010101012,,,FY-16
0814.HK,5220201010,,,FY-16
092230.KS,5110101010,,,FY-16
002074.SZ,5210203011,,,FY-16
3516.TWO,5210203014,,,FY-16
0637.HK,5120105017,,-2.97313056119107,FY-16
002075.SZ,5120102013,11.038,,FY-16
OUEH.SI,5010203010,,,FY-16
034590.KS,5910201011,,,FY-16
0609.HK,5110101010,,,FY-16
3491.TWO,5210203013,,,FY-16
002078.SZ,5130102011,,,FY-16
002081.SZ,5220102010,,,FY-16
3825.T,5910101010,,,FY-16
601666.SS,5010101010,21.7006,,FY-16
3526.TWO,5210203013,,,FY-16
002090.SZ,5210203010,,,FY-16
002092.SZ,5110101016,14.307,,FY-16
3238.T,6010101050,24.0,,FY-16
2233.HK,5120201012,,,FY-16
3708.T,5130102011,,,FY-16
002096.SZ,5110101014,,,FY-16
002100.SZ,5410202010,,,FY-16
1584.TWO,5120105016,,,FY-16
002102.SZ,5110101016,,,FY-16
1399.HK,5210203011,,,FY-16
0656.HK,5510202010,,,FY-16
093370.KS,5110101015,,,FY-16
3244.T,6010101050,42.0,,FY-16
3548.TWO,5210203013,,,FY-16
002110.SZ,5120102013,,,FY-16
002109.SZ,5110101010,,,FY-16
3537.TWO,5210203020,,,FY-16
091970.KQ,5110101011,,,FY-16
3241.T,6010101050,37.4,,FY-16
002114.SZ,5120105016,,,FY-16
601003.SS,5120102013,,,FY-16
0546.HK,5410202026,,,FY-16
002116.SZ,5220102010,10.8365,,FY-16
002121.SZ,5210203010,,,FY-16
3242.T,6010101050,,,FY-16
2153.T,5220102010,,,FY-16
002124.SZ,5410201028,,,FY-16
002125.SZ,5110101010,10.073,,FY-16
3080.T,5430102012,33.2,,FY-16
CYBP.SI,6010101010,,,FY-16
002129.SZ,5020101013,,,FY-16
002128.SZ,5120103010,,,FY-16
6828.HK,5910201011,,,FY-16
2007.HK,6010101010,80.0312,,FY-16
0475.HK,5020101010,,,FY-16
3889.HK,5410202022,,,FY-16
002132.SZ,5120102015,,,FY-16
091580.KQ,5210203011,,,FY-16
092460.KQ,5210205011,,,FY-16
002133.SZ,6010101050,,,FY-16
002135.SZ,5220102010,,,FY-16
002136.SZ,5110101010,,,FY-16
0819.HK,5120105017,,,FY-16
002138.SZ,5710401014,,,FY-16
1991.HK,5110101010,,,FY-16
3713.TWO,5020101013,,,FY-16
4461.T,5110101010,3.0,3.02212002664231,FY-16
5009.T,5010203013,33.0,32.9997140406062,FY-16
1786.T,5220102010,-397.3,-397.321117550107,FY-16
8152.T,5110101010,,,FY-16
5781.T,5120105016,,3.71801473605891,FY-16
2875.T,5410202010,4.5,4.49893281467398,FY-16
6925.T,5210203010,10.3,10.3333863954878,FY-16
1870.T,5220102010,9.0,8.99042004421518,FY-16
2907.T,5410202010,6.4,6.39482658323861,FY-16
2221.T,5410202014,2.2,2.1824121887344,FY-16
2208.T,5410202010,4.6,4.62594868088182,FY-16
1841.T,5220102010,,,FY-16
4750.T,5220102010,,6.04703341337617,FY-16
8864.T,6010101010,6.6,6.5525528287279,FY-16
1795.T,5220102010,,2.77525854956413,FY-16
5386.T,5120201010,,4.05372961824335,FY-16
3374.T,5210203020,13.3,13.3113990925332,FY-16
8999.T,6010101050,19.6,19.5637531027143,FY-16
3232.T,6010101010,11.7,,FY-16
3231.T,6010101010,19.2,,FY-16
015760.KS,5910101010,5.202,,FY-16
009070.KS,5240503010,4.0113,,FY-16
036460.KS,5910201010,7.113,,FY-16
3443.T,5220102010,,,FY-16
3150.T,5220301010,,,FY-16
0852.HK,5010203013,,,FY-16
2208.TW,5210205010,,,FY-16
5857.T,5220301010,,,FY-16
2269.T,5410202010,,,FY-16
026940.KS,5120102015,,,FY-16
059100.KQ,5110101010,,,FY-16
0750.HK,5220102010,,,FY-16
0841.HK,5430102011,,,FY-16
0886.HK,5430102013,,,FY-16
3153.T,5210203010,,,FY-16
