Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
8860.T,6010101050,,10.8771118591186,FY-8
1326.TW,5110101011,3.862,3.86655736871795,FY-8
1301.TW,5110101011,6.563,6.52860870145201,FY-8
0639.HK,5120102012,,-2.24706990700408,FY-8
1707.TW,5410202025,32.261,32.2610933096645,FY-8
0674.HK,6010101010,,-94.3934609218469,FY-8
006260.KS,5210203012,1.867,2.78575685605485,FY-8
0677.HK,5430102012,,11.0700053060417,FY-8
1312.TW,5110101011,1.849,1.79574353511394,FY-8
1210.TW,5410202010,,8.8009785013734,FY-8
101530.KS,5410202010,,,FY-8
006380.KS,5110101010,,-24.743993700274,FY-8
003300.KS,5120201012,,6.85921246170432,FY-8
000240.KS,5210203011,7.845,7.84504914597135,FY-8
004960.KS,5220102010,,-46.0264574169015,FY-8
009830.KS,5020101013,1.346,1.33716824353391,FY-8
6866.T,5210203019,7.2,7.17528076652412,FY-8
1873.T,6010101050,,22.2741084279546,FY-8
002220.KS,5120102013,-21.041,-1.88503894025187,FY-8
002460.KS,5220102010,,9.39320707505324,FY-8
010620.KS,5210205010,-25.884,-25.8840516614842,FY-8
006390.KS,5120201012,,,FY-8
000720.KS,5220102010,8.127,6.51734430018077,FY-8
011760.KS,5220201010,5.359,4.10339636027004,FY-8
2904.T,5410202010,,1.35799794649485,FY-8
015860.KS,5210203012,5.215,6.62768054132445,FY-8
007110.KS,5120201015,,-1.02211978884426,FY-8
004020.KS,5120102010,5.704,5.70427783472804,FY-8
0163.HK,6010101010,3.556,3.55614157912097,FY-8
2901.T,5410202010,,-24.8933525914481,FY-8
005950.KS,5110101011,-16.062,-16.0616219452237,FY-8
8854.T,6010101010,,9.75987045768443,FY-8
1376.T,5110102012,,9.28353172235458,FY-8
4616.T,5110101012,,38.5564114133207,FY-8
2504.TW,5120201012,,3.36586272721152,FY-8
6919.T,5210203013,,7.9202717894253,FY-8
2008.TW,5120102013,,-9.56276076308126,FY-8
002240.KS,5120102013,,23.5071226751999,FY-8
9678.T,5220304018,15.8,15.7723146046384,FY-8
000970.KS,5120102013,,3.4497303599378,FY-8
9820.T,5220102010,,8.88463026227097,FY-8
001940.KS,5120102013,,0.772303265257546,FY-8
003070.KS,5220102010,,2.32361486135738,FY-8
010640.KS,5110101011,,3.41919787770281,FY-8
009810.KS,5440101010,,-37.8887262612626,FY-8
010060.KS,5110101010,-0.709,-1.40664123544444,FY-8
005010.KS,5120102013,,3.74446297234048,FY-8
1897.T,5220102015,,1.60322769018421,FY-8
9869.T,5430102011,6.3,6.33403905204718,FY-8
000500.KS,5210203012,,-0.131557649810902,FY-8
001210.KS,5210203010,,-3.47956426345686,FY-8
014280.KS,5120102013,,8.19726138214934,FY-8
001570.KS,5110101013,9.719,-0.248853650426403,FY-8
000860.KS,5110101012,3.543,10.0644434949552,FY-8
5388.T,5120201012,,7.68894993320665,FY-8
010420.KS,5130102014,,6.49249392358847,FY-8
9849.T,5130102014,,1.84438386422821,FY-8
1981.T,5220102010,,7.33848086458873,FY-8
9073.T,5240503010,,3.22824626562506,FY-8
002100.KS,5110102012,,4.72697091621968,FY-8
9816.T,6010101050,,5.49771961134245,FY-8
1229.TW,5410202011,,8.0962847359392,FY-8
1443.TW,5240503010,-6.267,-14.1375288225033,FY-8
003550.KS,5220304010,7.036,6.88285742719804,FY-8
006360.KS,5220102010,-1.339,-1.33895305391255,FY-8
1108.TW,5120201012,,9.243580429056,FY-8
9890.T,5430102012,,3.60264627957657,FY-8
9823.T,5430102012,,7.9646017699115,FY-8
003650.KS,5010203011,,8.50228133574789,FY-8
001680.KS,5410202010,12.874,12.2610616304139,FY-8
005960.KS,5220102010,,-150.018606199941,FY-8
9896.T,5120201015,,11.0589232725731,FY-8
8848.T,6010101010,12.5,12.5427978557842,FY-8
6411.T,5210203015,,19.5119898571965,FY-8
003920.KS,5410202019,,0.015193347621486,FY-8
001260.KS,5220102010,,,FY-8
008350.KS,5120103011,,22.2156919813316,FY-8
1702.TW,5410202020,21.127,19.8686050743135,FY-8
6864.T,5210203010,,9.89936849448379,FY-8
004370.KS,5410202028,4.285,4.28528943277416,FY-8
6943.T,5210203017,,4.88054841033752,FY-8
5367.T,5210203010,,3.19208594167118,FY-8
2892.T,5410202022,,3.41402683635358,FY-8
9699.T,5220304018,11.9,11.8852157583216,FY-8
1303.TW,5110101010,10.561,10.5658827796651,FY-8
9716.T,5220304010,11.1,11.1155593462255,FY-8
7932.T,5410202025,,4.51891232351403,FY-8
9511.T,5910101012,3.4,3.4418290504855,FY-8
8289.T,5430102012,,-1.33737167132124,FY-8
6914.T,5210203010,8.6,8.62684463039178,FY-8
000150.KS,5440101010,2.205,-2.08068947769886,FY-8
006090.KS,5410202018,,-3.97957143713907,FY-8
9755.T,5220102010,,5.66314647608716,FY-8
2506.TW,5220102010,,5.35233966695062,FY-8
9845.T,5110101010,,10.8541648753837,FY-8
6927.T,5210203014,9.9,9.90303648423157,FY-8
1906.TW,5130102011,,6.7512606901299,FY-8
005490.KS,5120102010,1.497,1.45288498126222,FY-8
005810.KS,5120105010,8.362,8.36200210946936,FY-8
1216.TW,5410202010,12.482,12.485522609284,FY-8
007280.KS,5120102010,,-20.6338186545536,FY-8
003030.KS,5120102013,6.457,6.45717621921095,FY-8
5695.T,5110101010,,10.1305195737541,FY-8
8844.T,6010101010,,11.5339870367293,FY-8
2910.T,5410202010,5.0,5.01597917416242,FY-8
1965.T,5220102010,,4.69581436173131,FY-8
002360.KS,5110101011,,21.7465726001135,FY-8
005070.KS,5110101010,,-27.1335859283924,FY-8
2814.T,5410202021,,1.35692141862475,FY-8
007160.KS,5410202018,,8.0860108365366,FY-8
001470.KS,5220102010,,-46.5604919611993,FY-8
006400.KS,5210203011,-0.884,1.56698152103957,FY-8
005610.KS,5430102011,15.859,15.8338174186317,FY-8
011150.KS,5410202018,,7.09940233607049,FY-8
002810.KS,5110101016,9.157,9.15738830350374,FY-8
000070.KS,5410202010,,0.184661237555967,FY-8
003230.KS,5410202014,,2.49168387833185,FY-8
0251.HK,6010101010,,5.76432788710958,FY-8
001020.KS,5130102012,,-18.009645942834,FY-8
1708.TW,5110102011,,15.0658683523301,FY-8
008040.KS,5410202011,,-66.2485611355318,FY-8
001770.KS,5120102010,,1.33845181006198,FY-8
1952.T,5220102010,,3.99994452226737,FY-8
9768.T,5220301013,,12.9916716571497,FY-8
1879.T,5220102010,,18.5971250094077,FY-8
5542.T,5120102013,,32.6205499978215,FY-8
004970.KS,5410201018,,3.80135076505238,FY-8
004690.KS,5910201011,1.398,1.38349978057091,FY-8
6817.T,5210203013,,8.95303977650659,FY-8
001880.KS,5220102010,,22.4445838814884,FY-8
004560.KS,5120102013,,9.5849263077138,FY-8
004980.KS,5120201012,2.447,2.56254291301556,FY-8
009160.KS,5120102013,,6.69877877295523,FY-8
9824.T,5210203020,5.1,5.13374596755522,FY-8
004410.KS,5410202010,,1.68284140870676,FY-8
001250.KS,5120102016,2.868,2.86764181815126,FY-8
003410.KS,5120201010,8.914,8.48949146076068,FY-8
6938.T,5210203013,,2.36655972704978,FY-8
010950.KS,5010203010,-5.609,-5.60902907369212,FY-8
2292.T,5410202028,10.2,10.232306097446,FY-8
7711.T,5210203019,,5.57192380818327,FY-8
006120.KS,5010203013,6.332,-1.76069444053281,FY-8
003240.KS,5110101011,,2.98294847259939,FY-8
001790.KS,5410202010,,1.36762458780965,FY-8
1101.TW,5120201012,9.374,9.37414931035991,FY-8
1310.TW,5110101010,-0.681,-5.79683603004724,FY-8
2293.T,5410202016,,13.4397115905045,FY-8
1994.T,5220102016,,24.9038489212245,FY-8
009410.KS,5220102010,,-8.18885660319864,FY-8
9846.T,5430102012,,2.32934662021062,FY-8
001440.KS,5210203012,,-269.218970223637,FY-8
0661.HK,5120105016,-104.66,-2.68631452170976,FY-8
5484.T,5120102013,,6.27889233995772,FY-8
001800.KS,5410202010,13.796,14.0330880232517,FY-8
008970.KS,5120102015,,-13.3263036798133,FY-8
004800.KS,5440101010,9.988,9.9883165634014,FY-8
9686.T,5220304014,,2.34020052673853,FY-8
9715.T,5220304010,,12.0089548336493,FY-8
2371.TW,5210203010,,1.07448179696506,FY-8
2006.TW,5120102013,4.601,4.57718569510361,FY-8
001520.KS,5120201012,,,FY-8
1104.TW,5120201012,9.281,9.28129485000778,FY-8
9888.T,5120102013,,7.37743123569885,FY-8
1313.TW,5110101010,,-1.28798911182934,FY-8
2813.T,5410202010,,2.95735718753583,FY-8
1605.TW,5210203012,,3.66838946023639,FY-8
1201.TW,5410202019,-3.025,-0.119744242559457,FY-8
006980.KS,5410201024,-3.572,2.36389411258123,FY-8
9991.T,5120201015,,15.0182185954363,FY-8
0620.HK,6010101010,,-34.5378071362922,FY-8
0030.HK,5430102011,,-9.36545080619987,FY-8
9906.T,5210203020,,13.4583673673785,FY-8
9679.T,5410202019,,6.44325967224613,FY-8
2815.T,5410202026,8.7,8.72903039503136,FY-8
9903.T,5340302010,,6.04420365256209,FY-8
4365.T,5110101013,,9.17401690554943,FY-8
1905.T,5220102010,,9.98403780049023,FY-8
0137.HK,5220304018,,-9.82794144618308,FY-8
0182.HK,5910102012,5.961,5.97395376839638,FY-8
0230.HK,6010101010,4.054,5.40231916593278,FY-8
0336.HK,5110101010,25.245,22.2075795271087,FY-8
0730.HK,5120102016,71.545,1.16469924348974,FY-8
0517.HK,5210205010,5.033,4.71887949452502,FY-8
2014.TW,5120102013,,2.38898205396485,FY-8
0372.HK,5120105010,,7.86844996561267,FY-8
000035.SZ,5220301012,,13.9456916403505,FY-8
2107.TW,5220102010,,27.6653831453359,FY-8
8285.T,5220201010,,7.09404490725675,FY-8
0412.HK,5510202010,,-2.24787357084815,FY-8
0497.HK,6010101010,3.279,3.27886515171997,FY-8
0103.HK,5120102015,,-13.8331875311,FY-8
0451.HK,5910101022,,,FY-8
7931.T,5210203010,5.7,5.6510353629822,FY-8
6912.T,5210203010,,5.10692153395483,FY-8
6291.T,5220301010,,1.57182449752607,FY-8
9919.T,5430102012,,-3.49026422422558,FY-8
5819.T,5210203012,,11.6947129454012,FY-8
1220.TW,5410202010,,2.53551542534577,FY-8
1904.T,5220102010,,-2.3433572504591,FY-8
6908.T,5210203013,14.9,14.9433083081079,FY-8
2015.TW,5120102010,19.123,10.5432131451914,FY-8
GURE.OQ,5110101010,,5.88790057557013,FY-8
7544.T,5430102012,,1.39247034553894,FY-8
601975.SS,5010303014,,,FY-8
600362.SS,5120105010,6.32,6.31676194180061,FY-8
600075.SS,5110101011,,2.51740910062656,FY-8
000731.SZ,5110102011,13.68,-8.73112394050214,FY-8
000828.SZ,5220102013,,15.4607554632806,FY-8
600097.SS,5410201018,17.44,11.9901192622103,FY-8
600082.SS,6010101040,8.858,2.3573795245587,FY-8
000819.SZ,5110101010,,6.50759627301409,FY-8
000751.SZ,5120105016,,4.54249786426674,FY-8
000838.SZ,6010101050,,18.1180368771407,FY-8
600078.SS,5110102011,,1.26045899691001,FY-8
600101.SS,5910101021,,5.34382878930697,FY-8
600103.SS,5130102011,0.2903,2.09068980378441,FY-8
600073.SS,5410202016,,2.62164182007416,FY-8
2033.TW,5120102010,,-1.73604942818913,FY-8
600095.SS,5220201010,,1.63492424183489,FY-8
000762.SZ,5120105010,-5.29,-5.28700563488168,FY-8
000785.SZ,6010101030,,3.13420712336491,FY-8
000761.SZ,5120102013,1.75,1.51699461460413,FY-8
000797.SZ,6010101010,,8.09534437214899,FY-8
011790.KS,5110101010,5.79,5.79034583598752,FY-8
600098.SS,5010101012,9.05,9.05853912535265,FY-8
026890.KS,5510202010,,7.24835421205499,FY-8
026960.KS,5410201026,,12.4807095613576,FY-8
026910.KQ,5120102013,,2.21885378614879,FY-8
018310.KQ,5120201010,,29.2019929409727,FY-8
027710.KQ,5410201024,,2.23193625874029,FY-8
021040.KQ,5120102010,,13.1727870405787,FY-8
029460.KS,5220102017,,11.0681910572605,FY-8
024720.KS,5410202025,,10.3354310285005,FY-8
011560.KQ,5220102010,,8.85310604376555,FY-8
012340.KQ,5210203013,,-18.0638439862236,FY-8
032280.KQ,5240503012,,8.30796682178942,FY-8
032560.KS,5120102015,,4.69465294138195,FY-8
006920.KQ,5120201012,,18.8883667259952,FY-8
016920.KQ,5210203019,,-14.6918539112849,FY-8
009730.KQ,5120102013,,6.67408164602689,FY-8
002230.KQ,5210203019,,4.16213701022515,FY-8
021080.KQ,5510202015,,8.18818083039087,FY-8
003310.KQ,5410201024,,3.3071532306218,FY-8
017890.KQ,5110101010,,6.32838673723766,FY-8
007770.KQ,5110101010,,2.46539068043254,FY-8
006890.KS,5110101015,,6.73890097998782,FY-8
002290.KQ,5220102010,,3.27434950531739,FY-8
010040.KS,5120201010,,7.30554249944363,FY-8
009780.KQ,5410202010,,11.2567740935571,FY-8
018000.KQ,5020101011,,-24.9749418318555,FY-8
005670.KQ,5410202010,,2.22519212472978,FY-8
011370.KQ,5220102010,,28.4700497822931,FY-8
012620.KQ,5120102013,,9.42707877872436,FY-8
009540.KS,5210205010,-10.913,-11.0638167009017,FY-8
023410.KQ,5120201012,,2.71123257778652,FY-8
023440.KQ,5120102015,,-10.2916640034046,FY-8
005860.KQ,5410201026,,7.18999445102932,FY-8
023790.KQ,5120102013,,-45.5914579915297,FY-8
023900.KQ,5110101015,,6.61046605572161,FY-8
001840.KQ,5220102010,,4.09581547046424,FY-8
024090.KS,5120102010,,0.3026722119645,FY-8
024060.KQ,5010203013,,2.73193922048732,FY-8
017000.KQ,5220102010,,-1.31897369980207,FY-8
024840.KQ,5120105016,,-14.6059718647548,FY-8
024810.KQ,5210203010,,13.9050164819365,FY-8
025550.KQ,5210203012,,3.70372763977252,FY-8
025880.KQ,5410201024,,-5.69928505301058,FY-8
002680.KQ,5410202011,,-8.26267937691217,FY-8
025950.KQ,5220102010,,2.77498338617768,FY-8
012700.KQ,5010203013,,19.7247333295886,FY-8
014440.KS,5110101011,,3.83565558051211,FY-8
014190.KQ,5110101010,,-6.69763387717281,FY-8
032860.KQ,5120102010,,-124.500519103777,FY-8
7555.T,5410201026,,3.16092728856609,FY-8
600116.SS,5910101021,,12.5013003546768,FY-8
0124.HK,6010101010,,1.90250092800809,FY-8
026150.KQ,5220102012,,1.95596841154555,FY-8
000795.SZ,5110101010,,10.3936961213368,FY-8
900948.SS,5010101010,,10.214242057497,FY-8
6882.T,5210203011,,8.50343016854408,FY-8
7559.T,5410202010,,2.92798911575661,FY-8
9037.T,5240503010,,12.4422268067617,FY-8
2912.TW,5430102010,36.159,36.182203360316,FY-8
600108.SS,5410201011,,4.29975054872956,FY-8
5328.TWO,5210203013,,-6.4893075470598,FY-8
018670.KS,5010203013,8.471,8.47077984968387,FY-8
017940.KS,5010203013,,3.64735610989687,FY-8
600128.SS,5220201010,7.404,4.86548721416231,FY-8
025890.KS,5120102010,,-3.02371559450897,FY-8
000069.SZ,6010101010,18.37,18.3533820240983,FY-8
000789.SZ,5120201012,23.95,23.6060510486042,FY-8
1220.HK,5220102010,9.136,-4.73217564660826,FY-8
600111.SS,5120101016,7.858,7.81495635808122,FY-8
000863.SZ,6010101010,,6.05749431251114,FY-8
600105.SS,5210203012,,9.82545038326225,FY-8
7565.T,5210203020,,20.3753560087473,FY-8
600110.SS,5120105016,,-14.0253711595253,FY-8
1004.HK,5910101022,,48.4218130037914,FY-8
000818.SZ,5110101010,,4.38578758856294,FY-8
600117.SS,5120102013,1.09,1.44350948898823,FY-8
000791.SZ,5910101021,,5.53380350909148,FY-8
1124.HK,6010101010,,-9.26661226714252,FY-8
0978.HK,6010101010,,7.75283494471407,FY-8
601005.SS,5120102013,,0.515496518336255,FY-8
600585.SS,5120201012,18.47,17.9720520801916,FY-8
600113.SS,5430102016,,12.6456912946139,FY-8
7567.T,5210203020,,5.67277647407032,FY-8
1762.T,5220102010,7.6,7.62686899172143,FY-8
2616.TW,5240503012,6.738,8.11518098884233,FY-8
7571.T,5560101010,,15.2173439893207,FY-8
1380.T,5410202010,,3.47712097918199,FY-8
009520.KQ,5120102010,,-32.4111924803742,FY-8
4966.T,5110101010,8.4,8.39944003112549,FY-8
1758.T,5220102010,,5.33057388210889,FY-8
000899.SZ,5910101010,,20.0493336558697,FY-8
1125.HK,6010101010,4.8785,7.6916126411593,FY-8
2224.T,5410202012,,8.06571807945507,FY-8
3420.T,5120201015,,15.8941607788174,FY-8
0882.HK,5910401010,4.206,6.87150013458466,FY-8
033500.KQ,5110101010,,24.2248776297368,FY-8
600121.SS,5010101010,,1.51550123634082,FY-8
0925.HK,5430102011,,4.39608031363392,FY-8
6190.TWO,5210203012,,-1.60616453063553,FY-8
001896.SZ,5910101012,,16.3634661764396,FY-8
025770.KQ,5220304027,,17.6375326589637,FY-8
000886.SZ,6010101050,,1.84162750160962,FY-8
5902.TWO,5410202021,,2.15034323003475,FY-8
2404.TW,5220102015,,13.7385334345061,FY-8
000798.SZ,5410201018,,2.50704788178604,FY-8
600133.SS,5220102010,,21.9339212146519,FY-8
000826.SZ,5220301010,23.88,16.5142102550975,FY-8
000803.SZ,5220301012,,2.52031031899455,FY-8
600126.SS,5120102013,0.32,0.324455499009449,FY-8
000876.SZ,5410201024,13.68,13.1930253161581,FY-8
2058.FU,5410201024,,6.36606908585252,FY-8
1722.TW,5110102011,5.948,5.94830980185551,FY-8
1615.TW,5210203012,,5.71983462441379,FY-8
600188.SS,5010101010,5.89,5.70255214938285,FY-8
000807.SZ,5120103011,-12.75,-11.8278219197665,FY-8
9926.TW,5910201011,13.6888,10.3531486776852,FY-8
006650.KS,5110101011,7.918,7.91821513503391,FY-8
009460.KS,5130102010,,6.14475795097351,FY-8
027970.KS,5130102011,,-135.825623547405,FY-8
017480.KQ,5120102010,,7.77836332523891,FY-8
012630.KS,5110101011,-0.004,3.20005938482322,FY-8
010960.KS,5220102010,,3.00601574607891,FY-8
016250.KQ,5220102010,,11.1835234335894,FY-8
002990.KS,5220102010,,46.6017686876675,FY-8
1617.TW,5210203012,-11.217,3.12844045817273,FY-8
005990.KQ,5410202019,7.27,7.12947596556394,FY-8
004890.KS,5120102013,,3.60245874512109,FY-8
1725.TW,5110101011,15.0792,7.04643347637636,FY-8
600168.SS,5910301012,,8.13615525071856,FY-8
000120.KS,5240503010,2.569,2.95421826818417,FY-8
600127.SS,5410202010,,1.36420386670325,FY-8
1236.TW,5410202019,,9.83974513400795,FY-8
4707.TWO,5110101013,,1.06436585206524,FY-8
5508.TWO,6010101010,,33.2460181910849,FY-8
600125.SS,5240503011,7.568,7.56810044077272,FY-8
600157.SS,5010101010,4.09,4.0923797730594,FY-8
000883.SZ,5910102010,,8.20500862337358,FY-8
600150.SS,5210205010,,0.251269956641089,FY-8
0754.HK,6010101010,,5.44051762890571,FY-8
600159.SS,6010101010,,6.29569079797137,FY-8
6874.T,5210203013,,8.01477872671326,FY-8
000811.SZ,5210203015,13.34,16.2437809834906,FY-8
600165.SS,5110101010,,-10.944827421383,FY-8
600163.SS,5910101023,,-60.0706698679347,FY-8
000878.SZ,5120105016,,1.3309093631289,FY-8
600151.SS,5020101013,,0.962194438498745,FY-8
000065.SZ,5220102010,,20.9795681249528,FY-8
1168.HK,6010101010,,0.367174312117222,FY-8
600162.SS,6010101010,,19.7660526941777,FY-8
600152.SS,5210203011,,-29.9764276832881,FY-8
000815.SZ,5130102011,,-207.278929269463,FY-8
000809.SZ,5220102019,,0.830535107675723,FY-8
000882.SZ,6010101030,,1.24945950635453,FY-8
600153.SS,5220201010,16.2,16.9260600137735,FY-8
1618.TW,5210203012,-3.614,-0.325883597573082,FY-8
600170.SS,5220102010,,11.3214015591544,FY-8
1726.TW,5110101012,,13.7761747439924,FY-8
600160.SS,5110101010,2.21,2.20583716751955,FY-8
2546.TW,5220102015,,8.18600343741629,FY-8
000820.SZ,5220102010,,0.99646563727378,FY-8
0875.HK,5410201010,,-149.87059580703,FY-8
000822.SZ,5110101010,,7.95897024540354,FY-8
600180.SS,5010101012,,25.7406404780273,FY-8
0693.HK,5240503010,,3.09883769295528,FY-8
8871.T,6010101050,2.0,1.96400625978091,FY-8
2830.T,5410202010,,0.704516599708314,FY-8
005160.KQ,5120102010,,4.76128561347661,FY-8
0898.HK,6010101010,,10.3692314038975,FY-8
600301.SS,5010101012,,-22.4915211775947,FY-8
000830.SZ,5110101010,6.23,6.23239169572972,FY-8
600186.SS,5410202026,0.774,4.03327367260874,FY-8
000301.SZ,5110101010,7.0,7.40179092188491,FY-8
2375.TW,5210203013,,5.79155360690042,FY-8
000881.SZ,5110101010,,4.63920720784992,FY-8
000831.SZ,5120105016,-2.06,-2.06017522180911,FY-8
2421.TW,5210203010,,9.97775305017806,FY-8
000862.SZ,5910102012,,1.27876680396421,FY-8
0166.HK,5120108010,-12.645,-2.40763133419753,FY-8
000825.SZ,5120102010,1.78,1.78173486363623,FY-8
2413.TW,5210203013,-2.3911,2.84111302716525,FY-8
000861.SZ,6010101030,,11.7847786825762,FY-8
6328.T,5220301011,,10.3351614868982,FY-8
000833.SZ,5410202022,,9.13294767774727,FY-8
600187.SS,5910301012,6.63,5.77568667164677,FY-8
7596.T,5430102010,,8.0978446012794,FY-8
9931.TW,5910201011,,10.3923011085225,FY-8
9958.TW,5220102010,,2.86707419499978,FY-8
1723.TW,5110101010,30.312,30.3109811448885,FY-8
600172.SS,5120101010,9.68,9.67672415789943,FY-8
0910.HK,6010101050,,-9.85677360446927,FY-8
5512.TWO,6010101010,,9.30170423621306,FY-8
5511.TWO,5220102010,,17.9728711839785,FY-8
000895.SZ,5410202016,27.067,27.0183676309456,FY-8
600191.SS,5410202022,,0.719761006080386,FY-8
002380.KS,5110101010,5.787,5.7869236823374,FY-8
2030.TW,5120102013,,11.4330874681885,FY-8
600123.SS,5010101010,0.69,0.694651204770995,FY-8
000893.SZ,5110102011,,-59.1633375290217,FY-8
5287.T,5120201010,,1.10050777687202,FY-8
7601.T,5430102012,,-51.0381356775321,FY-8
1104.HK,5120102016,,-33.535314225237,FY-8
000877.SZ,5120201012,3.76,3.7467086933797,FY-8
034300.KS,5220102011,,11.158865343388,FY-8
1472.TW,5220102010,,-16.3703319337297,FY-8
1727.TW,5110101010,,8.20120653815048,FY-8
5371.TWO,5210203013,12.558,12.5581035056424,FY-8
000890.SZ,5120102010,,0.500748649473761,FY-8
1321.TW,5110101011,,-2.88697193819481,FY-8
600167.SS,5910301013,,17.5306795489195,FY-8
000900.SZ,5220201010,,6.52065809899871,FY-8
5515.TW,5220102010,,3.06915321703792,FY-8
4205.TWO,5410202010,,11.8865441366724,FY-8
600266.SS,6010101010,,11.1780251531862,FY-8
4711.TWO,5110101011,,2.52597515959448,FY-8
000928.SZ,5220102010,8.94,8.63903181445935,FY-8
600007.SS,6010101010,10.7,10.6423542801284,FY-8
600206.SS,5120105016,,2.64939475546243,FY-8
000885.SZ,5220301010,,9.08402153391126,FY-8
5516.TWO,5220102010,,-13.1407285855624,FY-8
2423.TW,5210203019,9.285,9.28507023992231,FY-8
000902.SZ,5110102011,23.43,23.4702755980728,FY-8
600173.SS,6010101050,,16.9365317340592,FY-8
034810.KQ,6010101020,,3.4416895941873,FY-8
000897.SZ,6010101050,2.158,0.745930913755466,FY-8
600359.SS,5410201010,,2.84344549802189,FY-8
000905.SZ,5220201010,,11.7120287006499,FY-8
1224.HK,6010101010,3.942,7.37196652872695,FY-8
2542.TW,6010101010,38.771,38.7706077527242,FY-8
3423.T,5120201010,,4.51759936674129,FY-8
2597.T,5410202021,,4.80196842723282,FY-8
8917.TWO,5910201011,,7.88716891749713,FY-8
2545.TW,6010101010,,16.8477005606251,FY-8
9324.T,5240503010,2.6,2.5645647999373,FY-8
6505.TW,5010203010,3.778,3.77795022064682,FY-8
600193.SS,5120102011,30.3239,-76.161358331696,FY-8
000911.SZ,5410202022,,-23.6737420040499,FY-8
600202.SS,5210203015,,2.61978004989993,FY-8
000912.SZ,5110102011,,-83.1039043880553,FY-8
2433.TW,5220304019,15.5349,12.2801462462842,FY-8
1743.T,5220102010,,1.25073194589979,FY-8
600185.SS,6010101010,10.22,10.0200048173319,FY-8
600141.SS,5110101010,12.23,11.1814497854822,FY-8
000926.SZ,6010101050,10.16,10.6018294462357,FY-8
600208.SS,6010101050,8.09,6.73654219548971,FY-8
0934.HK,5010303010,,9.12640036363503,FY-8
600027.SS,5910102010,21.88,22.2505324950877,FY-8
0061.HK,5010101010,,,FY-8
000906.SZ,5120102016,6.92,6.92297931361762,FY-8
000923.SZ,5120102011,,-14.8286937212407,FY-8
600207.SS,5210203016,,-29.7461275438007,FY-8
000090.SZ,5220102010,11.87,11.9504495994896,FY-8
000927.SZ,5240503011,,-70.6991701293916,FY-8
000932.SZ,5120102013,0.73,0.733693631228153,FY-8
006840.KS,5110101010,,13.3642238860895,FY-8
600212.SS,5210203010,,-1.66003368965401,FY-8
020710.KQ,5220304026,,8.52622541112947,FY-8
000935.SZ,5120201012,,4.53552244392303,FY-8
000933.SZ,5120103010,,-5.08435979802622,FY-8
0058.HK,5120201010,,,FY-8
7614.T,5430102010,,11.5970651897444,FY-8
4109.T,5110101010,6.2,6.15628201546056,FY-8
