Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
000711.SZ,5220301010,,,FY-9
000707.SZ,5110101010,,,FY-9
600052.SS,5910301011,27.3534,,FY-9
000709.SZ,5120102010,0.27,,FY-9
000758.SZ,5120105010,2.14,,FY-9
600053.SS,5510202016,,,FY-9
000716.SZ,5410202010,,,FY-9
000713.SZ,5110102010,,,FY-9
0681.HK,5010303012,,4.20230372390497,FY-9
0659.HK,5220102010,9.293,10.4973937948653,FY-9
000736.SZ,6010101010,,,FY-9
000737.SZ,5120105012,,,FY-9
600064.SS,6010101050,8.485,,FY-9
600067.SS,5210203012,29.705,,FY-9
000717.SZ,5120102013,2.86,,FY-9
601588.SS,6010101010,,,FY-9
000723.SZ,5120102012,,,FY-9
1616.TW,5210203012,-11.176,0.187885579637943,FY-9
2539.TW,6010101010,,40.2026046972838,FY-9
000759.SZ,5430102012,5.84,,FY-9
000722.SZ,5120201015,,,FY-9
000488.SZ,5130102010,5.11,,FY-9
0554.HK,5010203013,,-32.4657161784787,FY-9
600058.SS,5120102016,4.608,,FY-9
600063.SS,5110101011,,,FY-9
000779.SZ,5220102010,,,FY-9
600072.SS,5220102010,,,FY-9
600083.SS,5120108010,3.75,,FY-9
000778.SZ,5120102010,8.17,,FY-9
000498.SZ,5220102012,,,FY-9
000767.SZ,5910101012,,,FY-9
000068.SZ,5120201015,,,FY-9
000735.SZ,5410201028,,,FY-9
CGA.N,5110102010,,8.11415983070343,FY-9
034730.KS,5010203010,8.363,8.36303729968349,FY-9
0410.HK,6010101010,13.04,21.6785109590851,FY-9
053690.KS,5220102015,,,FY-9
HOLI.OQ,5210203010,18.32,15.433244121872,FY-9
1278.HK,6010101010,,,FY-9
3252.T,6010101010,,36.7111065102572,FY-9
2982.T,6010101050,,6.45114015014223,FY-9
3623.T,5220304027,,2.59495256670384,FY-9
SNSR.SI,5010203011,,2.22804958556444,FY-9
3800.HK,5020101013,-6.73,-4.10748884457907,FY-9
097950.KS,5410202010,3.98,3.98263693662576,FY-9
3248.T,6010101010,,11.9260974927211,FY-9
002176.SZ,5120105010,6.587,,FY-9
2038.TW,5120102013,,-2.16538499996512,FY-9
3377.HK,6010101050,10.406,9.72762528522773,FY-9
3999.HK,5410201024,,-0.511815582234195,FY-9
3883.HK,6010101050,,10.3853806047981,FY-9
3576.TW,5020101013,3.379,3.37923821675781,FY-9
3833.HK,5120105010,3.536,-1.11117788667695,FY-9
0948.HK,5430102011,,,FY-9
095910.KQ,5020101013,,,FY-9
094970.KQ,5210203013,,,FY-9
094280.KS,5220304025,,,FY-9
093230.KS,5010203013,,,FY-9
094820.KQ,5220102017,,7.65412655961324,FY-9
002178.SZ,5220102016,-2.797,,FY-9
002182.SZ,5120105016,2.79,,FY-9
002183.SZ,5220201010,10.23,,FY-9
0672.HK,6010101050,,7.45364083677571,FY-9
0691.HK,5120201012,33.222,11.3618852888849,FY-9
0806.HK,5510202010,14.288,14.2884654707687,FY-9
002192.SZ,5120105010,,,FY-9
3254.T,6010101050,,18.8811322237417,FY-9
XIN.N,6010101050,,,FY-9
601918.SS,5010101010,0.17,,FY-9
002201.SZ,5110101017,5.08,,FY-9
1414.T,5220102010,11.3,9.28456219062274,FY-9
002202.SZ,5020101011,3.25,,FY-9
2597.TW,5220102010,,26.4763459912625,FY-9
0556.HK,5220301011,,-1.78981886758199,FY-9
0505.HK,5120105016,-14.949,1.3395970936192,FY-9
002203.SZ,5120105016,10.34,,FY-9
002205.SZ,5120201010,,,FY-9
3333.HK,6010101050,22.546,29.041489625291,FY-9
002206.SZ,5110101010,,,FY-9
002208.SZ,6010101010,15.767,,FY-9
100250.KS,5560101010,,,FY-9
002210.SZ,5220301010,15.08,,FY-9
0757.HK,5020101010,2.836,-12.4777157337969,FY-9
3094.T,5430102012,,7.81955439494544,FY-9
1773.TW,5110101010,,15.7211852231027,FY-9
3607.TW,5110101011,,7.09070173722193,FY-9
002215.SZ,5110102012,12.87,,FY-9
1447.HK,5220102010,,,FY-9
002216.SZ,5410202030,6.78,,FY-9
2173.T,5220304026,,,FY-9
002218.SZ,5020101013,,,FY-9
002221.SZ,5110101010,,,FY-9
3096.T,5430102012,,6.70914669160603,FY-9
0151.HK,5410202019,,31.2255258771045,FY-9
0098.HK,5120103011,,14.2102099161369,FY-9
601958.SS,5120105010,1.35,,FY-9
002225.SZ,5120201010,,,FY-9
3609.TWO,5210203014,,0.162864617661813,FY-9
002226.SZ,5110101014,13.472,,FY-9
002227.SZ,5210203011,2.733,,FY-9
3617.TW,5210203011,13.159,13.1592505299602,FY-9
002233.SZ,5120201012,,,FY-9
002234.SZ,5410201012,-19.64,,FY-9
002235.SZ,5130102010,,,FY-9
0743.HK,5120201012,9.228,9.22834999891795,FY-9
3597.TWO,5210203020,,,FY-9
002244.SZ,6010101010,21.3,,FY-9
076080.KQ,5220102017,,,FY-9
0832.HK,6010101010,18.333,18.3326889948203,FY-9
002245.SZ,5210203011,12.999,,FY-9
002249.SZ,5210203018,8.47,,FY-9
002250.SZ,5110102010,18.41,,FY-9
002251.SZ,5430102012,14.23,,FY-9
102260.KS,5110101010,,0.315641969800099,FY-9
002258.SZ,5110102012,9.935,,FY-9
002259.SZ,5910201010,,,FY-9
3264.T,6010101050,,25.1429675010461,FY-9
002264.SZ,5430102012,16.982,,FY-9
002266.SZ,5220301012,,,FY-9
002267.SZ,5010303012,11.68,,FY-9
002268.SZ,5220304014,7.16,,FY-9
103140.KS,5120105010,6.177,6.17665541748083,FY-9
100090.KS,5210205010,,-29.6055520735361,FY-9
103590.KS,5210203012,1.563,2.50973503174964,FY-9
002271.SZ,5120201013,25.36,,FY-9
6803.TWO,5220301012,16.446,16.4745488486874,FY-9
1514.T,5010101012,,12.1920404295641,FY-9
099220.KQ,5910101022,,,FY-9
002274.SZ,5110101010,,,FY-9
104700.KS,5120102010,,1.37438846241802,FY-9
1387.HK,5430102010,30.444,4.21276055297088,FY-9
5724.T,5120101010,,1.19499528459348,FY-9
3143.T,5430102011,,9.90589365194269,FY-9
0195.HK,5120105017,,24.8894539365562,FY-9
ITP.A,5130102010,,8.56728622987011,FY-9
600340.SS,6010101010,44.3,,FY-9
0904.HK,5410202015,,14.4912834259751,FY-9
8921.T,6010101010,,,FY-9
600354.SS,5410201011,1.742,,FY-9
8203.HK,5010101010,,-29.6820722888154,FY-9
3211.TWO,5210203011,11.6,11.6000082454152,FY-9
1717.T,5220102010,,12.8519291905077,FY-9
8923.T,6010101010,,7.13481343944476,FY-9
600325.SS,6010101010,8.58,,FY-9
600387.SS,5010201010,0.941,,FY-9
084010.KS,5120102013,,,FY-9
3311.TW,5210203010,4.295,4.29011446826835,FY-9
CEWL.SI,5910301012,,,FY-9
600438.SS,5020101013,17.28,,FY-9
075970.KQ,5120201010,,,FY-9
600452.SS,5910101010,,,FY-9
0509.HK,5120105016,,12.7234858753362,FY-9
3315.T,5010101012,,7.34456429523694,FY-9
8925.T,6010101010,,,FY-9
600470.SS,5110102011,5.94,,FY-9
0581.HK,5120102013,,1.11456315983137,FY-9
600284.SS,5220102012,11.73,,FY-9
600463.SS,6010101040,44.695,,FY-9
6674.T,5210203010,7.675,7.53904715869611,FY-9
046440.KQ,5220304027,8.554,,FY-9
600405.SS,5210203011,5.62,,FY-9
600467.SS,5410201019,10.175,,FY-9
3296.TW,5210203010,,-3.51262409082981,FY-9
8121.TWO,5210203013,,-5.05492480094367,FY-9
1776.TW,5110101011,,,FY-9
600969.SS,5910101010,9.16,,FY-9
600497.SS,5120105010,,,FY-9
1785.TWO,5120105016,,4.24783317044898,FY-9
600985.SS,5010101010,,,FY-9
064260.KQ,5220304027,3.742,,FY-9
600992.SS,5120102015,,,FY-9
0299.HK,5120105017,,-13.16995594929,FY-9
600491.SS,5220102010,,,FY-9
600963.SS,5130102011,,,FY-9
077970.KS,5210205011,10.631,-295.260029551998,FY-9
8927.T,6010101050,,19.5531269262743,FY-9
600483.SS,5910101010,,,FY-9
600461.SS,5910301012,5.83,,FY-9
1716.T,5220102010,,11.8989712837043,FY-9
600997.SS,5010101010,3.65,,FY-9
3303.TWO,5110101010,8.874,8.87380521186552,FY-9
2226.T,5410202024,,1.67649097047115,FY-9
600966.SS,5130102011,,,FY-9
600975.SS,5410201028,,,FY-9
8928.T,6010101050,,20.3671791952855,FY-9
600995.SS,5910101021,10.06,,FY-9
SOUH.KL,5220102015,,24.1475942411591,FY-9
002001.SZ,5410202025,14.11,,FY-9
002002.SZ,5110101011,,15.3108483815413,FY-9
1447.T,5220102010,,2.60326244483157,FY-9
2319.HK,5410202019,13.219,11.5383669388219,FY-9
600143.SS,5110101011,,,FY-9
029960.KQ,5220301012,,,FY-9
600022.SS,5120102013,,,FY-9
002010.SZ,5240503010,,,FY-9
600981.SS,5220201010,5.637,,FY-9
002012.SZ,5130102011,,,FY-9
1116.HK,5120102015,0.1386,2.17846998932241,FY-9
3310.TWO,5210203013,,1.27740130093637,FY-9
8250.HK,5410201026,-320.961,0.848794644936412,FY-9
600982.SS,5910301013,,,FY-9
600984.SS,5220304018,,,FY-9
002015.SZ,5910102010,,,FY-9
002016.SZ,6010101050,,,FY-9
600965.SS,5410202010,,,FY-9
3323.TWO,5210203011,,0.226802745475547,FY-9
065350.KQ,5210203010,6.631,6.61256745114678,FY-9
002025.SZ,5210203013,,,FY-9
600973.SS,5210203012,,,FY-9
002028.SZ,5210203010,11.43,,FY-9
014830.KS,5110101010,9.069,9.06913047172828,FY-9
6666.T,5210203013,,-7.63559955149602,FY-9
600971.SS,5010101010,,,FY-9
078930.KS,5910102010,5.54,5.44212149726445,FY-9
8053.HK,5110101014,3.639,-28.2378693907333,FY-9
002034.SZ,5220301012,,,FY-9
600961.SS,5120105016,,,FY-9
600979.SS,5910401010,,,FY-9
8931.T,6010101050,,6.99325905421089,FY-9
002037.SZ,5220102010,27.228,,FY-9
1815.TWO,5110101017,,0.486399340821726,FY-9
5856.T,5430102011,,9.04109078649822,FY-9
3332.TWO,5210203010,,13.4712215913609,FY-9
3322.TWO,5210203013,,-2.58237553344262,FY-9
2380.HK,5910101012,,13.7267405788892,FY-9
078130.KQ,5130102010,,,FY-9
8934.T,6010101030,24.5,24.5287793848436,FY-9
4082.T,5110101010,,48.3801126251595,FY-9
1712.T,5220301010,,11.1952866580824,FY-9
5288.T,5120201012,12.189,14.329563812601,FY-9
8935.T,6010101050,,17.0231803354005,FY-9
1711.T,5220301013,,-39.0217985539497,FY-9
2428.T,5220304027,,11.2793499999166,FY-9
3402.TWO,5220102020,,0.115326083154949,FY-9
0438.HK,5020101013,,-243.106929587146,FY-9
8115.TWO,5210203010,,0.664173812088478,FY-9
5310.T,5210203013,0.207,-1.44520791639154,FY-9
2035.TWO,5120102013,,-14.436915460195,FY-9
3065.T,5410202028,,2.78408896747574,FY-9
6637.T,5210203010,,10.2126947200441,FY-9
081000.KS,5120105010,,4.81993313664387,FY-9
079650.KQ,5120201012,,,FY-9
079170.KQ,5120105016,,3.56020070466235,FY-9
079960.KQ,5210203010,9.754,,FY-9
3359.T,5430102010,,3.65456121050464,FY-9
3361.T,5010203010,,8.10447384085682,FY-9
7837.T,6010101050,,15.2925374575603,FY-9
002039.SZ,5910102012,,,FY-9
2927.T,5410202025,,4.38909466343421,FY-9
9514.T,5910101024,,105.558726537924,FY-9
9029.T,5240503010,,6.96767296847498,FY-9
3769.T,5220304027,24.4,24.3573582807278,FY-9
2061.TWO,5210203012,,-12.0988196193652,FY-9
8390.TWO,5120105016,,0.446851546618665,FY-9
600970.SS,5220102016,21.938,,FY-9
8940.T,6010101050,,11.6510775878901,FY-9
002041.SZ,5410201011,22.6,,FY-9
7836.T,5210203013,,-7.41332733490071,FY-9
002047.SZ,5220102010,-14.348,,FY-9
2445.T,5220304018,,21.244008172334,FY-9
3772.T,6010101010,,3.02841096995769,FY-9
3300.HK,5110101017,,3.86787049682865,FY-9
3311.HK,5220102010,18.674,18.6768199117903,FY-9
8944.T,6010101010,,16.0621667834001,FY-9
9028.T,5240503010,,10.6868608231006,FY-9
2777.HK,6010101010,25.629,26.0662326983872,FY-9
084690.KS,5410202010,,,FY-9
2986.T,6010101010,,22.7469875225991,FY-9
7833.T,5220304010,,12.3764384230715,FY-9
3388.T,5210203020,,6.01875661595386,FY-9
080010.KQ,5220304026,,3.54033167413259,FY-9
083420.KS,5110101010,,10.4514559151673,FY-9
1068.HK,5410202016,11.78,0.27730989931517,FY-9
7111.T,5220304010,,311.320754716981,FY-9
3294.TWO,5210203013,-3.149,-3.14944561594449,FY-9
3366.HK,6010101010,,10.500802900457,FY-9
079430.KS,5220201010,,,FY-9
9423.T,5220304010,,,FY-9
5741.T,5120103013,8.6,8.57421184665385,FY-9
3392.T,5410201026,,5.8119217179268,FY-9
0095.HK,6010101010,,-1.54910356940176,FY-9
3492.TWO,5210203013,,,FY-9
067900.KQ,5220301010,,7.0407345076552,FY-9
3383.HK,6010101010,14.676,17.5588855593136,FY-9
3393.HK,5210203019,13.045,14.6688371730733,FY-9
086520.KQ,5110101010,,-10.7443386139988,FY-9
3236.T,6010101050,,28.3048211508554,FY-9
063570.KQ,5220304010,6.889,8.29476560694254,FY-9
8996.T,6010101050,,16.3489766799079,FY-9
3501.TW,5210203012,10.149,10.1488567843677,FY-9
1407.T,5220102021,62.7,62.6975955879819,FY-9
1085.HK,5210203012,,,FY-9
1292.HK,5240503010,20.521,,FY-9
3489.TWO,6010101010,,8.47450638447014,FY-9
3323.HK,5120201010,17.493,17.4934220774068,FY-9
3036.T,5120105017,17.4,17.3395102581072,FY-9
2483.T,5220304023,,7.09375621687471,FY-9
5821.T,5210203012,,4.10480153390847,FY-9
3512.TWO,6010101050,,-22.0919953342709,FY-9
3038.T,5430102012,,18.0729560363133,FY-9
3437.T,5220304021,,-6.44814918086517,FY-9
0527.HK,5910101023,,2.96774140031052,FY-9
002051.SZ,5220102010,16.11,,FY-9
088910.KQ,5410202016,,9.06645698443804,FY-9
0272.HK,6010101050,5.958,6.28363593352652,FY-9
002052.SZ,5210203010,1.989,,FY-9
002053.SZ,5110101010,,,FY-9
601001.SS,5010101010,,,FY-9
601168.SS,5120105010,,,FY-9
0813.HK,6010101010,18.851,19.0339062504024,FY-9
3484.TWO,5210203010,,8.22134836201155,FY-9
090350.KS,5110101010,,,FY-9
3900.HK,6010101010,19.279,20.4063845608903,FY-9
3989.HK,5220301012,,-46.3953600708955,FY-9
002055.SZ,5210203013,15.936,,FY-9
002057.SZ,5110101010,,,FY-9
3508.TWO,5210203013,26.031,-3.71172777541066,FY-9
002060.SZ,5220102010,,,FY-9
3983.HK,5110102010,12.038,12.0377026863623,FY-9
002061.SZ,5220102012,2.48,,FY-9
002062.SZ,5220102010,,,FY-9
0337.HK,6010101050,18.631,0.69733917813467,FY-9
002066.SZ,5120201010,,,FY-9
2497.T,5510202010,,1.62820279905735,FY-9
2498.T,5220102010,,8.66033847065192,FY-9
3520.TWO,5210203012,,-28.2214321946914,FY-9
7826.T,5120101010,,-18.6666666666667,FY-9
601699.SS,5010101010,9.25,,FY-9
2975.T,6010101050,,7.03552595589551,FY-9
002069.SZ,5410201018,22.635,,FY-9
0834.HK,5410202010,,,FY-9
2127.T,5220304013,34.7,34.7127255338606,FY-9
002072.SZ,5010101012,,,FY-9
0814.HK,5220201010,13.505,3.45915463030222,FY-9
092230.KS,5110101010,3.727,,FY-9
002074.SZ,5210203011,,,FY-9
3516.TWO,5210203014,,-6.27892212170534,FY-9
0637.HK,5120105017,,,FY-9
002075.SZ,5120102013,1.21,,FY-9
OUEH.SI,5010203010,,,FY-9
034590.KS,5910201011,,7.58654354498634,FY-9
0609.HK,5110101010,,22.1554851275684,FY-9
3491.TWO,5210203013,12.921,12.9208744347337,FY-9
002078.SZ,5130102011,6.06,,FY-9
002081.SZ,5220102010,32.36,,FY-9
3825.T,5910101010,,-122.976779068962,FY-9
601666.SS,5010101010,5.92,,FY-9
3526.TWO,5210203013,,0.376004607404907,FY-9
002090.SZ,5210203010,,,FY-9
002092.SZ,5110101016,,,FY-9
3238.T,6010101050,,10.0014636427343,FY-9
2233.HK,5120201012,,7.72076189057351,FY-9
3708.T,5130102011,,3.55651265987993,FY-9
002096.SZ,5110101014,18.478,,FY-9
002100.SZ,5410202010,11.94,,FY-9
1584.TWO,5120105016,,-13.7061785305999,FY-9
002102.SZ,5110101016,,,FY-9
1399.HK,5210203011,,-14.1953416760446,FY-9
0656.HK,5510202010,12.71,14.751461713591,FY-9
093370.KS,5110101015,,,FY-9
3244.T,6010101050,,8.82789317507418,FY-9
3548.TWO,5210203013,6.421,6.42099347807803,FY-9
002110.SZ,5120102013,1.95,,FY-9
002109.SZ,5110101010,,,FY-9
3537.TWO,5210203020,,13.9787372285902,FY-9
091970.KQ,5110101011,,,FY-9
3241.T,6010101050,,29.0654205607477,FY-9
002114.SZ,5120105016,,,FY-9
601003.SS,5120102013,3.94,,FY-9
0546.HK,5410202026,10.5,11.7516625078334,FY-9
002116.SZ,5220102010,24.73,,FY-9
002121.SZ,5210203010,,,FY-9
3242.T,6010101050,,26.2206264413113,FY-9
2153.T,5220102010,,14.0755434333416,FY-9
002124.SZ,5410201028,,,FY-9
002125.SZ,5110101010,,,FY-9
3080.T,5430102012,,5.39872994321983,FY-9
CYBP.SI,6010101010,,,FY-9
002129.SZ,5020101013,,,FY-9
002128.SZ,5120103010,,,FY-9
6828.HK,5910201011,,-28.4830579567422,FY-9
2007.HK,6010101010,20.886,20.7762904864749,FY-9
0475.HK,5020101010,,-74.1336794289422,FY-9
3889.HK,5410202022,6.428,-14.3861919777915,FY-9
002132.SZ,5120102015,2.74,,FY-9
091580.KQ,5210203011,,,FY-9
092460.KQ,5210205011,1.92,,FY-9
002133.SZ,6010101050,,,FY-9
002135.SZ,5220102010,,,FY-9
002136.SZ,5110101010,13.201,,FY-9
0819.HK,5120105017,17.874,4.46861999588132,FY-9
002138.SZ,5710401014,11.735,,FY-9
1991.HK,5110101010,,-14.0704301917291,FY-9
3713.TWO,5020101013,,-84.8861055674076,FY-9
4461.T,5110101010,,7.40664933052428,FY-9
5009.T,5010203013,,5.72317262830482,FY-9
1786.T,5220102010,,16.0634072486586,FY-9
8152.T,5110101010,,-12.6644886385648,FY-9
5781.T,5120105016,,-1.74299780129446,FY-9
2875.T,5410202010,10.204,10.7628182356424,FY-9
6925.T,5210203010,6.0,5.95992407599041,FY-9
1870.T,5220102010,,10.725219738618,FY-9
2907.T,5410202010,,0.832600993631792,FY-9
2221.T,5410202014,,2.00539351434506,FY-9
2208.T,5410202010,,1.18995152049361,FY-9
1841.T,5220102010,,2.70947806194705,FY-9
4750.T,5220102010,,15.4949351242296,FY-9
8864.T,6010101010,,2.3724115228625,FY-9
1795.T,5220102010,,10.1510400739659,FY-9
5386.T,5120201010,,4.49110181883641,FY-9
3374.T,5210203020,,21.4518555990595,FY-9
8999.T,6010101050,,13.6808664848391,FY-9
3232.T,6010101010,,9.67926230657215,FY-9
3231.T,6010101010,7.8,7.73462992976769,FY-9
015760.KS,5910101010,0.12,0.119844109396218,FY-9
009070.KS,5240503010,4.005,,FY-9
036460.KS,5910201010,-2.319,-2.3188189369341,FY-9
3443.T,5220102010,,6.70728670330218,FY-9
3150.T,5220301010,,10.3923540739019,FY-9
0852.HK,5010203013,,,FY-9
2208.TW,5210205010,,3.19571090600659,FY-9
5857.T,5220301010,13.5,13.5056235714771,FY-9
2269.T,5410202010,6.0,6.01423094520613,FY-9
026940.KS,5120102015,,3.2825570186171,FY-9
059100.KQ,5110101010,,-12.5151029292847,FY-9
0750.HK,5220102010,22.078,22.0778975308192,FY-9
0841.HK,5430102011,,18.8330875592852,FY-9
0886.HK,5430102013,,37.8918139990466,FY-9
3153.T,5210203010,,5.49833164079501,FY-9
3666.TWO,5210203013,,,FY-9
071320.KS,5910101012,7.362,7.31246365730264,FY-9
0866.HK,5010101010,28.774,-10.7244228261634,FY-9
103230.KQ,5210205011,,1.02455652876222,FY-9
601668.SS,5220102010,18.6,,FY-9
0090.HK,5910102011,,2.84943766137149,FY-9
028100.KS,5220102010,,,FY-9
081150.KQ,5120102013,,,FY-9
002276.SZ,5210203012,9.17,,FY-9
105330.KQ,5110101015,,,FY-9
3628.TWO,5210203010,,9.12659849791942,FY-9
002286.SZ,5410202022,3.42,,FY-9
002288.SZ,5120105016,,,FY-9
8325.HK,5220304027,,-3.18522776371755,FY-9
601618.SS,5220102010,,,FY-9
2270.T,5410202019,2.2,2.24372690987537,FY-9
002295.SZ,5120105016,,,FY-9
052690.KS,5220102022,,8.51644071181723,FY-9
047400.KS,5210203016,,,FY-9
1668.HK,6010101010,14.95,19.5098378522391,FY-9
1091.HK,5120105010,11.171,-10.444560968822,FY-9
300007.SZ,5210203019,6.36,,FY-9
300008.SZ,5210205010,,,FY-9
300004.SZ,5210203015,10.42,,FY-9
0845.HK,6010101010,10.894,1.59599131727479,FY-9
1717.HK,5410202019,,11.5102830153594,FY-9
002299.SZ,5410201012,-6.84,,FY-9
100130.KQ,5020101011,4.392,,FY-9
300012.SZ,5220304024,16.5,,FY-9
300018.SZ,5210203019,,,FY-9
300013.SZ,5240503013,2.809,,FY-9
300014.SZ,5210203011,19.98,,FY-9
0893.HK,5120102010,20.176,5.1556902763713,FY-9
0829.HK,5410202010,36.831,30.9200874511735,FY-9
1238.HK,6010101010,,8.46109933778148,FY-9
3691.TWO,5020101013,19.173,19.1731145950893,FY-9
002302.SZ,5120201012,15.28,,FY-9
300021.SZ,5220301010,,,FY-9
002305.SZ,6010101010,18.292,,FY-9
1628.HK,6010101010,22.02,22.0204491496833,FY-9
0846.HK,6010101010,10.995,12.5464519347785,FY-9
8410.TWO,5110101011,,10.9462041191595,FY-9
002307.SZ,5220102012,5.491,,FY-9
101000.KQ,5210205011,,,FY-9
5536.TWO,5220102010,16.281,16.2804948821395,FY-9
0960.HK,6010101010,18.567,24.0301223031272,FY-9
002309.SZ,5210203012,,,FY-9
002310.SZ,5220301012,27.35,,FY-9
002311.SZ,5410201024,11.01,,FY-9
1777.HK,6010101010,22.355,17.455459979725,FY-9
002312.SZ,5110101010,8.116,,FY-9
002314.SZ,6010101050,,,FY-9
002318.SZ,5120102010,12.87,,FY-9
601989.SS,5210205010,6.33,,FY-9
1638.HK,6010101010,14.361,14.2063039620904,FY-9
002321.SZ,5410201012,8.781,,FY-9
0916.HK,5910101023,6.793,6.79524427232223,FY-9
1866.HK,5110102011,,,FY-9
002323.SZ,5220102016,,,FY-9
002324.SZ,5110101011,14.61,,FY-9
601139.SS,5910201011,16.06,,FY-9
002326.SZ,5110101010,0.814,,FY-9
2195.T,5220301012,,17.7098028552421,FY-9
1918.HK,6010101010,30.507,27.5254148044659,FY-9
300029.SZ,5220102010,5.148,,FY-9
300035.SZ,5110101010,8.98,,FY-9
1080.HK,5120102010,4.701,0.858831861476867,FY-9
DPDL.SI,6010101010,-14.99,7.40868079168173,FY-9
1823.HK,5430102013,,3.07617603983174,FY-9
002329.SZ,5410202019,4.56,,FY-9
002330.SZ,5410202016,3.85,,FY-9
300040.SZ,5910102012,,,FY-9
601117.SS,5220102017,17.15,,FY-9
002333.SZ,5120103013,,,FY-9
002334.SZ,5210203010,10.05,,FY-9
002335.SZ,5220304017,,,FY-9
002336.SZ,5430102012,4.737,,FY-9
3684.TWO,5210203012,,17.3364326841593,FY-9
002338.SZ,5210203019,,,FY-9
300048.SZ,5210203010,,,FY-9
002340.SZ,5220301010,6.32,,FY-9
002341.SZ,5110101010,12.528,,FY-9
601877.SS,5210203010,31.11,,FY-9
002344.SZ,6010101010,31.04,,FY-9
002346.SZ,5210203017,,,FY-9
DQ.N,5020101013,,-41.8013131378445,FY-9
1313.HK,5120201012,14.453,14.4529201431822,FY-9
012160.KS,5120102015,,4.22364838585761,FY-9
JKS.N,5020101013,11.27,11.1418867673988,FY-9
300054.SZ,5110101010,8.794,,FY-9
1966.HK,6010101010,16.78,16.7823480403068,FY-9
300055.SZ,5220102018,4.64,,FY-9
300056.SZ,5220301012,7.652,,FY-9
300057.SZ,5120103012,9.48,,FY-9
1938.HK,5120102015,11.017,1.31958289203784,FY-9
601678.SS,5110101010,,,FY-9
3160.T,5430102011,,-7.09673102427645,FY-9
002361.SZ,5110101011,,,FY-9
002360.SZ,5110101014,,,FY-9
120030.KS,5120102010,,20.5833284790486,FY-9
4931.TWO,5210203011,,,FY-9
5020.T,5010203010,5.2,5.2499722890609,FY-9
4934.TW,5020101013,,7.25978943242096,FY-9
002375.SZ,5220102015,22.86,,FY-9
002377.SZ,5120201013,,,FY-9
601158.SS,5910301012,14.77,,FY-9
002378.SZ,5120105016,7.77,,FY-9
002379.SZ,5120103013,,,FY-9
601101.SS,5010101010,7.7,,FY-9
0830.HK,5220102010,4.538,4.5205696323169,FY-9
BIQIF.PK,5410201028,,,FY-9
002386.SZ,5110101010,0.53,,FY-9
002385.SZ,5410201024,17.41,,FY-9
002391.SZ,5110102012,10.448,,FY-9
300068.SZ,5210203011,4.7,,FY-9
300070.SZ,5220301010,19.35,,FY-9
002392.SZ,5120201010,7.48,,FY-9
300072.SZ,5110101010,,,FY-9
300073.SZ,5210203011,,,FY-9
3703.TW,5220102010,,4.98649870643191,FY-9
1231.HK,5120102016,,-3.27460301249065,FY-9
002398.SZ,5110101010,14.89,,FY-9
1780.TWO,5410202025,,0.647961696905728,FY-9
002407.SZ,5110101010,1.12,,FY-9
002408.SZ,5110101010,10.64,,FY-9
300080.SZ,5020101013,,,FY-9
002409.SZ,5110101010,,,FY-9
1972.HK,6010101010,3.214,6.34524195509443,FY-9
300087.SZ,5410201011,1.35,,FY-9
002418.SZ,5210203015,7.195,,FY-9
101930.KQ,5210205011,,7.67737499699111,FY-9
002428.SZ,5120105016,8.61,,FY-9
2188.HK,5210203011,7.369,-7.27990155830106,FY-9
002430.SZ,5110101015,7.26,,FY-9
002431.SZ,5220102010,15.433,,FY-9
3271.T,6010101050,,19.2192162876719,FY-9
1282.HK,6010101010,6.699,11.3399381470739,FY-9
002441.SZ,5210203020,,,FY-9
002443.SZ,5120102015,6.47,,FY-9
4949.TWO,5020101013,,4.24531270899063,FY-9
300093.SZ,5020101013,,,FY-9
300094.SZ,5410202018,3.81,,FY-9
002150.KS,5220102010,,2.52498908879406,FY-9
1788.HK,5510202010,14.629,16.2950178696887,FY-9
0976.HK,5220301012,8.314,-19.6906178772113,FY-9
002451.SZ,5210203012,,,FY-9
002453.SZ,5110101010,,,FY-9
068240.KQ,5210203011,,11.7645404050885,FY-9
002457.SZ,5120201010,,,FY-9
002459.SZ,5020101013,,,FY-9
002460.SZ,5110101010,7.75,,FY-9
002458.SZ,5410201012,-35.47,,FY-9
300103.SZ,5220301012,9.833,,FY-9
058850.KS,5220304025,,10.2180796856214,FY-9
128820.KS,5010203012,,-56.4948028871722,FY-9
300105.SZ,5220301010,11.024,,FY-9
300106.SZ,5410202019,7.103,,FY-9
7148.T,5510202010,,26.4489180390655,FY-9
300114.SZ,5210203019,,,FY-9
002466.SZ,5110101010,-14.11,,FY-9
300118.SZ,5020101013,3.9,,FY-9
300117.SZ,5020101010,5.1,,FY-9
300116.SZ,5210203011,,,FY-9
002469.SZ,5110101010,13.502,,FY-9
002470.SZ,5110102011,15.037,,FY-9
002471.SZ,5210203012,,,FY-9
8356.HK,5220102015,,,FY-9
300121.SZ,5110101013,3.54,,FY-9
069140.KQ,5220102010,,,FY-9
002479.SZ,5220301012,12.42,,FY-9
002478.SZ,5120102015,8.72,,FY-9
002481.SZ,5410202028,11.97,,FY-9
1593.TWO,5210203011,,7.40046321826403,FY-9
300124.SZ,5210203010,19.59,,FY-9
2198.HK,5110101010,27.747,28.3568601365193,FY-9
