Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0544.HK,5240503013,11.032,-20.9975784720187,FY-17
0156.HK,5410202010,4.7668,7.21465841172313,FY-17
0035.HK,6010101010,9.125,9.95468728673105,FY-17
0135.HK,5910201011,43.74,44.0134130584387,FY-17
0040.HK,5210203011,5.0159,5.02525379071682,FY-17
0041.HK,6010101010,47.4096,51.4533193434375,FY-17
0270.HK,5910301011,12.133,13.6905355677894,FY-17
0051.HK,6010101010,3.7916,13.6044936134387,FY-17
0147.HK,6010101010,18.334,13.5323712706267,FY-17
0149.HK,5430102016,-26.5847,-32.0474829787985,FY-17
0154.HK,5020101010,-63.26,-8.48205513368587,FY-17
0050.HK,6010101010,8.7521,7.40060996429195,FY-17
0160.HK,6010101010,12.8864,28.899248736519,FY-17
0014.HK,6010101020,2.7184,18.218942920135,FY-17
0179.HK,5210203010,11.2874,11.2982397513161,FY-17
0174.HK,6010101010,6.489,11.6695574738997,FY-17
0185.HK,6010101010,-26.9017,-7.79738849327827,FY-17
0488.HK,6010101010,13.921,13.9207064000885,FY-17
0191.HK,6010101010,-1.6792,-4.20321355680451,FY-17
0411.HK,5410202010,,10.4763430605887,FY-17
0194.HK,6010101010,6.37,2.44033630089192,FY-17
0366.HK,5120201012,2.3252,1.06431045735228,FY-17
0158.HK,6010101010,2.3816,2.71698021523034,FY-17
0207.HK,6010101030,,-18.5892714887464,FY-17
0071.HK,6010101010,,24.5422739620297,FY-17
0257.HK,5910401010,9.339,10.4369113759632,FY-17
0217.HK,5120102016,,-3.75509307159142,FY-17
0295.HK,5910101022,-24.852,-77.9465321506352,FY-17
0075.HK,6010101010,1.5615,11.7244212865257,FY-17
0225.HK,6010101010,,18.3158000359762,FY-17
0369.HK,6010101010,22.8775,22.8846452414221,FY-17
0472.HK,6010101010,,6.8891660517569,FY-17
0235.HK,5010101012,-7.22,-5.79696938978131,FY-17
0240.HK,5220102010,,26.760164579923,FY-17
0081.HK,6010101010,7.245,6.66353277228676,FY-17
0242.HK,6010101010,5.06,5.77437073497516,FY-17
0245.HK,5560101010,-74.12,-302.353585112206,FY-17
0535.HK,6010101010,-75.1943,,FY-17
0089.HK,6010101010,2.4005,15.1484941423079,FY-17
0028.HK,6010101010,2.5083,4.49464333227628,FY-17
0266.HK,6010101010,3.283,7.15775600252135,FY-17
0276.HK,5010101010,-10.8747,-6.36509758897819,FY-17
1907.TW,5130102011,7.2436,,FY-17
9993.T,5430102012,,6.90803876638726,FY-17
600874.SS,5910301012,7.86,,FY-17
000571.SZ,5010101010,,,FY-17
2812.T,5410202010,2.7,2.67201169798328,FY-17
7130.T,5430102010,5.6,5.56887857107414,FY-17
8137.T,5210203020,13.6,13.5795044503248,FY-17
8279.T,5430102012,13.8,13.7870326250284,FY-17
0406.HK,5220102010,-0.0013,0.241197280246225,FY-17
2007.TW,5120102010,,-16.8214307794005,FY-17
8045.T,5410201026,2.1,2.08904901017061,FY-17
0408.HK,5110101010,,19.7052215226906,FY-17
4956.T,5110101010,2.4,2.36213810724378,FY-17
1798.T,5220102010,-23.2,-20.9151005411751,FY-17
9248.T,5220102015,1.1,1.0894827484442,FY-17
1110.TW,5120201012,,,FY-17
2524.TW,6010101010,,28.152922230725,FY-17
600868.SS,5910101021,6.4616,,FY-17
600861.SS,5430102012,,,FY-17
600863.SS,5910101010,1.5577,,FY-17
1217.TW,5410202010,,,FY-17
1102.TW,5120201012,13.91,,FY-17
002030.KS,5130102011,11.4796,,FY-17
1308.TW,5110101011,,,FY-17
4625.T,5110101016,0.0,0.019920522881795,FY-17
0726.HK,5120201010,,-27.670760066365,FY-17
005180.KS,5410202030,,,FY-17
1305.TW,5110101011,-11.5464,,FY-17
001040.KS,5410202010,5.4549,,FY-17
0025.HK,5220102010,7.8706,12.5820154877858,FY-17
1103.TW,5120201012,,,FY-17
0480.HK,6010101010,11.6887,11.850016952319,FY-17
1611.TW,5210203014,,,FY-17
0701.HK,5110101012,-19.7529,-1.02753543084892,FY-17
001630.KS,5410202025,13.1892,,FY-17
0687.HK,5220102016,2.427,5.9779648513179,FY-17
2002.TW,5120102013,26.629,,FY-17
018470.KS,5120103011,,,FY-17
004150.KS,5130102010,4.2763,,FY-17
004910.KS,5110101012,,,FY-17
000480.KS,5120201010,14.2626,,FY-17
1314.TW,5110101010,,,FY-17
1215.TW,5410202016,,,FY-17
1905.TW,5130102010,8.6866,,FY-17
1603.TW,5210203012,,,FY-17
2010.TW,5120102015,11.4444,,FY-17
1718.TW,5110101010,,,FY-17
005740.KS,5410202014,9.1445,,FY-17
012800.KS,5120105016,,,FY-17
008060.KS,5560101010,6.4618,,FY-17
001130.KS,5410202011,,,FY-17
015590.KS,5210203010,-4.6352,,FY-17
000210.KS,5110101011,15.4498,,FY-17
006340.KS,5210203012,-5.439,,FY-17
9818.T,5010203013,,,FY-17
5951.T,5210203015,,8.92343938978911,FY-17
000320.KS,5110101012,4.736,,FY-17
004540.KS,5130102011,1.543,,FY-17
003960.KS,5410202018,,,FY-17
007590.KS,5110102012,,,FY-17
2308.TW,5210203010,19.7402,19.7402246300162,FY-17
016380.KS,5120102010,1.4961,,FY-17
009580.KS,5130102011,,,FY-17
001230.KS,5120102010,14.626,,FY-17
002710.KS,5120102014,5.678,,FY-17
001780.KS,5120103011,,,FY-17
010780.KS,5220102010,,,FY-17
008260.KS,5120102010,,,FY-17
006040.KS,5410202018,,,FY-17
6928.T,5210203010,5.0,4.98814421696675,FY-17
1402.TW,5440101010,11.4944,,FY-17
2009.TW,5120105016,,6.78969352362768,FY-17
2908.T,5410202024,4.5,4.53546355340714,FY-17
8860.T,6010101050,12.2,12.2321897631613,FY-17
1326.TW,5110101011,26.972,,FY-17
1301.TW,5110101011,23.2246,,FY-17
0639.HK,5120102012,-17.718,-17.6235819113164,FY-17
1707.TW,5410202025,,,FY-17
0674.HK,6010101010,6.7525,1.68090416672772,FY-17
006260.KS,5210203012,9.52,,FY-17
0677.HK,5430102012,4.1956,10.1387213304124,FY-17
1312.TW,5110101011,,,FY-17
1210.TW,5410202010,12.2197,,FY-17
101530.KS,5410202010,,,FY-17
006380.KS,5110101010,-21.061,,FY-17
003300.KS,5120201012,14.4788,,FY-17
000240.KS,5210203011,16.122,,FY-17
004960.KS,5220102010,,,FY-17
009830.KS,5020101013,19.584,,FY-17
6866.T,5210203019,13.1,13.0718134954983,FY-17
1873.T,6010101050,-111.6,-278.262796366054,FY-17
002220.KS,5120102013,,,FY-17
002460.KS,5220102010,9.1945,,FY-17
010620.KS,5210205010,21.097,,FY-17
006390.KS,5120201012,4.6881,,FY-17
000720.KS,5220102010,55.763,,FY-17
011760.KS,5220201010,20.997,,FY-17
2904.T,5410202010,4.1,4.14357499031916,FY-17
015860.KS,5210203012,12.255,,FY-17
007110.KS,5120201015,,,FY-17
004020.KS,5120102010,33.81,,FY-17
0163.HK,6010101010,14.7323,14.8302796482553,FY-17
2901.T,5410202010,-5.74,-5.80348813036527,FY-17
005950.KS,5110101011,-1.623,,FY-17
8854.T,6010101010,7.6,7.56217065384144,FY-17
1376.T,5110102012,6.3,6.26689642207802,FY-17
4616.T,5110101012,4.7,4.72404260673546,FY-17
2504.TW,5120201012,,,FY-17
6919.T,5210203013,4.0,3.99174029908521,FY-17
2008.TW,5120102013,,,FY-17
002240.KS,5120102013,5.6879,,FY-17
9678.T,5220304018,1.1,1.06514411538256,FY-17
000970.KS,5120102013,,5.09007748230305,FY-17
9820.T,5220102010,,,FY-17
001940.KS,5120102013,15.9054,,FY-17
003070.KS,5220102010,48.82,,FY-17
010640.KS,5110101011,,,FY-17
009810.KS,5440101010,,,FY-17
010060.KS,5110101010,3.689,,FY-17
005010.KS,5120102013,,,FY-17
1897.T,5220102015,2.1,,FY-17
9869.T,5430102011,6.3,6.26393871812276,FY-17
000500.KS,5210203012,4.716,,FY-17
001210.KS,5210203010,,,FY-17
014280.KS,5120102013,5.537,,FY-17
001570.KS,5110101013,-72.178,,FY-17
000860.KS,5110101012,10.2428,,FY-17
5388.T,5120201012,2.6,2.55150712358875,FY-17
010420.KS,5130102014,-25.4574,,FY-17
9849.T,5130102014,-13.4,-13.3928510378734,FY-17
1981.T,5220102010,,3.80545733680252,FY-17
9073.T,5240503010,2.1,2.07276712605782,FY-17
002100.KS,5110102012,0.5619,,FY-17
9816.T,6010101050,-32.6,-32.6023912550733,FY-17
1229.TW,5410202011,9.0247,,FY-17
1443.TW,5240503010,-7.0474,,FY-17
003550.KS,5220304010,3.662,,FY-17
006360.KS,5220102010,19.3325,,FY-17
1108.TW,5120201012,1.9928,,FY-17
9890.T,5430102012,2.4,2.44625879011884,FY-17
9823.T,5430102012,5.6,5.6209454176616,FY-17
003650.KS,5010203011,,,FY-17
001680.KS,5410202010,-15.9966,,FY-17
005960.KS,5220102010,7.8135,,FY-17
9896.T,5120201015,6.3,6.25128945739633,FY-17
8848.T,6010101010,-11.7,-11.701444509523,FY-17
6411.T,5210203015,5.0,5.00595387846217,FY-17
003920.KS,5410202019,,,FY-17
001260.KS,5220102010,,,FY-17
008350.KS,5120103011,,,FY-17
1702.TW,5410202020,-1.6194,,FY-17
6864.T,5210203010,11.2,11.2170036241811,FY-17
004370.KS,5410202028,14.613,,FY-17
6943.T,5210203017,6.3,6.58598865971191,FY-17
5367.T,5210203010,,12.4923053933067,FY-17
2892.T,5410202022,9.6,9.54554886905997,FY-17
9699.T,5220304018,13.4,13.3567464433292,FY-17
1303.TW,5110101010,21.38,,FY-17
9716.T,5220304010,6.3,6.30066706835153,FY-17
7932.T,5410202025,6.2,6.2004662004662,FY-17
9511.T,5910101012,10.9,10.850942318675,FY-17
8289.T,5430102012,0.9,0.938976635349003,FY-17
6914.T,5210203010,11.2,11.2333499624737,FY-17
000150.KS,5440101010,0.2165,,FY-17
006090.KS,5410202018,,,FY-17
9755.T,5220102010,1.8,1.8002629743312,FY-17
2506.TW,5220102010,61.695,,FY-17
9845.T,5110101010,12.5,12.488187427104,FY-17
6927.T,5210203014,15.4,15.3520682799088,FY-17
1906.TW,5130102011,,,FY-17
005490.KS,5120102010,22.563,,FY-17
005810.KS,5120105010,5.346,,FY-17
1216.TW,5410202010,4.9112,,FY-17
007280.KS,5120102010,,,FY-17
003030.KS,5120102013,10.967,,FY-17
5695.T,5110101010,4.3,4.3316978209235,FY-17
8844.T,6010101010,-151.9,-151.911751583832,FY-17
2910.T,5410202010,5.5,5.55305615002405,FY-17
1965.T,5220102010,4.0,,FY-17
002360.KS,5110101011,,,FY-17
005070.KS,5110101010,21.147,,FY-17
2814.T,5410202021,,10.3769932811369,FY-17
007160.KS,5410202018,-1.6131,,FY-17
001470.KS,5220102010,3.1537,,FY-17
006400.KS,5210203011,5.406,,FY-17
005610.KS,5430102011,,,FY-17
011150.KS,5410202018,,,FY-17
002810.KS,5110101016,9.76,,FY-17
000070.KS,5410202010,6.0132,,FY-17
003230.KS,5410202014,56.943,,FY-17
0251.HK,6010101010,7.2867,28.876703497083,FY-17
001020.KS,5130102012,,,FY-17
1708.TW,5110102011,,,FY-17
008040.KS,5410202011,,,FY-17
001770.KS,5120102010,,,FY-17
1952.T,5220102010,2.8,2.78112001100072,FY-17
9768.T,5220301013,2.2,2.18489538857103,FY-17
1879.T,5220102010,9.0,,FY-17
5542.T,5120102013,1.4,1.35025428335693,FY-17
004970.KS,5410201018,,,FY-17
004690.KS,5910201011,8.563,,FY-17
6817.T,5210203013,10.7,10.7311268784981,FY-17
001880.KS,5220102010,,13.1196855386404,FY-17
004560.KS,5120102013,73.836,,FY-17
004980.KS,5120201012,,,FY-17
009160.KS,5120102013,,,FY-17
9824.T,5210203020,11.1,11.0706602680788,FY-17
004410.KS,5410202010,,,FY-17
001250.KS,5120102016,-52.7098,,FY-17
003410.KS,5120201010,-3.8931,,FY-17
6938.T,5210203013,,5.81608041121207,FY-17
010950.KS,5010203010,26.27,,FY-17
2292.T,5410202028,3.6,3.55444767725433,FY-17
7711.T,5210203019,4.2,4.21241338299744,FY-17
006120.KS,5010203013,1.7724,,FY-17
003240.KS,5110101011,-1.889,,FY-17
001790.KS,5410202010,2.97,,FY-17
1101.TW,5120201012,10.3707,,FY-17
1310.TW,5110101010,-4.5387,,FY-17
2293.T,5410202016,0.6,0.584691938190219,FY-17
1994.T,5220102016,-11.6,-11.5761320253397,FY-17
009410.KS,5220102010,4.955,,FY-17
9846.T,5430102012,1.7,1.7271465343948,FY-17
001440.KS,5210203012,6.7825,,FY-17
0661.HK,5120105016,-104.66,-13.6570776999405,FY-17
5484.T,5120102013,17.6,17.6318070139869,FY-17
001800.KS,5410202010,15.59,,FY-17
008970.KS,5120102015,,,FY-17
004800.KS,5440101010,-4.016,,FY-17
9686.T,5220304014,2.3,2.26015118670221,FY-17
9715.T,5220304010,11.5,11.5495324188341,FY-17
2371.TW,5210203010,0.3246,,FY-17
2006.TW,5120102013,18.3459,,FY-17
001520.KS,5120201012,11.2583,,FY-17
1104.TW,5120201012,6.6235,,FY-17
9888.T,5120102013,13.1,13.1425073006246,FY-17
1313.TW,5110101010,6.8061,,FY-17
2813.T,5410202010,,,FY-17
1605.TW,5210203012,2.803,2.80297672228407,FY-17
1201.TW,5410202019,8.5447,,FY-17
006980.KS,5410201024,4.4506,,FY-17
9991.T,5120201015,8.8,8.76071132405786,FY-17
0620.HK,6010101010,65.3026,,FY-17
0030.HK,5430102011,21.7031,21.7025682689739,FY-17
9906.T,5210203020,4.3,4.26002805439279,FY-17
9679.T,5410202019,,-67.1675360086776,FY-17
2815.T,5410202026,8.9,8.90655208724959,FY-17
9903.T,5340302010,,,FY-17
4365.T,5110101013,4.6,4.58049594113778,FY-17
1905.T,5220102010,-2.8,,FY-17
0137.HK,5220304018,7.804,57.5196451722961,FY-17
0182.HK,5910102012,,,FY-17
0230.HK,6010101010,-7.34,4.84870303351839,FY-17
0336.HK,5110101010,17.1347,163.13189884624,FY-17
0730.HK,5120102016,4.5093,-115.309498682187,FY-17
0517.HK,5210205010,,34.3308972541259,FY-17
2014.TW,5120102013,,,FY-17
0372.HK,5120105010,,2.80243056755224,FY-17
000035.SZ,5220301012,-10.1655,,FY-17
2107.TW,5220102010,,-3.32911897979282,FY-17
8285.T,5220201010,3.4,3.40759354721514,FY-17
0412.HK,5510202010,-14.2102,-4.16832976288486,FY-17
0497.HK,6010101010,13.173,13.5624436239606,FY-17
0103.HK,5120102015,12.7309,9.37172203208596,FY-17
0451.HK,5910101022,,-0.342935771958576,FY-17
7931.T,5210203010,,,FY-17
6912.T,5210203010,2.7,2.72931097124906,FY-17
6291.T,5220301010,,6.24302370884749,FY-17
9919.T,5430102012,3.9,3.86042432388423,FY-17
5819.T,5210203012,,15.132286195692,FY-17
1220.TW,5410202010,,,FY-17
1904.T,5220102010,3.3,3.3422746159155,FY-17
6908.T,5210203013,20.7,20.7435641137719,FY-17
2015.TW,5120102010,,20.2117297806522,FY-17
GURE.OQ,5110101010,,143.087298058118,FY-17
7544.T,5430102012,6.8,6.74343467815425,FY-17
601975.SS,5010303014,,,FY-17
600362.SS,5120105010,26.2016,,FY-17
600075.SS,5110101011,12.6937,,FY-17
000731.SZ,5110102011,,,FY-17
000828.SZ,5220102013,,,FY-17
600097.SS,5410201018,6.62,,FY-17
600082.SS,6010101040,,,FY-17
000819.SZ,5110101010,6.572,,FY-17
000751.SZ,5120105016,,,FY-17
000838.SZ,6010101050,,,FY-17
600078.SS,5110102011,13.38,,FY-17
600101.SS,5910101021,-28.8437,,FY-17
600103.SS,5130102011,0.5155,,FY-17
600073.SS,5410202016,,,FY-17
2033.TW,5120102010,,,FY-17
600095.SS,5220201010,1.4302,,FY-17
000762.SZ,5120105010,6.0727,,FY-17
000785.SZ,6010101030,-19.307,,FY-17
000761.SZ,5120102013,,,FY-17
000797.SZ,6010101010,0.4613,,FY-17
011790.KS,5110101010,4.82,,FY-17
600098.SS,5010101012,8.2284,,FY-17
026890.KS,5510202010,2.8103,,FY-17
026960.KS,5410201026,,,FY-17
026910.KQ,5120102013,,,FY-17
018310.KQ,5120201010,,,FY-17
027710.KQ,5410201024,,,FY-17
021040.KQ,5120102010,,,FY-17
029460.KS,5220102017,,,FY-17
024720.KS,5410202025,,,FY-17
011560.KQ,5220102010,,,FY-17
012340.KQ,5210203013,,,FY-17
032280.KQ,5240503012,,,FY-17
032560.KS,5120102015,,,FY-17
006920.KQ,5120201012,,,FY-17
016920.KQ,5210203019,,,FY-17
009730.KQ,5120102013,,,FY-17
002230.KQ,5210203019,,,FY-17
021080.KQ,5510202015,,,FY-17
003310.KQ,5410201024,,,FY-17
017890.KQ,5110101010,,,FY-17
007770.KQ,5110101010,,,FY-17
006890.KS,5110101015,,,FY-17
002290.KQ,5220102010,,,FY-17
010040.KS,5120201010,,,FY-17
009780.KQ,5410202010,,,FY-17
018000.KQ,5020101011,,,FY-17
005670.KQ,5410202010,,,FY-17
011370.KQ,5220102010,,,FY-17
012620.KQ,5120102013,,,FY-17
009540.KS,5210205010,4.587,,FY-17
023410.KQ,5120201012,,,FY-17
023440.KQ,5120102015,,,FY-17
005860.KQ,5410201026,,,FY-17
023790.KQ,5120102013,,,FY-17
023900.KQ,5110101015,,,FY-17
001840.KQ,5220102010,,,FY-17
024090.KS,5120102010,,,FY-17
024060.KQ,5010203013,,,FY-17
017000.KQ,5220102010,,,FY-17
024840.KQ,5120105016,,,FY-17
024810.KQ,5210203010,,,FY-17
025550.KQ,5210203012,,,FY-17
025880.KQ,5410201024,,,FY-17
002680.KQ,5410202011,,,FY-17
025950.KQ,5220102010,,,FY-17
012700.KQ,5010203013,,,FY-17
014440.KS,5110101011,,,FY-17
014190.KQ,5110101010,,,FY-17
032860.KQ,5120102010,,,FY-17
7555.T,5410201026,,5.69377090196365,FY-17
600116.SS,5910101021,,,FY-17
0124.HK,6010101010,8.6611,11.1718788026809,FY-17
026150.KQ,5220102012,,,FY-17
000795.SZ,5110101010,,,FY-17
900948.SS,5010101010,54.8615,,FY-17
6882.T,5210203011,0.7,0.73474656208112,FY-17
7559.T,5410202010,4.1,4.17885136232488,FY-17
9037.T,5240503010,8.9,8.89921591796363,FY-17
2912.TW,5430102010,24.73,,FY-17
600108.SS,5410201011,6.2981,,FY-17
5328.TWO,5210203013,0.4528,,FY-17
018670.KS,5010203013,,,FY-17
017940.KS,5010203013,,,FY-17
600128.SS,5220201010,3.3423,,FY-17
025890.KS,5120102010,,,FY-17
000069.SZ,6010101010,21.6633,,FY-17
000789.SZ,5120201012,-21.7243,,FY-17
1220.HK,5220102010,14.3889,,FY-17
600111.SS,5120101016,1.1497,,FY-17
000863.SZ,6010101010,-534.8423,,FY-17
600105.SS,5210203012,6.2165,,FY-17
7565.T,5210203020,8.4,8.44854785734606,FY-17
600110.SS,5120105016,5.482,,FY-17
1004.HK,5910101022,16.148,15.7190105152805,FY-17
000818.SZ,5110101010,0.561,,FY-17
600117.SS,5120102013,,,FY-17
000791.SZ,5910101021,,,FY-17
1124.HK,6010101010,,7.14965191095864,FY-17
0978.HK,6010101010,,3.70511681909986,FY-17
601005.SS,5120102013,,,FY-17
600585.SS,5120201012,7.163,,FY-17
600113.SS,5430102016,1.56,,FY-17
7567.T,5210203020,7.2,7.24838339684414,FY-17
1762.T,5220102010,8.9,8.88546403393658,FY-17
2616.TW,5240503012,,,FY-17
7571.T,5560101010,6.4,6.43436542381342,FY-17
1380.T,5410202010,-0.4,-0.422875476385216,FY-17
009520.KQ,5120102010,,,FY-17
4966.T,5110101010,11.8,11.8154100824162,FY-17
1758.T,5220102010,,,FY-17
000899.SZ,5910101010,2.3641,,FY-17
1125.HK,6010101010,3.1767,5.69222721562728,FY-17
2224.T,5410202012,-1.9,-1.09779414914975,FY-17
3420.T,5120201015,-0.7,-0.688223429458356,FY-17
0882.HK,5910401010,5.6858,10.3576529069768,FY-17
033500.KQ,5110101010,,,FY-17
600121.SS,5010101010,,,FY-17
0925.HK,5430102011,,-7.04718183289819,FY-17
6190.TWO,5210203012,2.1853,,FY-17
001896.SZ,5910101012,6.2678,,FY-17
025770.KQ,5220304027,,,FY-17
000886.SZ,6010101050,-4.3397,,FY-17
5902.TWO,5410202021,,,FY-17
2404.TW,5220102015,16.6528,,FY-17
000798.SZ,5410201018,4.3921,,FY-17
600133.SS,5220102010,,,FY-17
000826.SZ,5220301010,,,FY-17
000803.SZ,5220301012,-38.9864,,FY-17
600126.SS,5120102013,6.6707,,FY-17
000876.SZ,5410201024,10.7707,,FY-17
2058.FU,5410201024,2.7,2.65739232909773,FY-17
1722.TW,5110102011,7.4783,,FY-17
1615.TW,5210203012,,3.5171794734737,FY-17
600188.SS,5010101010,17.388,,FY-17
000807.SZ,5120103011,8.5277,,FY-17
9926.TW,5910201011,,,FY-17
006650.KS,5110101011,,,FY-17
009460.KS,5130102010,,,FY-17
027970.KS,5130102011,,,FY-17
017480.KQ,5120102010,,,FY-17
012630.KS,5110101011,15.2824,,FY-17
010960.KS,5220102010,,,FY-17
016250.KQ,5220102010,,,FY-17
002990.KS,5220102010,3.8015,,FY-17
1617.TW,5210203012,2.5537,,FY-17
005990.KQ,5410202019,,,FY-17
004890.KS,5120102013,,,FY-17
1725.TW,5110101011,,,FY-17
600168.SS,5910301012,2.24,,FY-17
000120.KS,5240503010,5.9437,,FY-17
600127.SS,5410202010,1.1476,,FY-17
1236.TW,5410202019,15.9771,,FY-17
4707.TWO,5110101013,,,FY-17
5508.TWO,6010101010,,,FY-17
600125.SS,5240503011,11.3125,,FY-17
600157.SS,5010101010,3.9526,,FY-17
000883.SZ,5910102010,2.0009,,FY-17
600150.SS,5210205010,,,FY-17
0754.HK,6010101010,27.9283,28.1871412056936,FY-17
600159.SS,6010101010,,,FY-17
6874.T,5210203013,7.0,7.00539289769111,FY-17
000811.SZ,5210203015,10.214,,FY-17
600165.SS,5110101010,0.5487,,FY-17
600163.SS,5910101023,1.0145,,FY-17
000878.SZ,5120105016,21.3519,,FY-17
600151.SS,5020101013,,,FY-17
000065.SZ,5220102010,5.5156,,FY-17
1168.HK,6010101010,39.7685,3.98743220693419,FY-17
600162.SS,6010101010,,,FY-17
600152.SS,5210203011,4.6441,,FY-17
000815.SZ,5130102011,7.166,,FY-17
000809.SZ,5220102019,10.1,,FY-17
000882.SZ,6010101030,,,FY-17
600153.SS,5220201010,8.1494,,FY-17
1618.TW,5210203012,2.55,,FY-17
600170.SS,5220102010,7.2827,,FY-17
1726.TW,5110101012,,,FY-17
600160.SS,5110101010,12.197,,FY-17
2546.TW,5220102015,9.1486,,FY-17
000820.SZ,5220102010,,,FY-17
0875.HK,5410201010,,-21.4427537533802,FY-17
000822.SZ,5110101010,12.528,,FY-17
600180.SS,5010101012,8.7536,,FY-17
0693.HK,5240503010,7.9515,7.67702112968756,FY-17
8871.T,6010101050,12.3,12.306528921433,FY-17
2830.T,5410202010,,8.72232633953309,FY-17
005160.KQ,5120102010,,,FY-17
0898.HK,6010101010,,11.325428605168,FY-17
600301.SS,5010101012,9.7608,9.71176746175279,FY-17
000830.SZ,5110101010,10.9122,,FY-17
600186.SS,5410202026,-7.2247,,FY-17
000301.SZ,5110101010,2.2449,,FY-17
2375.TW,5210203013,-2.1656,,FY-17
000881.SZ,5110101010,6.0523,,FY-17
000831.SZ,5120105016,1.6012,,FY-17
2421.TW,5210203010,4.0315,,FY-17
000862.SZ,5910102012,1.9088,,FY-17
0166.HK,5120108010,,-1.30153615419454,FY-17
000825.SZ,5120102010,15.0942,,FY-17
2413.TW,5210203013,0.4691,,FY-17
000861.SZ,6010101030,-3.5925,,FY-17
6328.T,5220301011,8.7,8.75734556399599,FY-17
000833.SZ,5410202022,,,FY-17
600187.SS,5910301012,-8.4612,,FY-17
7596.T,5430102010,,,FY-17
9931.TW,5910201011,,,FY-17
9958.TW,5220102010,,,FY-17
1723.TW,5110101010,,,FY-17
600172.SS,5120101010,,,FY-17
0910.HK,6010101050,,14.5444750649524,FY-17
5512.TWO,6010101010,,,FY-17
5511.TWO,5220102010,,,FY-17
000895.SZ,5410202016,20.9186,,FY-17
600191.SS,5410202022,6.6388,,FY-17
002380.KS,5110101010,9.069,,FY-17
2030.TW,5120102013,,,FY-17
600123.SS,5010101010,29.3348,,FY-17
000893.SZ,5110102011,7.7795,,FY-17
5287.T,5120201010,-6.5,-6.46239780961255,FY-17
7601.T,5430102012,9.2,9.22779510185675,FY-17
1104.HK,5120102016,,32.9020064929506,FY-17
000877.SZ,5120201012,1.6671,,FY-17
034300.KS,5220102011,,,FY-17
1472.TW,5220102010,,,FY-17
1727.TW,5110101010,,,FY-17
5371.TWO,5210203013,26.832,,FY-17
000890.SZ,5120102010,2.0803,,FY-17
1321.TW,5110101011,,,FY-17
600167.SS,5910301013,,,FY-17
000900.SZ,5220201010,2.1484,,FY-17
5515.TW,5220102010,,,FY-17
4205.TWO,5410202010,,,FY-17
600266.SS,6010101010,7.8681,,FY-17
4711.TWO,5110101011,,,FY-17
000928.SZ,5220102010,-27.417,,FY-17
600007.SS,6010101010,9.6766,,FY-17
600206.SS,5120105016,0.5618,,FY-17
000885.SZ,5220301010,-65.984,,FY-17
5516.TWO,5220102010,,23.0921811153738,FY-17
2423.TW,5210203019,,,FY-17
000902.SZ,5110102011,1.1746,,FY-17
600173.SS,6010101050,,,FY-17
034810.KQ,6010101020,,,FY-17
000897.SZ,6010101050,1.37,,FY-17
600359.SS,5410201010,7.44,,FY-17
000905.SZ,5220201010,9.082,,FY-17
1224.HK,6010101010,,7.8938203837144,FY-17
2542.TW,6010101010,18.9026,,FY-17
3423.T,5120201010,3.9,3.87850953013392,FY-17
2597.T,5410202021,,7.87461575791983,FY-17
8917.TWO,5910201011,,,FY-17
2545.TW,6010101010,8.0298,,FY-17
9324.T,5240503010,5.5,5.47162992410553,FY-17
6505.TW,5010203010,29.414,,FY-17
600193.SS,5120102011,-0.66,,FY-17
000911.SZ,5410202022,3.6788,,FY-17
600202.SS,5210203015,5.5332,,FY-17
000912.SZ,5110102011,10.1415,,FY-17
2433.TW,5220304019,,,FY-17
1743.T,5220102010,-1.1,-1.14103387143278,FY-17
600185.SS,6010101010,2.1056,,FY-17
600141.SS,5110101010,6.5578,,FY-17
000926.SZ,6010101050,16.1686,,FY-17
600208.SS,6010101050,1.1242,,FY-17
0934.HK,5010303010,8.565,8.64149058921523,FY-17
600027.SS,5910102010,9.4813,,FY-17
0061.HK,5010101010,-9.3305,-2.21189584578967,FY-17
000906.SZ,5120102016,0.9897,,FY-17
000923.SZ,5120102011,-11.0797,,FY-17
600207.SS,5210203016,-7.8061,,FY-17
000090.SZ,5220102010,,,FY-17
000927.SZ,5240503011,11.5394,,FY-17
000932.SZ,5120102013,7.2701,,FY-17
006840.KS,5110101010,6.1252,,FY-17
600212.SS,5210203010,1.0416,,FY-17
020710.KQ,5220304026,,,FY-17
000935.SZ,5120201012,1.7459,,FY-17
000933.SZ,5120103010,31.7169,,FY-17
0058.HK,5120201010,,3.03546054819461,FY-17
7614.T,5430102010,,12.639395879187,FY-17
4109.T,5110101010,11.6,11.5516200442745,FY-17
