Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
6824.T,5210203010,4.8,4.84711957882343,FY-14
025540.KS,5210203013,6.992,,FY-14
0989.HK,6010101010,63.947,-17.7462830918029,FY-14
2027.TW,5120102010,-26.9052,,FY-14
4657.T,5220301010,,1.84853220772166,FY-14
1768.T,5220102010,2.4,2.44119575694778,FY-14
000032.SZ,5220102010,,,FY-14
600758.SS,5010101010,9.9625,,FY-14
000620.SZ,6010101010,,,FY-14
4658.T,5220304021,9.9,9.93168379355876,FY-14
600765.SS,5120102013,10.2622,,FY-14
000622.SZ,5110101016,7.318,,FY-14
600773.SS,6010101010,11.1564,,FY-14
1036.HK,6010101010,,2.66652553716133,FY-14
600768.SS,5120103010,,,FY-14
000633.SZ,5120105016,,,FY-14
000637.SZ,5110101010,18.4059,,FY-14
7531.T,5120102010,5.5,5.49086187629625,FY-14
000628.SZ,5220102010,8.1002,,FY-14
000630.SZ,5120105012,9.94,,FY-14
000635.SZ,5110101010,7.0155,,FY-14
000632.SZ,5220201010,3.2164,,FY-14
000631.SZ,6010101010,,,FY-14
030720.KS,5410201018,-15.668,,FY-14
024070.KS,5110101011,,,FY-14
000639.SZ,5410202020,5.969,,FY-14
000656.SZ,6010101010,2.3511,,FY-14
000652.SZ,5220201010,5.7504,,FY-14
000655.SZ,5120102011,36.614,,FY-14
000626.SZ,5220201010,0.2746,,FY-14
000636.SZ,5210203010,-21.0633,,FY-14
600778.SS,5430102012,1.285,,FY-14
600780.SS,5910101010,8.7945,,FY-14
000657.SZ,5120105010,1.1669,,FY-14
2028.TW,5120102013,-30.5416,,FY-14
1176.HK,6010101010,15.798,-5.16371711885415,FY-14
2358.TW,5120103010,3.4176,,FY-14
2359.TW,5210203020,23.498,,FY-14
000669.SZ,5010303012,7.6707,,FY-14
1166.HK,5210203012,0.068,-55.6220309883188,FY-14
APWC.OQ,5210203012,,-10.8795115418952,FY-14
000672.SZ,5120201012,,,FY-14
5697.T,5120102013,1.6,1.56732594836659,FY-14
600782.SS,5120102013,9.276,,FY-14
600784.SS,5410202010,9.1864,,FY-14
2360.TW,5210203019,17.597,,FY-14
028050.KS,5220102017,34.7498,,FY-14
015360.KS,5910201011,,9.1587497297887,FY-14
5009.TWO,5120102013,,,FY-14
0725.HK,5210203012,16.712,8.74109602157218,FY-14
0675.HK,5210203010,1.013,-0.801986252618986,FY-14
2029.TW,5120102013,8.3723,,FY-14
600785.SS,5430102012,15.7756,,FY-14
4664.T,5220304010,0.6,0.59196516637857,FY-14
000061.SZ,5430102010,2.6116,,FY-14
6655.NG,5210203010,5.2,5.1736826209342,FY-14
000688.SZ,5120105014,,,FY-14
1196.HK,5220301012,6.767,-1.09827014107263,FY-14
000681.SZ,5220304010,-22.803,,FY-14
600792.SS,5120102010,-23.4132,,FY-14
000060.SZ,5120105017,10.3473,,FY-14
000685.SZ,5910301010,6.2995,,FY-14
600791.SS,6010101010,7.5853,,FY-14
000690.SZ,5910101012,13.9806,,FY-14
000059.SZ,5110101010,,,FY-14
000683.SZ,5110101010,6.598,,FY-14
0983.HK,5220102010,,9.18894189922227,FY-14
1013.HK,5410201010,-4.215,,FY-14
7538.T,5410201026,-47.2,-47.2305004624396,FY-14
5987.T,5120102014,-2.8,-2.77169901241976,FY-14
000698.SZ,5110101010,5.703,,FY-14
600793.SS,5130102010,,,FY-14
000701.SZ,5220201010,5.7096,,FY-14
000692.SZ,5910401010,-2.76,,FY-14
600790.SS,6010101030,-8.1838,,FY-14
000691.SZ,5110102010,-19.2402,,FY-14
600794.SS,5110101016,14.557,,FY-14
0604.HK,6010101010,7.876,8.32459295407942,FY-14
3355.T,5110101016,10.7,10.6617986381049,FY-14
600795.SS,5910101010,0.9125,,FY-14
000702.SZ,5410201024,5.5484,,FY-14
0878.HK,6010101010,,4.33549310560238,FY-14
1532.TW,5120102013,1.5757,3.09813469465328,FY-14
8905.TWO,5240503013,,,FY-14
000708.SZ,5120102013,11.8085,,FY-14
2431.TW,5210203011,,,FY-14
9937.TW,5010203012,17.2207,9.71257276909531,FY-14
5603.TWO,5240503012,,,FY-14
8908.TWO,5910201011,,4.09545765459935,FY-14
2032.TW,5120102010,,,FY-14
2462.TW,5210203012,14.3532,,FY-14
9927.TW,5120105016,,,FY-14
5315.TWO,5210203013,,,FY-14
2420.TW,5210203011,8.833,,FY-14
1233.TW,5410202021,12.734,,FY-14
2816.T,5410202026,,4.66416928244759,FY-14
000703.SZ,5110101010,-7.402,,FY-14
2031.TW,5120102013,9.044,,FY-14
600796.SS,5220102018,6.5962,,FY-14
000718.SZ,6010101010,37.2335,,FY-14
600051.SS,6010101010,21.094,,FY-14
1764.T,5220102010,,9.29625053420046,FY-14
000711.SZ,5220301010,-8.9655,,FY-14
000707.SZ,5110101010,8.8497,,FY-14
600052.SS,5910301011,-18.3816,,FY-14
000709.SZ,5120102010,13.7853,,FY-14
000758.SZ,5120105010,3.2983,,FY-14
600053.SS,5510202016,,,FY-14
000716.SZ,5410202010,-1.116,,FY-14
000713.SZ,5110102010,5.4454,,FY-14
0681.HK,5010303012,5.225,5.54014508573249,FY-14
0659.HK,5220102010,9.388,12.1665214680147,FY-14
000736.SZ,6010101010,25.051,,FY-14
000737.SZ,5120105012,1.7212,,FY-14
600064.SS,6010101050,3.5185,,FY-14
600067.SS,5210203012,15.1045,,FY-14
000717.SZ,5120102013,-24.5836,,FY-14
601588.SS,6010101010,11.547,,FY-14
000723.SZ,5120102012,18.3418,,FY-14
1616.TW,5210203012,5.9293,,FY-14
2539.TW,6010101010,-19.6516,2.64871868977348,FY-14
000759.SZ,5430102012,13.1921,,FY-14
000722.SZ,5120201015,-9.9113,,FY-14
000488.SZ,5130102010,,,FY-14
0554.HK,5010203013,307.815,12.3686672127786,FY-14
600058.SS,5120102016,16.8093,,FY-14
600063.SS,5110101011,3.0071,,FY-14
000779.SZ,5220102010,3.7637,,FY-14
600072.SS,5220102010,6.963,,FY-14
600083.SS,5120108010,,,FY-14
000778.SZ,5120102010,8.2307,,FY-14
000498.SZ,5220102012,-1.3591,,FY-14
000767.SZ,5910101012,17.3121,,FY-14
000068.SZ,5120201015,,,FY-14
000735.SZ,5410201028,-7.0754,,FY-14
CGA.N,5110102010,,26.6796324641527,FY-14
034730.KS,5010203010,,,FY-14
0410.HK,6010101010,2.7768,2.80603830547133,FY-14
053690.KS,5220102015,,,FY-14
HOLI.OQ,5210203010,,-8.63444135698393,FY-14
1278.HK,6010101010,,,FY-14
3252.T,6010101010,,,FY-14
2982.T,6010101050,,,FY-14
3623.T,5220304027,,,FY-14
SNSR.SI,5010203011,,11.8098977195571,FY-14
3800.HK,5020101013,4.806,,FY-14
097950.KS,5410202010,1.751,,FY-14
3248.T,6010101010,26.3,26.3046111082854,FY-14
002176.SZ,5120105010,7.192,,FY-14
2038.TW,5120102013,,17.3841644928377,FY-14
3377.HK,6010101050,7.975,8.54691127936897,FY-14
3999.HK,5410201024,,,FY-14
3883.HK,6010101050,-1.151,-1.15185257471122,FY-14
3576.TW,5020101013,,20.4275153315894,FY-14
3833.HK,5120105010,,,FY-14
0948.HK,5430102011,,,FY-14
095910.KQ,5020101013,,3.81359265176847,FY-14
094970.KQ,5210203013,,11.9579409751879,FY-14
094280.KS,5220304025,,,FY-14
093230.KS,5010203013,,,FY-14
094820.KQ,5220102017,,42.4402521415739,FY-14
002178.SZ,5220102016,,,FY-14
002182.SZ,5120105016,,,FY-14
002183.SZ,5220201010,,,FY-14
0672.HK,6010101050,6.367,,FY-14
0691.HK,5120201012,,,FY-14
0806.HK,5510202010,6.81,6.77058808191212,FY-14
002192.SZ,5120105010,6.94,,FY-14
3254.T,6010101050,,13.9809043431237,FY-14
XIN.N,6010101050,,,FY-14
601918.SS,5010101010,24.0903,,FY-14
002201.SZ,5110101017,,,FY-14
1414.T,5220102010,4.7,4.65910402789145,FY-14
002202.SZ,5020101011,42.2394,,FY-14
2597.TW,5220102010,,,FY-14
0556.HK,5220301011,,3.47332375902371,FY-14
0505.HK,5120105016,,-14.7800689594566,FY-14
002203.SZ,5120105016,,,FY-14
002205.SZ,5120201010,,,FY-14
3333.HK,6010101050,,,FY-14
002206.SZ,5110101010,,,FY-14
002208.SZ,6010101010,,,FY-14
100250.KS,5560101010,,,FY-14
002210.SZ,5220301010,,,FY-14
0757.HK,5020101010,,,FY-14
3094.T,5430102012,22.5,22.3381782909209,FY-14
1773.TW,5110101010,,,FY-14
3607.TW,5110101011,,,FY-14
002215.SZ,5110102012,25.5179,,FY-14
1447.HK,5220102010,,,FY-14
002216.SZ,5410202030,13.5547,,FY-14
2173.T,5220304026,,,FY-14
002218.SZ,5020101013,,,FY-14
002221.SZ,5110101010,,,FY-14
3096.T,5430102012,9.2,9.24944592211338,FY-14
0151.HK,5410202019,,32.0972964178727,FY-14
0098.HK,5120103011,,,FY-14
601958.SS,5120105010,33.2864,,FY-14
002225.SZ,5120201010,18.2116,,FY-14
3609.TWO,5210203014,,,FY-14
002226.SZ,5110101014,,,FY-14
002227.SZ,5210203011,,,FY-14
3617.TW,5210203011,,,FY-14
002233.SZ,5120201012,10.88,,FY-14
002234.SZ,5410201012,,,FY-14
002235.SZ,5130102010,,,FY-14
0743.HK,5120201012,7.554,,FY-14
3597.TWO,5210203020,,,FY-14
002244.SZ,6010101010,30.1748,,FY-14
076080.KQ,5220102017,,,FY-14
0832.HK,6010101010,28.624,,FY-14
002245.SZ,5210203011,7.8612,,FY-14
002249.SZ,5210203018,,,FY-14
002250.SZ,5110102010,16.8716,,FY-14
002251.SZ,5430102012,17.9627,,FY-14
102260.KS,5110101010,,,FY-14
002258.SZ,5110102012,17.0081,,FY-14
002259.SZ,5910201010,,,FY-14
3264.T,6010101050,-186.0,-185.932517616948,FY-14
002264.SZ,5430102012,,,FY-14
002266.SZ,5220301012,23.0774,,FY-14
002267.SZ,5010303012,,,FY-14
002268.SZ,5220304014,,,FY-14
103140.KS,5120105010,,,FY-14
100090.KS,5210205010,,,FY-14
103590.KS,5210203012,,,FY-14
002271.SZ,5120201013,18.7,,FY-14
6803.TWO,5220301012,,,FY-14
1514.T,5010101012,5.0,,FY-14
099220.KQ,5910101022,,,FY-14
002274.SZ,5110101010,,,FY-14
104700.KS,5120102010,,,FY-14
1387.HK,5430102010,,,FY-14
5724.T,5120101010,0.7,,FY-14
3143.T,5430102011,,,FY-14
0195.HK,5120105017,,,FY-14
ITP.A,5130102010,,28.7303906297402,FY-14
600340.SS,6010101010,-13.5468,,FY-14
0904.HK,5410202015,24.555,24.5353893276691,FY-14
8921.T,6010101010,,,FY-14
600354.SS,5410201011,2.1056,,FY-14
8203.HK,5010101010,,8.09669725536202,FY-14
3211.TWO,5210203011,35.143,31.3591655680555,FY-14
1717.T,5220102010,,10.9843389086979,FY-14
8923.T,6010101010,16.8,16.8400175363525,FY-14
600325.SS,6010101010,18.4193,,FY-14
600387.SS,5010201010,6.4072,,FY-14
084010.KS,5120102013,,,FY-14
3311.TW,5210203010,25.6591,,FY-14
CEWL.SI,5910301012,,,FY-14
600438.SS,5020101013,10.5769,,FY-14
075970.KQ,5120201010,,,FY-14
600452.SS,5910101010,5.584,,FY-14
0509.HK,5120105016,34.065,,FY-14
3315.T,5010101012,5.6,5.64208874943971,FY-14
8925.T,6010101010,-1309.04,,FY-14
600470.SS,5110102011,8.8667,,FY-14
0581.HK,5120102013,0.66,0.687252666416886,FY-14
600284.SS,5220102012,,,FY-14
600463.SS,6010101040,7.6311,,FY-14
6674.T,5210203010,6.4,6.3460138537625,FY-14
046440.KQ,5220304027,,-4.59456174137362,FY-14
600405.SS,5210203011,1.4332,,FY-14
600467.SS,5410201019,10.6509,,FY-14
3296.TW,5210203010,25.6501,,FY-14
8121.TWO,5210203013,,,FY-14
1776.TW,5110101011,,,FY-14
600969.SS,5910101010,-27.7,,FY-14
600497.SS,5120105010,5.5132,,FY-14
1785.TWO,5120105016,,,FY-14
600985.SS,5010101010,7.1171,,FY-14
064260.KQ,5220304027,,,FY-14
600992.SS,5120102015,,,FY-14
0299.HK,5120105017,20.583,23.7322635020014,FY-14
600491.SS,5220102010,,,FY-14
600963.SS,5130102011,,,FY-14
077970.KS,5210205011,22.313,,FY-14
8927.T,6010101050,-130.2,-129.337620212089,FY-14
600483.SS,5910101010,,,FY-14
600461.SS,5910301012,,,FY-14
1716.T,5220102010,8.2,8.20029866141529,FY-14
600997.SS,5010101010,22.3902,,FY-14
3303.TWO,5110101010,,,FY-14
2226.T,5410202024,,8.8679058600317,FY-14
600966.SS,5130102011,9.8388,,FY-14
600975.SS,5410201028,1.7738,,FY-14
8928.T,6010101050,13.7,13.6270480684066,FY-14
600995.SS,5910101021,19.61,,FY-14
SOUH.KL,5220102015,-17.3063,-33.1345847547774,FY-14
002001.SZ,5410202025,98.3714,,FY-14
002002.SZ,5110101011,-57.1998,,FY-14
1447.T,5220102010,1.7,1.68617880692915,FY-14
2319.HK,5410202019,-17.095,-19.8816341896015,FY-14
600143.SS,5110101011,,,FY-14
029960.KQ,5220301012,,4.42783725766998,FY-14
600022.SS,5120102013,20.1965,,FY-14
002010.SZ,5240503010,11.56,,FY-14
600981.SS,5220201010,7.4409,,FY-14
002012.SZ,5130102011,2.1604,,FY-14
1116.HK,5120102015,0.1386,-2.78126269456848,FY-14
3310.TWO,5210203013,,-17.7899036397776,FY-14
8250.HK,5410201026,25.474,,FY-14
600982.SS,5910301013,8.0998,,FY-14
600984.SS,5220304018,,,FY-14
002015.SZ,5910102010,,,FY-14
002016.SZ,6010101050,0.1824,,FY-14
600965.SS,5410202010,,,FY-14
3323.TWO,5210203011,,20.3473681806855,FY-14
065350.KQ,5210203010,,,FY-14
002025.SZ,5210203013,,,FY-14
600973.SS,5210203012,0.6495,,FY-14
002028.SZ,5210203010,17.6236,,FY-14
014830.KS,5110101010,27.543,,FY-14
6666.T,5210203013,-19.1,-19.1117484540167,FY-14
600971.SS,5010101010,21.7415,,FY-14
078930.KS,5910102010,1.687,,FY-14
8053.HK,5110101014,-10.799,-0.376450791733184,FY-14
002034.SZ,5220301012,-11.128,,FY-14
600961.SS,5120105016,0.8435,,FY-14
600979.SS,5910401010,,,FY-14
8931.T,6010101050,,0.863897501009478,FY-14
002037.SZ,5220102010,8.1487,,FY-14
1815.TWO,5110101017,,5.82231413823309,FY-14
5856.T,5430102011,-19.8,-19.8192184015968,FY-14
3332.TWO,5210203010,,,FY-14
3322.TWO,5210203013,,,FY-14
2380.HK,5910101012,-7.077,-7.21813489093852,FY-14
078130.KQ,5130102010,,,FY-14
8934.T,6010101030,-104.1,-103.84383250805,FY-14
4082.T,5110101010,,1.58975176189537,FY-14
1712.T,5220301010,,,FY-14
5288.T,5120201012,2.4,2.4386692873262,FY-14
8935.T,6010101050,-2.9,-2.88066577293502,FY-14
1711.T,5220301013,,,FY-14
2428.T,5220304027,,7.6917676459246,FY-14
3402.TWO,5220102020,,,FY-14
0438.HK,5020101013,,3.58304821477299,FY-14
8115.TWO,5210203010,,3.77646041266652,FY-14
5310.T,5210203013,,5.51952111995993,FY-14
2035.TWO,5120102013,,-39.814964995857,FY-14
3065.T,5410202028,-5.5,-5.49158792414195,FY-14
6637.T,5210203010,8.7,8.67941781528193,FY-14
081000.KS,5120105010,3.28,,FY-14
079650.KQ,5120201012,,,FY-14
079170.KQ,5120105016,,8.84298794722435,FY-14
079960.KQ,5210203010,17.596,,FY-14
3359.T,5430102010,,,FY-14
3361.T,5010203010,7.7,7.89372919513957,FY-14
7837.T,6010101050,-6.3,-6.280725863542,FY-14
002039.SZ,5910102012,12.6007,,FY-14
2927.T,5410202025,2.5,2.54494116502222,FY-14
9514.T,5910101024,-74.0,-73.9824121280786,FY-14
9029.T,5240503010,,7.65370514779469,FY-14
3769.T,5220304027,17.1,17.1278249603911,FY-14
2061.TWO,5210203012,,,FY-14
8390.TWO,5120105016,,,FY-14
600970.SS,5220102016,20.2602,,FY-14
8940.T,6010101050,-52.0,-52.0243086204102,FY-14
002041.SZ,5410201011,0.3393,,FY-14
7836.T,5210203013,,-376.440737383929,FY-14
002047.SZ,5220102010,4.1413,,FY-14
2445.T,5220304018,9.5,9.53442413287041,FY-14
3772.T,6010101010,,-16.2424655646384,FY-14
3300.HK,5110101017,-13.545,,FY-14
3311.HK,5220102010,20.9159,18.0918815864764,FY-14
8944.T,6010101010,,1.09056753053123,FY-14
9028.T,5240503010,-6.1,-6.08691950793853,FY-14
2777.HK,6010101010,22.659,22.6234344625473,FY-14
084690.KS,5410202010,,,FY-14
2986.T,6010101010,,,FY-14
7833.T,5220304010,6.0,5.97305053577174,FY-14
3388.T,5210203020,3.5,3.46392774069769,FY-14
080010.KQ,5220304026,,10.1618765888258,FY-14
083420.KS,5110101010,,2.34093573621186,FY-14
1068.HK,5410202016,20.803,25.2116390221629,FY-14
7111.T,5220304010,,,FY-14
3294.TWO,5210203013,1.0975,,FY-14
3366.HK,6010101010,,3.16713661450468,FY-14
079430.KS,5220201010,,15.9938155582458,FY-14
9423.T,5220304010,205.69,,FY-14
5741.T,5120103013,-17.7,-17.6948938691039,FY-14
3392.T,5410201026,9.2,9.19479580524003,FY-14
0095.HK,6010101010,-3.529,-4.29054693794832,FY-14
3492.TWO,5210203013,,,FY-14
067900.KQ,5220301010,,,FY-14
3383.HK,6010101010,47.896,49.8558468874528,FY-14
3393.HK,5210203019,20.053,18.2581455699915,FY-14
086520.KQ,5110101010,,3.40178838913293,FY-14
3236.T,6010101050,-219.3,-219.267076136692,FY-14
063570.KQ,5220304010,,15.9874826190231,FY-14
8996.T,6010101050,3.5,3.54124895763352,FY-14
3501.TW,5210203012,,,FY-14
1407.T,5220102021,11.4,11.3945965310326,FY-14
1085.HK,5210203012,,,FY-14
1292.HK,5240503010,26.4679,,FY-14
3489.TWO,6010101010,,10.9680966423351,FY-14
3323.HK,5120201010,13.813,18.642686124905,FY-14
3036.T,5120105017,2.6,2.56104832686014,FY-14
2483.T,5220304023,10.1,10.1072642814881,FY-14
5821.T,5210203012,2.0,2.02217792913645,FY-14
3512.TWO,6010101050,17.6602,,FY-14
3038.T,5430102012,3.4,3.45498679467894,FY-14
3437.T,5220304021,,,FY-14
0527.HK,5910101023,,6.42300857860948,FY-14
002051.SZ,5220102010,14.872,,FY-14
088910.KQ,5410202016,,21.0369457098012,FY-14
0272.HK,6010101050,12.2495,10.9831709477414,FY-14
002052.SZ,5210203010,,,FY-14
002053.SZ,5110101010,,,FY-14
601001.SS,5010101010,31.6654,,FY-14
601168.SS,5120105010,5.3166,,FY-14
0813.HK,6010101010,5.855,4.52917796716741,FY-14
3484.TWO,5210203010,,,FY-14
090350.KS,5110101010,,,FY-14
3900.HK,6010101010,8.252,6.62238221411395,FY-14
3989.HK,5220301012,31.62,6.83840348704852,FY-14
002055.SZ,5210203013,,,FY-14
002057.SZ,5110101010,-4.714,,FY-14
3508.TWO,5210203013,,,FY-14
002060.SZ,5220102010,,,FY-14
3983.HK,5110102010,17.3879,16.076936456164,FY-14
002061.SZ,5220102012,-10.373,,FY-14
002062.SZ,5220102010,25.1727,,FY-14
0337.HK,6010101050,,4.55529092264343,FY-14
002066.SZ,5120201010,11.6907,,FY-14
2497.T,5510202010,-24.6,-24.4066600644071,FY-14
2498.T,5220102010,2.3,2.31263786941545,FY-14
3520.TWO,5210203012,,,FY-14
7826.T,5120101010,,-62.9658113682444,FY-14
601699.SS,5010101010,43.81,,FY-14
2975.T,6010101050,8.5,8.18165446887458,FY-14
002069.SZ,5410201018,,,FY-14
0834.HK,5410202010,,,FY-14
2127.T,5220304013,21.1,21.0757426049331,FY-14
002072.SZ,5010101012,,,FY-14
0814.HK,5220201010,,,FY-14
092230.KS,5110101010,,,FY-14
002074.SZ,5210203011,,,FY-14
3516.TWO,5210203014,,,FY-14
0637.HK,5120105017,,8.75285643308086,FY-14
002075.SZ,5120102013,-268.305,,FY-14
OUEH.SI,5010203010,,,FY-14
034590.KS,5910201011,,10.6628638947687,FY-14
0609.HK,5110101010,,6.88898126929694,FY-14
3491.TWO,5210203013,,32.7787541348828,FY-14
002078.SZ,5130102011,7.487,,FY-14
002081.SZ,5220102010,20.9416,,FY-14
3825.T,5910101010,-383.06,-397.745995901811,FY-14
601666.SS,5010101010,33.5573,,FY-14
3526.TWO,5210203013,23.6791,,FY-14
002090.SZ,5210203010,,,FY-14
002092.SZ,5110101016,5.002,,FY-14
3238.T,6010101050,-136.1,-136.074453870871,FY-14
2233.HK,5120201012,,30.5313716066418,FY-14
3708.T,5130102011,0.2,0.198184694812224,FY-14
002096.SZ,5110101014,16.3317,,FY-14
002100.SZ,5410202010,12.5707,,FY-14
1584.TWO,5120105016,,-4.3842685087374,FY-14
002102.SZ,5110101016,,,FY-14
1399.HK,5210203011,30.867,12.4998756002584,FY-14
0656.HK,5510202010,5.033,0.903290474683746,FY-14
093370.KS,5110101015,22.38,,FY-14
3244.T,6010101050,-32.2,-32.2340048697555,FY-14
3548.TWO,5210203013,,,FY-14
002110.SZ,5120102013,1.3119,,FY-14
002109.SZ,5110101010,18.5896,,FY-14
3537.TWO,5210203020,,,FY-14
091970.KQ,5110101011,,14.1953200719466,FY-14
3241.T,6010101050,-85.8,-85.8327360964598,FY-14
002114.SZ,5120105016,,,FY-14
601003.SS,5120102013,0.318,,FY-14
0546.HK,5410202026,,18.4749540016237,FY-14
002116.SZ,5220102010,12.5523,,FY-14
002121.SZ,5210203010,13.523,,FY-14
3242.T,6010101050,,-107.751968569837,FY-14
2153.T,5220102010,-12.9,-12.8724110025808,FY-14
002124.SZ,5410201028,23.5091,,FY-14
002125.SZ,5110101010,-14.416,,FY-14
3080.T,5430102012,23.2,23.2401127501272,FY-14
CYBP.SI,6010101010,,,FY-14
002129.SZ,5020101013,10.79,,FY-14
002128.SZ,5120103010,32.2177,,FY-14
6828.HK,5910201011,,14.0918576210863,FY-14
2007.HK,6010101010,13.511,7.18006118285463,FY-14
0475.HK,5020101010,,-1.1990233576475,FY-14
3889.HK,5410202022,,,FY-14
002132.SZ,5120102015,,,FY-14
091580.KQ,5210203011,,-6.60947012466292,FY-14
092460.KQ,5210205011,,22.0381287932416,FY-14
002133.SZ,6010101050,,,FY-14
002135.SZ,5220102010,2.9884,,FY-14
002136.SZ,5110101010,,,FY-14
0819.HK,5120105017,20.3766,16.5146522417179,FY-14
002138.SZ,5710401014,,,FY-14
1991.HK,5110101010,,9.24368586213729,FY-14
3713.TWO,5020101013,,-14.5349320036097,FY-14
4461.T,5110101010,-2.4,-2.41993305614516,FY-14
5009.T,5010203013,28.1,28.0690112806901,FY-14
1786.T,5220102010,,,FY-14
8152.T,5110101010,-6.2,,FY-14
5781.T,5120105016,,-69.9626608743553,FY-14
2875.T,5410202010,9.7,9.71113771782295,FY-14
6925.T,5210203010,2.3,2.27754514524993,FY-14
1870.T,5220102010,9.8,9.83959828416923,FY-14
2907.T,5410202010,1.1,1.10407449614498,FY-14
2221.T,5410202014,3.7,3.73630644053744,FY-14
2208.T,5410202010,1.7,1.68779914350491,FY-14
1841.T,5220102010,,1.17057889213371,FY-14
4750.T,5220102010,,-5.33952661484296,FY-14
8864.T,6010101010,7.1,7.14208774995191,FY-14
1795.T,5220102010,,,FY-14
5386.T,5120201010,,0.921546387416659,FY-14
3374.T,5210203020,-64.1,-64.1459779655901,FY-14
8999.T,6010101050,4.0,3.96148638161451,FY-14
3232.T,6010101010,1.1,1.14497513665878,FY-14
3231.T,6010101010,5.9,5.86812695098175,FY-14
015760.KS,5910101010,-6.9097,,FY-14
009070.KS,5240503010,1.259,,FY-14
036460.KS,5910201010,8.241,,FY-14
3443.T,5220102010,5.1,,FY-14
3150.T,5220301010,,,FY-14
0852.HK,5010203013,,,FY-14
2208.TW,5210205010,,,FY-14
5857.T,5220301010,,,FY-14
2269.T,5410202010,,,FY-14
026940.KS,5120102015,,11.5349154799931,FY-14
059100.KQ,5110101010,,,FY-14
0750.HK,5220102010,,,FY-14
0841.HK,5430102011,,,FY-14
0886.HK,5430102013,,,FY-14
3153.T,5210203010,11.6,,FY-14
3666.TWO,5210203013,,,FY-14
071320.KS,5910101012,,,FY-14
0866.HK,5010101010,,,FY-14
103230.KQ,5210205011,,,FY-14
601668.SS,5220102010,,,FY-14
0090.HK,5910102011,,,FY-14
028100.KS,5220102010,,,FY-14
081150.KQ,5120102013,,,FY-14
002276.SZ,5210203012,,,FY-14
105330.KQ,5110101015,,,FY-14
3628.TWO,5210203010,,,FY-14
002286.SZ,5410202022,,,FY-14
002288.SZ,5120105016,,,FY-14
8325.HK,5220304027,,,FY-14
601618.SS,5220102010,,,FY-14
2270.T,5410202019,,,FY-14
002295.SZ,5120105016,,,FY-14
052690.KS,5220102022,,,FY-14
047400.KS,5210203016,,,FY-14
1668.HK,6010101010,,,FY-14
1091.HK,5120105010,,,FY-14
300007.SZ,5210203019,,,FY-14
300008.SZ,5210205010,,,FY-14
300004.SZ,5210203015,,,FY-14
0845.HK,6010101010,,,FY-14
1717.HK,5410202019,,,FY-14
002299.SZ,5410201012,,,FY-14
100130.KQ,5020101011,,,FY-14
300012.SZ,5220304024,,,FY-14
300018.SZ,5210203019,,,FY-14
300013.SZ,5240503013,,,FY-14
300014.SZ,5210203011,,,FY-14
0893.HK,5120102010,,,FY-14
0829.HK,5410202010,,,FY-14
1238.HK,6010101010,,,FY-14
3691.TWO,5020101013,,,FY-14
002302.SZ,5120201012,,,FY-14
300021.SZ,5220301010,,,FY-14
002305.SZ,6010101010,,,FY-14
1628.HK,6010101010,,,FY-14
0846.HK,6010101010,,,FY-14
8410.TWO,5110101011,,,FY-14
002307.SZ,5220102012,,,FY-14
101000.KQ,5210205011,,,FY-14
5536.TWO,5220102010,,,FY-14
0960.HK,6010101010,,,FY-14
002309.SZ,5210203012,,,FY-14
002310.SZ,5220301012,,,FY-14
002311.SZ,5410201024,,,FY-14
1777.HK,6010101010,,,FY-14
002312.SZ,5110101010,,,FY-14
002314.SZ,6010101050,,,FY-14
002318.SZ,5120102010,,,FY-14
601989.SS,5210205010,,,FY-14
1638.HK,6010101010,,,FY-14
002321.SZ,5410201012,,,FY-14
0916.HK,5910101023,,,FY-14
1866.HK,5110102011,,,FY-14
002323.SZ,5220102016,,,FY-14
002324.SZ,5110101011,,,FY-14
601139.SS,5910201011,,,FY-14
002326.SZ,5110101010,,,FY-14
2195.T,5220301012,,,FY-14
1918.HK,6010101010,,,FY-14
300029.SZ,5220102010,,,FY-14
300035.SZ,5110101010,,,FY-14
1080.HK,5120102010,,,FY-14
DPDL.SI,6010101010,,,FY-14
1823.HK,5430102013,,,FY-14
002329.SZ,5410202019,,,FY-14
002330.SZ,5410202016,,,FY-14
300040.SZ,5910102012,,,FY-14
601117.SS,5220102017,,,FY-14
002333.SZ,5120103013,,,FY-14
002334.SZ,5210203010,,,FY-14
002335.SZ,5220304017,,,FY-14
002336.SZ,5430102012,,,FY-14
3684.TWO,5210203012,,,FY-14
002338.SZ,5210203019,,,FY-14
300048.SZ,5210203010,,,FY-14
002340.SZ,5220301010,,,FY-14
002341.SZ,5110101010,,,FY-14
601877.SS,5210203010,,,FY-14
002344.SZ,6010101010,,,FY-14
002346.SZ,5210203017,,,FY-14
DQ.N,5020101013,,,FY-14
1313.HK,5120201012,,,FY-14
012160.KS,5120102015,,,FY-14
JKS.N,5020101013,,,FY-14
300054.SZ,5110101010,,,FY-14
1966.HK,6010101010,,,FY-14
300055.SZ,5220102018,,,FY-14
300056.SZ,5220301012,,,FY-14
300057.SZ,5120103012,,,FY-14
1938.HK,5120102015,,,FY-14
601678.SS,5110101010,,,FY-14
3160.T,5430102011,,,FY-14
002361.SZ,5110101011,,,FY-14
