Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
7821.T,5120201010,,9.54662420288662,FY-3
3246.T,6010101010,,5.98572691465659,FY-3
002141.SZ,5210203012,,0.575434377119682,FY-3
3440.T,5120102010,,5.75941792000093,FY-3
065150.KQ,5410202016,,4.20495334729056,FY-3
002145.SZ,5110101010,12.58,13.202902720144,FY-3
0826.HK,5120102010,,8.1407512332029,FY-3
002146.SZ,6010101010,21.88,24.4934217456402,FY-3
002149.SZ,5120105016,,3.20972512209228,FY-3
002157.SZ,5410201028,21.56,20.6305728122573,FY-3
002160.SZ,5120103013,,0.737714174691221,FY-3
002163.SZ,5220102010,,7.43407251829296,FY-3
0817.HK,6010101010,17.17,15.8585431139693,FY-3
097230.KS,5220102010,-37.16,,FY-3
4243.T,5110101011,,-0.749389137315356,FY-3
3856.T,5020101010,,10.3811870923872,FY-3
002165.SZ,5110101010,1.91,5.65735527800657,FY-3
002166.SZ,5410202026,,6.74142117931095,FY-3
002167.SZ,5120105010,3.49,-21.3985192348175,FY-3
002170.SZ,5110102011,,1.59203172680508,FY-3
002171.SZ,5120105016,9.18,9.10070003025624,FY-3
1393.HK,5010101010,,-38.7177841982832,FY-3
3838.HK,5410202020,,3.45331770348151,FY-3
0610.HK,5220102010,,15.5159835365294,FY-3
9929.T,5130102011,,1.78778267940402,FY-3
2911.T,5410202010,,3.81462338597151,FY-3
0332.HK,5010203013,,-4.05006199844353,FY-3
0752.HK,5220304026,13.867,13.1866580272307,FY-3
0755.HK,6010101010,,-48.9456360578914,FY-3
0123.HK,6010101010,8.41,9.34499663481224,FY-3
600610.SS,5110101010,,,FY-3
600606.SS,5220102010,20.334,20.0798216438601,FY-3
600619.SS,5210203015,,6.11008557726164,FY-3
600618.SS,5110101010,,18.8904755990248,FY-3
0060.HK,5410201026,,-3.8576951907208,FY-3
600651.SS,5210203014,1.558,-262.65999020444,FY-3
600604.SS,6010101010,,3.4076348830868,FY-3
0601.HK,5120105016,,15.7746368701638,FY-3
5279.T,5120201010,,4.14020372945491,FY-3
0711.HK,5220102010,,4.13683970113217,FY-3
0611.HK,5220102021,,10.7839348107688,FY-3
2876.T,5410202010,,10.0935037111323,FY-3
9934.T,5210203020,,9.2384269986098,FY-3
2515.TW,5220102010,,1.57420732297262,FY-3
0617.HK,6010101010,-9.09,2.05031469355921,FY-3
9994.T,5430102013,,0.638152160378533,FY-3
1844.T,5220102018,,8.42468861291058,FY-3
000005.SZ,5220102010,1.3978,11.1281670493889,FY-3
000012.SZ,5110101017,5.769,5.61335329808306,FY-3
000011.SZ,6010101010,,23.2969989468818,FY-3
7928.T,5110101011,,1.23879148984941,FY-3
0371.HK,5910301011,17.579,17.5799248463368,FY-3
0377.HK,5110101016,,-24.6937649114972,FY-3
2020.TW,5120102010,,14.2094549657247,FY-3
9941.T,5410201026,,-985.829806529625,FY-3
600021.SS,5910101012,,5.89758190152361,FY-3
002780.KS,5220102010,,23.2024438680805,FY-3
003780.KS,5110101011,,17.8415332756357,FY-3
0632.HK,5010203013,-7.676,-135.239374412065,FY-3
5997.T,5210203015,,10.6018422809919,FY-3
4627.T,5110101012,,5.42223027578655,FY-3
600643.SS,5510202010,12.9,12.9219592214303,FY-3
1840.T,6010101010,,1.44617993794112,FY-3
1612.TW,5210203013,,4.43407745010924,FY-3
1109.TW,5120201012,,14.7567691148373,FY-3
1051.HK,5510202010,,2.9691239326069,FY-3
600846.SS,5220102010,,23.8757888544575,FY-3
1848.T,5220102012,,8.10675353965669,FY-3
600639.SS,6010101010,,11.1521603746555,FY-3
9933.TW,5220102010,4.549,7.0028557343095,FY-3
9059.T,5240503012,6.1,6.02846129322088,FY-3
2915.T,5410202026,6.1,6.14300852200648,FY-3
4955.T,5110102012,,5.18946377302147,FY-3
9647.T,5220102015,,6.05768275683856,FY-3
0603.HK,5910201011,,9.94813644513661,FY-3
9948.T,5430102012,4.7,4.70630144306026,FY-3
001430.KS,5120102010,1.59,0.919119090201982,FY-3
0456.HK,6010101010,110.772,-0.15311536352436,FY-3
600657.SS,6010101050,,10.9645994055739,FY-3
600658.SS,6010101020,8.27,5.15727588051763,FY-3
600688.SS,5010203011,7.33,7.31493621062872,FY-3
600648.SS,6010101030,,8.21393280351561,FY-3
600685.SS,5210205010,5.49,5.40625668399785,FY-3
003680.KS,5410202018,,-33.4486607489088,FY-3
011170.KS,5110101011,5.513,6.29856852769413,FY-3
002960.KS,5010203011,,21.2959415969342,FY-3
010130.KS,5120105010,9.763,9.76329048247516,FY-3
003480.KS,5910201011,,8.98028107152025,FY-3
1608.TW,5210203012,,12.2256488561392,FY-3
4463.T,5110101010,,4.46461790311779,FY-3
009200.KS,5130102011,,-2.16689781186019,FY-3
000019.SZ,5410201026,,8.33089854619658,FY-3
005090.KS,5910101020,,1.28925881744099,FY-3
011810.KS,5220201010,0.491,-66.7829779183789,FY-3
014910.KS,5110101011,13.941,-6.65335559386369,FY-3
0374.HK,5410202010,,-1.44346507405519,FY-3
1218.TW,5410202010,,8.95680951063099,FY-3
000390.KS,5110101012,0.663,1.34403174931014,FY-3
1828.T,5220102010,,12.1827840646883,FY-3
0563.HK,6010101010,5.55,4.5631806165241,FY-3
1203.TW,5410202010,,9.39240852947791,FY-3
1808.TW,6010101010,,10.2286092291397,FY-3
0432.HK,6010101010,,-7.50254323499491,FY-3
600617.SS,5910201011,0.447,0.897259887756646,FY-3
2516.TW,5220102010,6.044,1.37900013855786,FY-3
1442.TW,6010101010,,1.94719807844973,FY-3
600673.SS,5120103013,16.14,15.9171418179,FY-3
1225.TW,5410202010,,10.6350108897776,FY-3
000029.SZ,6010101050,,15.7863041600705,FY-3
1807.T,5220102010,,6.61526725824118,FY-3
600676.SS,5240503012,8.488,2.17020199052632,FY-3
5280.T,6010101050,,5.28576389560688,FY-3
2612.T,5410202020,,9.35655362053162,FY-3
9956.T,5430102010,5.1,5.06821391822155,FY-3
9955.T,5410201026,,2.63099306865157,FY-3
1832.SP,5220102010,,4.66220591409454,FY-3
2511.TW,6010101010,3.992,3.99221390761526,FY-3
0385.HK,5220102010,13.306,6.96393595324732,FY-3
0059.HK,6010101010,32.378,24.5562485064156,FY-3
600675.SS,6010101010,16.19,16.1477560035781,FY-3
600674.SS,5910101021,11.52,,FY-3
600615.SS,5120103010,34.6725,,FY-3
600665.SS,6010101010,,,FY-3
600638.SS,6010101010,,,FY-3
600622.SS,6010101010,7.22,,FY-3
600668.SS,5120201012,,,FY-3
600629.SS,5220102015,9.68,,FY-3
600644.SS,5910101021,,,FY-3
600683.SS,6010101050,,,FY-3
600649.SS,6010101010,,,FY-3
600642.SS,5910401010,7.7,,FY-3
600663.SS,6010101010,21.66,,FY-3
600678.SS,5120201014,3.761,,FY-3
600608.SS,5110101016,-102.602,,FY-3
600635.SS,5910201011,,,FY-3
600666.SS,5120101014,,,FY-3
600681.SS,5910201011,32.13,,FY-3
600667.SS,5220102010,9.39,,FY-3
600603.SS,6010101010,,,FY-3
600641.SS,6010101050,9.37,,FY-3
000514.SZ,6010101050,,,FY-3
000503.SZ,5220304010,,,FY-3
000505.SZ,5410202020,5.01,,FY-3
000014.SZ,6010101010,,,FY-3
000517.SZ,6010101050,,,FY-3
000510.SZ,5110101011,,,FY-3
000007.SZ,6010101010,,,FY-3
000027.SZ,5910101012,,,FY-3
000006.SZ,6010101010,14.91,,FY-3
000023.SZ,5120201012,,,FY-3
9959.T,5430102014,,,FY-3
1436.TW,6010101010,,,FY-3
000539.SZ,5910102011,4.549,,FY-3
000529.SZ,5430102010,11.88,,FY-3
600808.SS,5120102010,4.141,,FY-3
600692.SS,6010101010,9.59,,FY-3
600691.SS,5110101010,-9.25,,FY-3
9513.T,5910101010,5.3,,FY-3
000541.SZ,5210203014,,,FY-3
000553.SZ,5110102012,4.96,,FY-3
9960.T,5210203020,,,FY-3
000040.SZ,5910102012,,,FY-3
000031.SZ,6010101050,14.69,,FY-3
4107.T,5110101010,,,FY-3
0645.HK,5010101012,,,FY-3
000525.SZ,5110102010,13.72,,FY-3
000554.SZ,5010203010,,,FY-3
9644.T,5220304010,,,FY-3
1609.TW,5210203012,,,FY-3
600819.SS,5110101017,,,FY-3
5757.T,5120105016,,,FY-3
600844.SS,5110101010,,,FY-3
014580.KS,5120201010,,,FY-3
002760.KS,5410202026,,,FY-3
011390.KS,5120201012,,,FY-3
2017.TW,5120102015,,,FY-3
2013.TW,5220102010,,,FY-3
9906.TW,6010101010,,,FY-3
1709.TW,5110101010,,,FY-3
1219.TW,5410202010,,,FY-3
000552.SZ,5010101010,,,FY-3
9908.TW,5910201011,5.4146,,FY-3
1437.TW,6010101010,,,FY-3
1714.TW,5110101010,,,FY-3
2505.TW,6010101010,,,FY-3
2514.TW,6010101010,,,FY-3
000563.SZ,5510202010,,,FY-3
1316.TW,6010101010,23.36,,FY-3
2611.TW,5240503012,0.3906,,FY-3
000532.SZ,5510202011,,,FY-3
2594.T,5410202021,,,FY-3
7908.T,5110101011,,,FY-3
1710.TW,5110101010,0.236,,FY-3
1712.TW,5110102012,9.339,,FY-3
2520.TW,6010101010,10.165,,FY-3
1456.TW,6010101050,3.4904,,FY-3
600684.SS,6010101010,,,FY-3
9945.TW,6010101010,,,FY-3
0990.HK,5120102016,,,FY-3
001550.KS,5110102011,,,FY-3
0985.HK,5510202010,-6.269,,FY-3
003580.KS,5410202010,,,FY-3
002140.KS,5410201024,,,FY-3
014530.KS,5010203011,,,FY-3
009450.KS,5210203015,9.59,,FY-3
001340.KS,5110101010,,,FY-3
010140.KS,5210205010,-21.877,,FY-3
007540.KS,5410202026,,,FY-3
003080.KS,5110102012,,,FY-3
2501.TW,6010101050,5.513,,FY-3
004140.KS,5240503010,,,FY-3
004360.KS,5240503010,,,FY-3
013360.KS,5220102010,,,FY-3
600826.SS,5220304026,,,FY-3
001080.KS,5120102015,,,FY-3
002410.KS,5220102010,,,FY-3
006110.KS,5120103011,,,FY-3
013700.KS,5220102010,,,FY-3
013000.KS,5110101016,,,FY-3
600827.SS,5430102012,5.53,,FY-3
0993.HK,5510202010,,,FY-3
6420.T,5210203015,11.1,,FY-3
1001.HK,5120102014,,,FY-3
1309.TW,5110101011,9.599,,FY-3
000530.SZ,5210203015,,,FY-3
1717.TW,5110101011,,,FY-3
600847.SS,5210203011,,,FY-3
600848.SS,6010101010,,,FY-3
9946.T,5430102012,-12.6,,FY-3
600853.SS,5220102012,,,FY-3
1047.HK,5110101016,2.1246,,FY-3
9625.T,5220304026,,,FY-3
000565.SZ,5110101012,,,FY-3
1997.T,5220102010,,,FY-3
1227.TW,5410202010,21.032,,FY-3
009190.KS,5120102010,,,FY-3
000567.SZ,5510202010,,,FY-3
5953.FU,5210203010,,,FY-3
000036.SZ,6010101010,,,FY-3
9622.T,5220102015,,,FY-3
9621.T,5220102015,,,FY-3
000557.SZ,5240503011,,,FY-3
9977.T,5430102012,,,FY-3
9974.T,5430102012,11.0,,FY-3
6654.T,5210203010,,,FY-3
1118.HK,5120201015,7.106,,FY-3
1999.FU,5220102010,,,FY-3
9060.T,5240503012,,,FY-3
600876.SS,5110101017,,,FY-3
000037.SZ,5910101012,,,FY-3
600866.SS,5410202026,11.08,,FY-3
000573.SZ,5220301012,-8.1254,,FY-3
007310.KS,5410202010,7.79,,FY-3
014790.KS,5220102010,0.968,,FY-3
1799.T,5220102010,,,FY-3
600864.SS,5910401010,,,FY-3
000042.SZ,6010101010,,,FY-3
9996.T,5430102011,,,FY-3
9322.T,5240503013,,,FY-3
000546.SZ,5220301012,13.8,,FY-3
000048.SZ,6010101050,,,FY-3
2222.T,5410202024,19.345,,FY-3
1193.HK,5910201011,19.829,,FY-3
600026.SS,5010303014,1.53,,FY-3
008420.KS,5120102013,4.804,,FY-3
009440.KS,5220301010,,,FY-3
2916.T,5410202010,,,FY-3
7413.T,5410202010,,,FY-3
7414.T,5120102016,,,FY-3
1379.T,5410201014,,,FY-3
6905.T,5210203011,0.7,,FY-3
5449.T,5120102013,2.9,,FY-3
1793.T,5220102010,,,FY-3
1203.HK,5430102011,,,FY-3
1202.HK,5210203012,,,FY-3
002600.KS,5410202026,,,FY-3
600801.SS,5120201012,,,FY-3
9612.T,5220102015,,,FY-3
025000.KS,5110101010,9.043,,FY-3
7427.T,5430102011,,,FY-3
1789.T,5220102010,,,FY-3
600872.SS,5410202026,19.42,,FY-3
600869.SS,5210203012,,,FY-3
5015.T,5010203011,,,FY-3
600873.SS,5410202026,10.68,,FY-3
1788.T,5220102010,,,FY-3
000531.SZ,5910101010,,,FY-3
1222.HK,6010101010,,,FY-3
600800.SS,5110101010,,,FY-3
1787.T,5120102014,,,FY-3
9058.T,5240503012,13.6,,FY-3
2527.TW,6010101010,1.4152,,FY-3
2528.TW,6010101010,,,FY-3
5282.T,5120201012,,,FY-3
9057.T,5240503010,,,FY-3
000049.SZ,5210203011,25.47,,FY-3
7441.FU,5010203010,,,FY-3
2022.TW,5120102010,,,FY-3
600802.SS,5120201012,,,FY-3
600803.SS,5910201011,13.46,,FY-3
600811.SS,5410202010,,,FY-3
600816.SS,5510202010,25.23,,FY-3
600820.SS,5220102010,10.08,,FY-3
600821.SS,5910101022,,,FY-3
600822.SS,5120102016,,,FY-3
600823.SS,6010101010,9.9,,FY-3
7443.T,5410202018,,,FY-3
000543.SZ,5910102011,6.61,,FY-3
000544.SZ,5910301012,,,FY-3
000537.SZ,5910101023,,,FY-3
1516.TW,5010101012,13.3901,,FY-3
1229.HK,5010101010,-15.022,,FY-3
5283.T,5120201010,,,FY-3
7377.T,5220102015,,,FY-3
4958.T,5110101010,5.6,,FY-3
1783.T,6010101010,,,FY-3
2917.T,5410202018,,,FY-3
2918.T,5410202028,2.3,,FY-3
9793.T,5220301012,10.4,,FY-3
0034.HK,6010101010,,,FY-3
7451.T,5430102010,6.3,,FY-3
4960.T,5110101010,,,FY-3
017960.KS,5110101010,5.743,,FY-3
9791.T,5220304010,,,FY-3
7446.T,5110101010,,,FY-3
7456.T,5220301012,,,FY-3
DSWL.OQ,5110101010,,,FY-3
2023.TW,5120102010,,,FY-3
0760.HK,6010101010,,,FY-3
9055.T,5240503012,5.2,,FY-3
017390.KS,5910201011,,,FY-3
025820.KS,5120105016,10.641,,FY-3
9787.T,5220304010,12.3,,FY-3
1780.T,5220102010,6.6,,FY-3
2919.FU,5410202010,,,FY-3
9369.T,5240503012,5.1,,FY-3
7462.T,5010203010,,,FY-3
7463.T,5120201015,,,FY-3
5284.T,5120201010,,,FY-3
4629.T,5110101012,,,FY-3
017810.KS,5410202010,,,FY-3
2530.TW,6010101010,,,FY-3
600295.SS,5120102010,12.333,,FY-3
0384.HK,5910201010,24.527,,FY-3
5285.T,5120201012,,,FY-3
000010.SZ,5220102010,,,FY-3
1231.TW,5410202010,,,FY-3
7480.T,5210203020,,,FY-3
7481.T,5430102011,,,FY-3
7475.T,5430102012,,,FY-3
025860.KS,5110102011,,,FY-3
600881.SS,5120201012,,,FY-3
9780.T,5220304010,,,FY-3
5973.T,5120102013,,,FY-3
7485.NG,5120102013,7.6,,FY-3
3052.TW,6010101010,11.807,,FY-3
0731.HK,5130102010,,,FY-3
600882.SS,5410202019,1.539,,FY-3
9925.TW,5220304014,,,FY-3
1777.NG,5220102010,,,FY-3
2877.T,5410202010,,,FY-3
5820.T,5210203012,,,FY-3
600886.SS,5910102010,11.66,,FY-3
1776.T,5220102012,,,FY-3
7486.T,5010203013,,,FY-3
000545.SZ,5110101010,,,FY-3
1775.T,5220102010,,,FY-3
600884.SS,5110101010,2.4,,FY-3
013580.KS,5220102010,,,FY-3
021050.KS,5120105016,,,FY-3
015890.KS,5110101010,,,FY-3
2025.TW,5120102013,-27.4838,,FY-3
1232.TW,5410202010,,,FY-3
2534.TW,6010101050,,,FY-3
7490.T,5010203010,,,FY-3
000591.SZ,5910101022,,,FY-3
2535.TW,5220102016,,,FY-3
2536.TW,6010101010,,,FY-3
000593.SZ,5910201011,,,FY-3
600887.SS,5410202019,26.38,,FY-3
2024.TW,5120102010,2.882,,FY-3
1771.FU,5220102010,,,FY-3
600895.SS,6010101010,,,FY-3
600726.SS,5910101012,,,FY-3
6309.T,5110101016,,,FY-3
7500.T,5210203020,,,FY-3
600705.SS,5220304018,10.64,,FY-3
1721.TW,5110101010,-9.076,,FY-3
4642.T,5220304010,,,FY-3
000598.SZ,5910301010,10.02,,FY-3
0363.HK,6010101010,8.218,,FY-3
600711.SS,5120105010,,,FY-3
000600.SZ,5910101012,5.66,,FY-3
600714.SS,5110101010,-66.88,,FY-3
600708.SS,6010101050,20.11,,FY-3
1172.HK,6010101010,,,FY-3
000401.SZ,5120201012,20.699,,FY-3
600722.SS,5110101010,193.7268,,FY-3
000402.SZ,6010101050,10.34,,FY-3
000408.SZ,5110101010,5.63,,FY-3
000407.SZ,5910201011,,,FY-3
600710.SS,5220201010,,,FY-3
600716.SS,6010101010,,,FY-3
600725.SS,5010101012,,,FY-3
600727.SS,5110101010,,,FY-3
1770.T,5220102010,,,FY-3
1098.HK,6010101010,,,FY-3
000910.KS,5120201012,,,FY-3
006740.KS,5130102010,,,FY-3
000415.SZ,5220304018,,,FY-3
600720.SS,5120201012,19.71,,FY-3
600724.SS,5010203013,,,FY-3
600719.SS,5910301013,1.583,,FY-3
600094.SS,6010101010,12.45,,FY-3
600737.SS,5410202010,7.5,,FY-3
000420.SZ,5110101010,,,FY-3
011930.KS,5220301010,1.75,,FY-3
600731.SS,5110102012,8.699,,FY-3
000421.SZ,5910201011,,,FY-3
600740.SS,5010101010,4.68,,FY-3
600776.SS,5220102014,,,FY-3
7508.T,5430102010,,,FY-3
600736.SS,6010101050,,,FY-3
600732.SS,5020101013,22.8,,FY-3
4651.T,5020101016,36.7,,FY-3
8518.T,5510202015,,,FY-3
000603.SZ,5120105010,22.019,,FY-3
4968.T,5110101010,3.419,,FY-3
5019.T,5010203011,-2.3,,FY-3
2294.T,5410202010,,,FY-3
5440.T,5120102013,7.853,,FY-3
000426.SZ,5120105010,,,FY-3
000601.SZ,5910102010,8.6,,FY-3
7510.T,5210203020,,,FY-3
600744.SS,5910102010,-39.5582,,FY-3
600743.SS,6010101010,9.391,,FY-3
2537.TW,6010101010,,,FY-3
000605.SZ,5910301010,,,FY-3
7520.T,5430102012,,,FY-3
600746.SS,5110101010,,,FY-3
000608.SZ,6010101010,,,FY-3
8869.T,6010101050,,,FY-3
7515.T,5430102012,,,FY-3
600748.SS,6010101010,,,FY-3
000610.SZ,5410201026,,,FY-3
000612.SZ,5120103011,,,FY-3
600753.SS,5010101012,,,FY-3
600755.SS,5220201010,,,FY-3
000609.SZ,6010101010,,,FY-3
9039.T,5240503012,14.5,,FY-3
9040.NG,5240503010,,,FY-3
6824.T,5210203010,,,FY-3
025540.KS,5210203013,,,FY-3
0989.HK,6010101010,,,FY-3
2027.TW,5120102010,6.48,,FY-3
4657.T,5220301010,,,FY-3
1768.T,5220102010,,,FY-3
000032.SZ,5220102010,,,FY-3
600758.SS,5010101010,,,FY-3
000620.SZ,6010101010,13.27,,FY-3
4658.T,5220304021,,,FY-3
600765.SS,5120102013,6.2,,FY-3
000622.SZ,5110101016,,,FY-3
600773.SS,6010101010,,,FY-3
1036.HK,6010101010,,,FY-3
600768.SS,5120103010,,,FY-3
000633.SZ,5120105016,-3.2546,,FY-3
000637.SZ,5110101010,,,FY-3
7531.T,5120102010,,,FY-3
000628.SZ,5220102010,,,FY-3
000630.SZ,5120105012,4.66,,FY-3
000635.SZ,5110101010,,,FY-3
000632.SZ,5220201010,1.4324,,FY-3
000631.SZ,6010101010,,,FY-3
030720.KS,5410201018,,,FY-3
024070.KS,5110101011,,,FY-3
000639.SZ,5410202020,15.44,,FY-3
000656.SZ,6010101010,23.93,,FY-3
000652.SZ,5220201010,,,FY-3
000655.SZ,5120102011,7.22,,FY-3
000626.SZ,5220201010,,,FY-3
000636.SZ,5210203010,6.19,,FY-3
600778.SS,5430102012,-50.83,,FY-3
600780.SS,5910101010,,,FY-3
000657.SZ,5120105010,,,FY-3
2028.TW,5120102013,,,FY-3
1176.HK,6010101010,,,FY-3
2358.TW,5120103010,,,FY-3
2359.TW,5210203020,0.1203,,FY-3
000669.SZ,5010303012,4.23,,FY-3
1166.HK,5210203012,1.371,,FY-3
APWC.OQ,5210203012,,,FY-3
000672.SZ,5120201012,53.27,,FY-3
5697.T,5120102013,,,FY-3
600782.SS,5120102013,15.72,,FY-3
600784.SS,5410202010,,,FY-3
2360.TW,5210203019,11.199,,FY-3
028050.KS,5220102017,24.615,,FY-3
015360.KS,5910201011,,,FY-3
5009.TWO,5120102013,3.439,,FY-3
0725.HK,5210203012,,,FY-3
0675.HK,5210203010,0.266,,FY-3
2029.TW,5120102013,,,FY-3
600785.SS,5430102012,7.98,,FY-3
4664.T,5220304010,,,FY-3
000061.SZ,5430102010,,,FY-3
6655.NG,5210203010,,,FY-3
000688.SZ,5120105014,,,FY-3
1196.HK,5220301012,,,FY-3
000681.SZ,5220304010,7.32,,FY-3
600792.SS,5120102010,,,FY-3
000060.SZ,5120105017,7.96,,FY-3
000685.SZ,5910301010,,,FY-3
600791.SS,6010101010,,,FY-3
000690.SZ,5910101012,,,FY-3
000059.SZ,5110101010,7.389,,FY-3
000683.SZ,5110101010,,,FY-3
0983.HK,5220102010,,,FY-3
1013.HK,5410201010,,,FY-3
7538.T,5410201026,,,FY-3
5987.T,5120102014,,,FY-3
000698.SZ,5110101010,,,FY-3
600793.SS,5130102010,7.935,,FY-3
000701.SZ,5220201010,,,FY-3
000692.SZ,5910401010,-1.846,,FY-3
600790.SS,6010101030,,,FY-3
000691.SZ,5110102010,-6.522,,FY-3
600794.SS,5110101016,,,FY-3
0604.HK,6010101010,5.41,,FY-3
3355.T,5110101016,9.4,,FY-3
600795.SS,5910101010,3.774,,FY-3
000702.SZ,5410201024,,,FY-3
0878.HK,6010101010,,,FY-3
1532.TW,5120102013,,,FY-3
8905.TWO,5240503013,,,FY-3
000708.SZ,5120102013,36.34,,FY-3
2431.TW,5210203011,,,FY-3
9937.TW,5010203012,,,FY-3
5603.TWO,5240503012,,,FY-3
8908.TWO,5910201011,,,FY-3
2032.TW,5120102010,,,FY-3
2462.TW,5210203012,,,FY-3
9927.TW,5120105016,,,FY-3
5315.TWO,5210203013,,,FY-3
2420.TW,5210203011,,,FY-3
1233.TW,5410202021,,,FY-3
2816.T,5410202026,,,FY-3
000703.SZ,5110101010,14.73,,FY-3
2031.TW,5120102013,1.857,,FY-3
600796.SS,5220102018,-15.2528,,FY-3
000718.SZ,6010101010,,,FY-3
600051.SS,6010101010,9.7,,FY-3
1764.T,5220102010,,,FY-3
000711.SZ,5220301010,8.42,,FY-3
000707.SZ,5110101010,,,FY-3
600052.SS,5910301011,27.3534,,FY-3
000709.SZ,5120102010,3.73,,FY-3
000758.SZ,5120105010,,,FY-3
600053.SS,5510202016,,,FY-3
000716.SZ,5410202010,6.36,,FY-3
000713.SZ,5110102010,,,FY-3
0681.HK,5010303012,,,FY-3
0659.HK,5220102010,6.147,,FY-3
000736.SZ,6010101010,,,FY-3
000737.SZ,5120105012,,,FY-3
600064.SS,6010101050,,,FY-3
600067.SS,5210203012,8.47,,FY-3
000717.SZ,5120102013,25.41,,FY-3
601588.SS,6010101010,,,FY-3
000723.SZ,5120102012,12.59,,FY-3
1616.TW,5210203012,-11.176,,FY-3
2539.TW,6010101010,,,FY-3
000759.SZ,5430102012,0.3,,FY-3
000722.SZ,5120201015,,,FY-3
000488.SZ,5130102010,4.669,,FY-3
0554.HK,5010203013,,,FY-3
600058.SS,5120102016,0.689,,FY-3
600063.SS,5110101011,7.85,,FY-3
000779.SZ,5220102010,,,FY-3
600072.SS,5220102010,,,FY-3
600083.SS,5120108010,3.75,,FY-3
000778.SZ,5120102010,7.2,,FY-3
000498.SZ,5220102012,12.12,,FY-3
000767.SZ,5910101012,,,FY-3
000068.SZ,5120201015,5.09,,FY-3
000735.SZ,5410201028,,,FY-3
CGA.N,5110102010,,,FY-3
034730.KS,5010203010,8.3,,FY-3
0410.HK,6010101010,3.759,,FY-3
053690.KS,5220102015,,,FY-3
HOLI.OQ,5210203010,8.3,,FY-3
1278.HK,6010101010,,,FY-3
3252.T,6010101010,,,FY-3
2982.T,6010101050,,,FY-3
3623.T,5220304027,,,FY-3
SNSR.SI,5010203011,,,FY-3
3800.HK,5020101013,-3.58,,FY-3
097950.KS,5410202010,3.157,,FY-3
3248.T,6010101010,,,FY-3
002176.SZ,5120105010,,,FY-3
2038.TW,5120102013,,,FY-3
3377.HK,6010101050,5.4,,FY-3
3999.HK,5410201024,,,FY-3
3883.HK,6010101050,31.23,,FY-3
3576.TW,5020101013,-25.092,,FY-3
3833.HK,5120105010,-6.23,,FY-3
0948.HK,5430102011,,,FY-3
095910.KQ,5020101013,,,FY-3
094970.KQ,5210203013,,,FY-3
094280.KS,5220304025,,,FY-3
093230.KS,5010203013,,,FY-3
094820.KQ,5220102017,,,FY-3
002178.SZ,5220102016,,,FY-3
002182.SZ,5120105016,39.44,,FY-3
002183.SZ,5220201010,,,FY-3
0672.HK,6010101050,,,FY-3
0691.HK,5120201012,,,FY-3
0806.HK,5510202010,12.269,,FY-3
002192.SZ,5120105010,,,FY-3
3254.T,6010101050,,,FY-3
XIN.N,6010101050,,,FY-3
601918.SS,5010101010,9.13,9.50234855505081,FY-3
002201.SZ,5110101017,5.08,2.98925947160772,FY-3
1414.T,5220102010,11.1,11.140252124751,FY-3
002202.SZ,5020101011,7.94,8.08583763223395,FY-3
2597.TW,5220102010,,17.2428029733694,FY-3
0556.HK,5220301011,,-4.99312023596036,FY-3
0505.HK,5120105016,-14.949,5.48001448095352,FY-3
002203.SZ,5120105016,12.83,12.1483049752646,FY-3
002205.SZ,5120201010,1.72,0.470168356932333,FY-3
3333.HK,6010101050,24.07,12.4006530436499,FY-3
002206.SZ,5110101010,11.67,11.3777200817117,FY-3
002208.SZ,6010101010,,19.3327881297001,FY-3
100250.KS,5560101010,,4.97733537334231,FY-3
002210.SZ,5220301010,,,FY-3
0757.HK,5020101010,,-61.8558925371057,FY-3
3094.T,5430102012,,-59.7786504208609,FY-3
1773.TW,5110101010,,18.1872574343965,FY-3
3607.TW,5110101011,,-16.9239629201297,FY-3
002215.SZ,5110102012,10.19,10.5902485469047,FY-3
1447.HK,5220102010,,-6.12265053613281,FY-3
002216.SZ,5410202030,10.2,9.72268175788245,FY-3
2173.T,5220304026,,36.1929781184324,FY-3
002218.SZ,5020101013,,2.59254682316147,FY-3
002221.SZ,5110101010,12.64,12.4149563488166,FY-3
3096.T,5430102012,,11.5682560779753,FY-3
0151.HK,5410202019,23.824,23.8238507285073,FY-3
0098.HK,5120103011,,21.8715386440461,FY-3
601958.SS,5120105010,4.16,4.31008961167789,FY-3
002225.SZ,5120201010,,9.1318878909822,FY-3
3609.TWO,5210203014,,0.176309129996748,FY-3
002226.SZ,5110101014,,6.92418429785069,FY-3
002227.SZ,5210203011,,1.33667576867712,FY-3
3617.TW,5210203011,11.368,11.3681749636986,FY-3
002233.SZ,5120201012,18.42,18.422521541625,FY-3
002234.SZ,5410201012,83.61,80.4799328456004,FY-3
002235.SZ,5130102010,,1.19011122003903,FY-3
0743.HK,5120201012,23.89,23.8871784791196,FY-3
3597.TWO,5210203020,,7.76821356529746,FY-3
002244.SZ,6010101010,10.22,10.2500933537544,FY-3
076080.KQ,5220102017,-1.528,-0.705915641330966,FY-3
