Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0135.HK,5910201011,15.534,20.3325083624463,FY-12
0040.HK,5210203011,,5.58840336024066,FY-12
0041.HK,6010101010,6.292,18.434661604426,FY-12
0270.HK,5910301011,13.391,13.3909086251281,FY-12
0051.HK,6010101010,2.4876,10.1315438135111,FY-12
0147.HK,6010101010,,-122.54869282135,FY-12
0149.HK,5430102016,-107.556,26.7918651042938,FY-12
0154.HK,5020101010,-40.75,-3.77778386116564,FY-12
0050.HK,6010101010,,11.7798735912954,FY-12
0160.HK,6010101010,,12.4363880165919,FY-12
0014.HK,6010101020,3.088,9.602916821794,FY-12
0179.HK,5210203010,14.671,14.6326498568766,FY-12
0174.HK,6010101010,,-3.18473353862604,FY-12
0185.HK,6010101010,,5.55316342519876,FY-12
0488.HK,6010101010,,21.4182794980496,FY-12
0191.HK,6010101010,,64.2084277781514,FY-12
0411.HK,5410202010,,6.36358554769108,FY-12
0194.HK,6010101010,3.457,7.78850044637706,FY-12
0366.HK,5120201012,14.011,3.54418087059911,FY-12
0158.HK,6010101010,,28.3960518575008,FY-12
0207.HK,6010101030,,36.1920034642085,FY-12
0071.HK,6010101010,,10.3599783057117,FY-12
0257.HK,5910401010,12.904,16.3092212561463,FY-12
0217.HK,5120102016,0.816,6.47395556917443,FY-12
0295.HK,5910101022,-101.119,-10.5225299175459,FY-12
0075.HK,6010101010,,16.0381221963872,FY-12
0225.HK,6010101010,,17.1935487564356,FY-12
0369.HK,6010101010,,19.1950153762799,FY-12
0472.HK,6010101010,,7.76636447021025,FY-12
0235.HK,5010101012,,-7.1828760411563,FY-12
0240.HK,5220102010,,15.6318407170064,FY-12
0081.HK,6010101010,,37.1289366951779,FY-12
0242.HK,6010101010,5.82,6.51613677600981,FY-12
0245.HK,5560101010,,-147.529396253294,FY-12
0535.HK,6010101010,,,FY-12
0089.HK,6010101010,-15.121,21.0712004466574,FY-12
0028.HK,6010101010,,14.4923361916743,FY-12
0266.HK,6010101010,,11.1038693965405,FY-12
0276.HK,5010101010,,-2.37005474159101,FY-12
1907.TW,5130102011,,5.86862423574905,FY-12
9993.T,5430102012,,2.9622192799401,FY-12
600874.SS,5910301012,,,FY-12
000571.SZ,5010101010,4.5982,,FY-12
2812.T,5410202010,1.3,1.27866801084999,FY-12
7130.T,5430102010,8.0,8.03576594371818,FY-12
8137.T,5210203020,16.5,16.4681864579789,FY-12
8279.T,5430102012,13.5,13.463751438435,FY-12
0406.HK,5220102010,,5.34838269873094,FY-12
2007.TW,5120102010,,5.71147597425034,FY-12
8045.T,5410201026,-0.6,-0.623876998231989,FY-12
0408.HK,5110101010,,,FY-12
4956.T,5110101010,8.1,8.13448863215582,FY-12
1798.T,5220102010,5.3,5.29497011431591,FY-12
9248.T,5220102015,-8.1,-8.10987573577502,FY-12
1110.TW,5120201012,0.094,0.665437319519804,FY-12
2524.TW,6010101010,,17.1715083334152,FY-12
600868.SS,5910101021,8.7514,,FY-12
600861.SS,5430102012,,,FY-12
600863.SS,5910101010,17.45,,FY-12
1217.TW,5410202010,,3.75853540219843,FY-12
1102.TW,5120201012,9.987,9.98699960091344,FY-12
002030.KS,5130102011,1.339,,FY-12
1308.TW,5110101011,19.795,19.7944792159576,FY-12
4625.T,5110101016,0.2,0.23297753295722,FY-12
0726.HK,5120201010,,-53.8802510471595,FY-12
005180.KS,5410202030,,14.1704851539868,FY-12
1305.TW,5110101011,,0.238848819767385,FY-12
001040.KS,5410202010,7.046,,FY-12
0025.HK,5220102010,,19.1636065059605,FY-12
1103.TW,5120201012,,2.20234454776931,FY-12
0480.HK,6010101010,2.069,12.9981069569333,FY-12
1611.TW,5210203014,3.7768,8.90098926790633,FY-12
0701.HK,5110101012,,4.72684554067914,FY-12
001630.KS,5410202025,,,FY-12
0687.HK,5220102016,,22.140595726516,FY-12
2002.TW,5120102013,14.76,14.7610584730961,FY-12
018470.KS,5120103011,,10.7417399293556,FY-12
004150.KS,5130102010,,,FY-12
004910.KS,5110101012,,15.5396204931227,FY-12
000480.KS,5120201010,2.155,,FY-12
1314.TW,5110101010,,24.7122070363584,FY-12
1215.TW,5410202016,,9.53251360486787,FY-12
1905.TW,5130102010,,11.0278939821161,FY-12
1603.TW,5210203012,5.9902,6.10548136924958,FY-12
2010.TW,5120102015,,8.31733263623719,FY-12
1718.TW,5110101010,-5.537,22.4824968487881,FY-12
005740.KS,5410202014,1.133,,FY-12
012800.KS,5120105016,,18.3173571669091,FY-12
008060.KS,5560101010,-23.75,,FY-12
001130.KS,5410202011,-2.893,,FY-12
015590.KS,5210203010,28.778,,FY-12
000210.KS,5110101011,8.699,,FY-12
006340.KS,5210203012,,,FY-12
9818.T,5010203013,5.9,5.88826099875989,FY-12
5951.T,5210203015,,4.73718259505452,FY-12
000320.KS,5110101012,,,FY-12
004540.KS,5130102011,,,FY-12
003960.KS,5410202018,,,FY-12
007590.KS,5110102012,,6.16868855383118,FY-12
2308.TW,5210203010,22.646,22.6351689620066,FY-12
016380.KS,5120102010,,,FY-12
009580.KS,5130102011,,12.1382263216657,FY-12
001230.KS,5120102010,3.871,,FY-12
002710.KS,5120102014,,,FY-12
001780.KS,5120103011,,,FY-12
010780.KS,5220102010,,,FY-12
008260.KS,5120102010,,12.483637463537,FY-12
006040.KS,5410202018,,,FY-12
6928.T,5210203010,2.2,2.1688896109623,FY-12
1402.TW,5440101010,13.452,13.4514639576272,FY-12
2009.TW,5120105016,,9.56149595939455,FY-12
2908.T,5410202024,,3.53575983518101,FY-12
8860.T,6010101050,12.3,12.26472632632,FY-12
1326.TW,5110101011,18.846,18.8454794790155,FY-12
1301.TW,5110101011,18.737,18.7366575443053,FY-12
0639.HK,5120102012,12.558,10.9792033504078,FY-12
1707.TW,5410202025,,21.3141517595513,FY-12
0674.HK,6010101010,,-26.8815649012951,FY-12
006260.KS,5210203012,,,FY-12
0677.HK,5430102012,,14.2790730504584,FY-12
1312.TW,5110101011,,16.959829772952,FY-12
1210.TW,5410202010,,11.1039386747441,FY-12
101530.KS,5410202010,,,FY-12
006380.KS,5110101010,,38.481831298204,FY-12
003300.KS,5120201012,1.437,,FY-12
000240.KS,5210203011,36.79,,FY-12
004960.KS,5220102010,,1.72994489941314,FY-12
009830.KS,5020101013,14.09,,FY-12
6866.T,5210203019,9.0,8.95761845922731,FY-12
1873.T,6010101050,38.2,,FY-12
002220.KS,5120102013,-21.041,,FY-12
002460.KS,5220102010,1.623,,FY-12
010620.KS,5210205010,,,FY-12
006390.KS,5120201012,,,FY-12
000720.KS,5220102010,16.639,,FY-12
011760.KS,5220201010,,,FY-12
2904.T,5410202010,2.7,2.68796697947179,FY-12
015860.KS,5210203012,,,FY-12
007110.KS,5120201015,,0.7274196166434,FY-12
004020.KS,5120102010,14.112,,FY-12
0163.HK,6010101010,,30.475343690096,FY-12
2901.T,5410202010,-0.6,-0.549985398617736,FY-12
005950.KS,5110101011,,,FY-12
8854.T,6010101010,3.6,3.64264080165852,FY-12
1376.T,5110102012,8.8,8.81758427720506,FY-12
4616.T,5110101012,21.6,21.5557067344505,FY-12
2504.TW,5120201012,,5.74582597993269,FY-12
6919.T,5210203013,5.2,5.16550754756896,FY-12
2008.TW,5120102013,-6.892,-42.1588607638479,FY-12
002240.KS,5120102013,,,FY-12
9678.T,5220304018,2.9,2.86522386111632,FY-12
000970.KS,5120102013,,,FY-12
9820.T,5220102010,21.0,21.0339116427985,FY-12
001940.KS,5120102013,,,FY-12
003070.KS,5220102010,,,FY-12
010640.KS,5110101011,,,FY-12
009810.KS,5440101010,,,FY-12
010060.KS,5110101010,33.006,,FY-12
005010.KS,5120102013,24.02,,FY-12
1897.T,5220102015,1.3,1.3387013115321,FY-12
9869.T,5430102011,8.9,8.92113832649016,FY-12
000500.KS,5210203012,,3.52228665902082,FY-12
001210.KS,5210203010,5.323,,FY-12
014280.KS,5120102013,,,FY-12
001570.KS,5110101013,9.719,,FY-12
000860.KS,5110101012,3.543,,FY-12
5388.T,5120201012,3.2,3.21815154396363,FY-12
010420.KS,5130102014,7.048,,FY-12
9849.T,5130102014,1.7,1.72681249215436,FY-12
1981.T,5220102010,5.3,5.26484121540796,FY-12
9073.T,5240503010,0.7,0.737765438910527,FY-12
002100.KS,5110102012,,,FY-12
9816.T,6010101050,-14.1,-14.1479302606122,FY-12
1229.TW,5410202011,,10.1699623815852,FY-12
1443.TW,5240503010,-6.267,1.22773540209884,FY-12
003550.KS,5220304010,,18.2945056324483,FY-12
006360.KS,5220102010,,,FY-12
1108.TW,5120201012,-0.768,-4.49651793648345,FY-12
9890.T,5430102012,4.0,4.24887192288069,FY-12
9823.T,5430102012,6.8,6.75036594978043,FY-12
003650.KS,5010203011,,17.9831151211126,FY-12
001680.KS,5410202010,,,FY-12
005960.KS,5220102010,,,FY-12
9896.T,5120201015,9.3,9.2468676855294,FY-12
8848.T,6010101010,-78.7,-78.6183293436776,FY-12
6411.T,5210203015,7.4,7.35662457115485,FY-12
003920.KS,5410202019,,12.2470594642947,FY-12
4771.T,5220304011,4.5,4.48968666005925,FY-12
600300.SS,5410202010,2.4904,,FY-12
6186.TWO,6010101010,,-7.22633720434255,FY-12
000990.SZ,5110101010,,,FY-12
6122.TWO,5220102010,,18.0776353097634,FY-12
1734.SP,5220102010,,5.36382893264783,FY-12
2548.TW,6010101010,30.547,30.5464946409746,FY-12
2651.T,5430102012,12.8,12.8159692247111,FY-12
600261.SS,5210203014,9.763,,FY-12
000096.SZ,5010203010,8.295,,FY-12
600277.SS,5110101010,-2.5045,,FY-12
200992.SZ,5410202018,6.881,,FY-12
8095.HK,5120102016,-7.3242,6.8634146485931,FY-12
000983.SZ,5010101010,23.29,,FY-12
600279.SS,5220201010,2.9148,,FY-12
000993.SZ,5910102012,3.5547,,FY-12
042370.KQ,5210203011,,6.10408543378861,FY-12
2659.T,5430102010,9.6,,FY-12
600298.SS,5410202026,22.9149,,FY-12
045100.KQ,5220102017,,,FY-12
4792.T,5220304013,9.9,9.91131162155182,FY-12
000151.SZ,5220201010,,,FY-12
2669.T,5410202010,,7.50101368173394,FY-12
600282.SS,5120102013,12.6016,,FY-12
600293.SS,5110101017,-10.1234,,FY-12
600246.SS,6010101010,,,FY-12
000972.SZ,5410202015,-4.1287,,FY-12
5457.TWO,5710401014,,-5.65496215006552,FY-12
000155.SZ,5910101010,,,FY-12
4305.TWO,5110101011,,6.4426187884642,FY-12
4527.TWO,5210203015,,4.1061985768333,FY-12
600308.SS,5130102010,9.3442,,FY-12
000159.SZ,5010203013,17.8571,,FY-12
3011.TW,5210203012,-2.6266,-0.733891884771309,FY-12
5452.TWO,5110101011,,8.5698777269156,FY-12
1735.TW,5110101011,-2.2373,3.97977954743752,FY-12
048830.KQ,5110101011,,,FY-12
600283.SS,5910301011,4.763,,FY-12
042940.KQ,5220102010,,-14.659154123336,FY-12
600366.SS,5120105016,11.85,,FY-12
600292.SS,5220102010,-11.9072,,FY-12
2683.T,5430102010,-51.0,-51.0107910065709,FY-12
3018.TW,5220102010,,8.58791432920009,FY-12
8886.T,6010101050,13.2,13.1987341066911,FY-12
8927.TWO,5010203012,,0.95583026367479,FY-12
600290.SS,5210204011,18.7465,,FY-12
0627.HK,6010101010,,,FY-12
600281.SS,5120105016,1.258,,FY-12
3892.T,5130102011,,5.68001659137397,FY-12
8887.T,6010101050,3.8,,FY-12
1381.T,5410202016,7.5,7.53481237196445,FY-12
600255.SS,5120105016,,,FY-12
2687.T,5220304010,5.8,5.76406866609423,FY-12
049770.KS,5410202028,,,FY-12
4825.T,5220304010,28.2,28.2325755079162,FY-12
045520.KQ,5220301011,,-4.63225308144805,FY-12
027740.KS,5410201012,,,FY-12
000998.SZ,5410201011,7.7,,FY-12
600333.SS,5910201010,7.4031,,FY-12
2547.TW,6010101010,2.957,29.7081254563636,FY-12
0698.HK,5210203010,13.624,13.6246621906826,FY-12
600307.SS,5120102013,0.9321,,FY-12
0865.HK,6010101010,,,FY-12
600328.SS,5110101010,,,FY-12
600323.SS,5220301012,36.59,,FY-12
600339.SS,5220102020,19.333,,FY-12
600338.SS,5120105010,,,FY-12
600399.SS,5120102013,,,FY-12
600388.SS,5220301010,11.37,,FY-12
600309.SS,5110101010,27.331,,FY-12
600378.SS,5110101010,8.87,,FY-12
600389.SS,5110102012,,,FY-12
0039.HK,5430102010,-32.46,-32.1176299671976,FY-12
0831.HK,5410202012,,,FY-12
600365.SS,5430102013,1.114,,FY-12
600326.SS,5120201010,0.7068,,FY-12
600382.SS,5120102011,11.3893,,FY-12
600313.SS,5410201026,-3.346,,FY-12
6785.T,5210203013,4.1,4.1468689360114,FY-12
5381.T,5110101010,0.3,-0.255833707051709,FY-12
9034.T,5240503010,3.2,3.24440322075777,FY-12
5380.T,5120201010,4.3,4.25224929250857,FY-12
038500.KQ,5120201012,,,FY-12
042660.KS,5210205010,,,FY-12
600305.SS,5410202026,7.665,,FY-12
5014.TWO,5120102010,,5.86773551661318,FY-12
600310.SS,5010203013,,,FY-12
5016.TWO,5120102010,,19.4782245634617,FY-12
2692.T,5430102011,,0.026582076591823,FY-12
600010.SS,5120102013,1.5522,,FY-12
8890.T,6010101010,,-1.13916256157635,FY-12
600376.SS,6010101010,13.576,,FY-12
2923.T,5410202013,,5.01677703923104,FY-12
0809.HK,5410202010,8.41,4.10044448696607,FY-12
5488.TWO,5210203012,,-3.62988898180334,FY-12
1730.T,5220102010,,4.54807499228097,FY-12
600367.SS,5110101010,2.7893,,FY-12
SRRE.PK,6010101010,,,FY-12
600319.SS,5110101010,1.3241,,FY-12
600396.SS,5910101012,0.7585,,FY-12
047040.KS,5220102010,-23.928,,FY-12
047050.KS,5220201010,,,FY-12
3043.TW,5210203013,-0.784,20.4494502641141,FY-12
600383.SS,6010101010,16.4828,,FY-12
2688.HK,5910201011,18.102,27.2678241200229,FY-12
0346.HK,5010303010,,0.265270395867624,FY-12
1083.HK,5910201011,5.812,5.81177933623502,FY-12
600356.SS,5130102011,5.8768,,FY-12
051910.KS,5110101011,31.949,31.9441425676477,FY-12
4368.T,5110101010,13.4,13.3798126889582,FY-12
600381.SS,5620104016,39.462,,FY-12
8931.TWO,5910101012,,6.91111727476739,FY-12
2551.NG,5410202019,4.4,4.44613595706286,FY-12
600568.SS,5610201011,7.244,,FY-12
2698.T,5430102012,,7.47982684481252,FY-12
600528.SS,5220102010,,,FY-12
600395.SS,5010101010,23.0629,,FY-12
3633.HK,5910201011,,,FY-12
5531.TW,6010101010,13.0714,11.9303847205733,FY-12
600589.SS,5110101010,9.8625,,FY-12
2700.T,5430102011,11.6,11.5594475855331,FY-12
8891.T,6010101050,,3.68529341952185,FY-12
051780.KQ,5430102010,,,FY-12
600419.SS,5410202019,,,FY-12
600530.SS,5410202025,-15.562,,FY-12
4290.T,5220304010,15.6,15.6175662925328,FY-12
2362.HK,5120105010,,-65.9599819198315,FY-12
6109.TWO,5210203011,,-14.7215470929868,FY-12
5533.TW,6010101010,12.6075,19.8198764080154,FY-12
8892.T,6010101010,16.5,16.4746725579927,FY-12
2924.T,5410201012,9.6,,FY-12
051500.KQ,5430102011,,,FY-12
058650.KS,5120102010,,,FY-12
031440.KS,5430102011,,,FY-12
052420.KQ,5110101011,,,FY-12
053620.KQ,5110101015,,13.1537624088695,FY-12
8893.T,6010101050,-187.3,-187.295230195191,FY-12
2708.T,5430102011,2.1,2.06538710963983,FY-12
600346.SS,5110101010,,,FY-12
600569.SS,5120102013,1.3799,,FY-12
021320.KQ,5220102010,,12.3273001395167,FY-12
053590.KQ,5220102010,,,FY-12
600599.SS,5110101016,6.2815,,FY-12
0065.HK,5010101010,12.004,4.92243255258909,FY-12
600508.SS,5010101010,24.785,,FY-12
600596.SS,5110102012,4.214,,FY-12
600322.SS,6010101010,2.846,,FY-12
054800.KQ,5560101010,,,FY-12
053050.KQ,5910201011,,14.5025114813796,FY-12
0931.HK,5910201011,,2.60414131688375,FY-12
0818.HK,5220304027,9.668,-5.86296920866904,FY-12
8897.T,6010101010,37.6,37.635125129572,FY-12
1026.HK,5910301011,12.309,,FY-12
053160.KQ,5210203010,,10.5579274806169,FY-12
003670.KS,5120201010,,26.6147217664689,FY-12
9543.T,5910201010,9.2,9.22648696909346,FY-12
6121.TWO,5210203011,26.886,26.8862483906351,FY-12
054540.KQ,5120102010,,,FY-12
4722.TW,5110101011,,7.90026636408598,FY-12
6115.TW,5210203013,,16.3440330336122,FY-12
0197.HK,5410201014,,4.54339611537305,FY-12
2935.T,5410202015,6.5,6.53163199018666,FY-12
6129.TWO,5210203013,,8.76784345596293,FY-12
2668.HK,5220201010,,0.508590938337967,FY-12
600361.SS,5120103012,,,FY-12
2119.HK,5410202010,,,FY-12
8117.HK,5910201011,77.24,,FY-12
600567.SS,5130102011,10.481,,FY-12
6134.TWO,5210203012,,8.0340140974543,FY-12
600331.SS,5120105016,-15.4439,,FY-12
6127.TWO,5210203016,10.547,10.3412766902459,FY-12
6126.TWO,5210203013,,18.7993196955475,FY-12
6174.TWO,5210203013,,8.06581518802761,FY-12
6173.TWO,5210203013,,7.94738248290559,FY-12
6165.TW,5210203013,,-11.6531279981382,FY-12
6125.TWO,5020101013,,4.66766268980913,FY-12
014940.KQ,5210205011,,,FY-12
600506.SS,5010203010,-37.0734,,FY-12
6171.TWO,6010101010,,0.088445060562912,FY-12
6151.TWO,5110101011,,14.3025284120743,FY-12
6146.TWO,5220304024,27.644,27.6440877338657,FY-12
6139.TW,5220102010,,9.92888804844275,FY-12
6164.TW,5210203013,8.205,8.51587915687692,FY-12
1570.HK,6010101010,,-33.1372625251786,FY-12
3071.TWO,5210203010,,17.0630675262035,FY-12
6158.TWO,5210203013,,13.3185939233081,FY-12
6177.TW,6010101050,,31.9171426392771,FY-12
3058.TW,5210203012,,13.0186071723155,FY-12
6212.TWO,6010101010,,2.41849932117121,FY-12
6155.TW,5210203013,,8.15240363710706,FY-12
6175.TWO,5120103011,,13.845332367608,FY-12
6179.TWO,5220102010,,-8.69422898510362,FY-12
9946.TW,6010101010,,10.2260109049532,FY-12
8935.TWO,5110101011,3.156,-4.20274491839499,FY-12
1537.TW,5210203011,27.122,27.1222851634649,FY-12
053260.KQ,5120102015,,8.54433123617312,FY-12
056730.KQ,5220301010,,23.1700794166175,FY-12
0896.HK,5220102010,,20.8237003452494,FY-12
048470.KQ,5120102010,,4.79002324614815,FY-12
1129.HK,5910101010,6.632,-40.7674169691214,FY-12
600379.SS,5210203010,,,FY-12
054930.KQ,5220102010,,11.1300439871784,FY-12
0746.HK,5110101010,39.74,32.198918164683,FY-12
600583.SS,5220102010,0.94,,FY-12
4345.T,5220304019,,10.1198750576686,FY-12
060380.KQ,5120102013,,4.57429219818887,FY-12
4346.T,5210203020,1.9,1.90945656005428,FY-12
5726.T,5120105010,-9.6,-9.64685217712859,FY-12
044820.KS,5410202025,7.906,,FY-12
5903.TWO,5430102012,,23.1797942218804,FY-12
3003.TW,5210203010,,13.3986908412258,FY-12
060370.KQ,5220102014,,11.7995990073768,FY-12
600509.SS,5910101012,7.44,,FY-12
2613.T,5410202020,2.7,2.70010223104216,FY-12
5534.TW,6010101010,36.872,37.004743558633,FY-12
6124.TWO,5210203013,,1.01470927722144,FY-12
2818.T,5410202026,16.8,16.7546618688558,FY-12
600533.SS,6010101010,7.3,,FY-12
600598.SS,5410201022,,,FY-12
6194.TWO,5210203013,,6.19657711756789,FY-12
054050.KQ,5410201014,,,FY-12
2734.T,5010203010,0.9,0.851164440241163,FY-12
8936.TWO,5220102018,,11.731247304832,FY-12
600456.SS,5120105016,0.09,,FY-12
600486.SS,5110102012,8.362,,FY-12
6248.TWO,5210203013,,-1.13609677767411,FY-12
600578.SS,5910102011,,,FY-12
CBAT.OQ,5210203011,,-17.1766158890769,FY-12
054210.KQ,5210203011,,,FY-12
050760.KQ,5210203013,,,FY-12
6203.TWO,5210203013,,25.5183306666735,FY-12
3015.TW,5210203013,12.9412,12.8251177164666,FY-12
5213.TWO,6010101010,,38.2386815945033,FY-12
600505.SS,5910101021,26.7297,,FY-12
600496.SS,5120102010,15.013,,FY-12
0987.HK,5910101010,,34.7000912755723,FY-12
600580.SS,5210203010,11.5683,,FY-12
3056.TW,6010101010,,21.3086664831264,FY-12
060150.KQ,5220301010,,-1.55730533449007,FY-12
8189.HK,5110102011,-12.522,4.4621516629339,FY-12
600510.SS,6010101010,0.345,,FY-12
2311.T,5220102015,,22.9361652827246,FY-12
046940.KQ,5220102010,,-20.9640127485162,FY-12
6242.TWO,5410202025,,-92.4973889111636,FY-12
600426.SS,5110101010,6.7425,,FY-12
060230.KQ,5110101010,,-78.9097429706153,FY-12
3090.TW,5210203020,,16.2119970291138,FY-12
600595.SS,5120103011,8.063,,FY-12
3092.TW,5210203012,,9.12119660146292,FY-12
6220.TWO,5210203012,,6.75385651874952,FY-12
0954.HK,5110101010,22.726,,FY-12
8905.T,6010101030,13.4,13.348643006263,FY-12
600397.SS,5010101010,-28.1135,,FY-12
060280.KQ,5430102011,,,FY-12
600503.SS,6010101050,36.204,,FY-12
3051.TW,5210203013,-60.174,-74.1885500001528,FY-12
060560.KQ,5120201015,,,FY-12
0775.HK,5410202025,-7.289,4.83015842357465,FY-12
600526.SS,5220301011,1.878,,FY-12
6223.TWO,5210203013,,30.0303934282743,FY-12
600565.SS,6010101010,,,FY-12
058610.KQ,5210203018,,,FY-12
600531.SS,5120105010,6.4853,,FY-12
2742.T,5430102012,8.6,8.5673909203321,FY-12
600515.SS,6010101010,,,FY-12
600586.SS,5110101017,14.216,,FY-12
600581.SS,5120102013,16.7421,,FY-12
2325.T,5220301013,4.1,4.10832030876113,FY-12
600597.SS,5410202019,8.76,,FY-12
600516.SS,5210203013,14.732,,FY-12
1726.T,5220102012,2.3,2.2774160425034,FY-12
2747.T,5430102012,,5.46033136396581,FY-12
600577.SS,5210203012,,,FY-12
600371.SS,5410201011,9.7184,,FY-12
060900.KQ,5910101023,,21.5108735097198,FY-12
2331.T,5220304010,3.3,3.32035108514661,FY-12
000875.SZ,5910101010,,,FY-12
8908.T,6010101050,,,FY-12
069260.KS,5110101010,,,FY-12
2337.T,6010101010,2.7,2.68852174667187,FY-12
2750.T,5430102011,2.6,2.63396203668141,FY-12
SUWN.PK,5410202010,-2.6,-9.77261348982542,FY-12
1142.HK,5010101010,,-7.65702240941776,FY-12
600549.SS,5120105010,14.374,,FY-12
069460.KS,5120103011,,29.828098121999,FY-12
6244.TWO,5210203011,24.314,25.2874958272231,FY-12
600353.SS,5210203010,4.501,,FY-12
065170.KQ,5410202025,,,FY-12
4120.TWO,5410202025,,15.40684452826,FY-12
600525.SS,5210203010,12.287,,FY-12
9955.TW,5120101010,,3.84190093891281,FY-12
600563.SS,5210203013,22.219,,FY-12
2176.HK,5220304013,11.57,,FY-12
6264.TWO,6010101010,,3.72828748080833,FY-12
600512.SS,5220102010,3.6741,,FY-12
6272.TWO,5210203012,,13.1608565075895,FY-12
6279.TWO,5210203013,23.987,23.9867259633835,FY-12
066430.KQ,5110101016,,,FY-12
6282.TW,5210203013,12.805,13.4819362529098,FY-12
6290.TWO,5210203013,,15.0944288921964,FY-12
2302.HK,5120105017,,-5.30093992924265,FY-12
6292.TWO,5210203010,,21.4844551491617,FY-12
6284.TWO,5210203013,,6.60693263525764,FY-12
066970.KQ,5110101010,,,FY-12
9957.TWO,5120102013,,9.08213006684519,FY-12
5017.T,5010203010,4.4,4.36601051579542,FY-12
8041.TWO,5210203018,,19.9160600078215,FY-12
6506.TWO,5110101010,,,FY-12
6508.TWO,5110102010,,9.01408597672978,FY-12
8066.TWO,5210203014,,-144.094539802043,FY-12
066980.KQ,5220102018,,,FY-12
8043.TWO,5210203013,,8.99156630112074,FY-12
600537.SS,5020101013,-7.699,,FY-12
8109.TWO,5210203011,,24.7720044693697,FY-12
4128.TWO,5410202025,,9.06340939452224,FY-12
069730.KS,5120102015,,,FY-12
2763.T,5910101010,7.5,7.85226930817225,FY-12
600408.SS,5120102010,0.4773,,FY-12
1723.T,5220102010,,6.57342244407797,FY-12
1102.HK,5120201015,,,FY-12
071090.KS,5120102013,,-2.10516824481114,FY-12
2326.HK,5120102016,,,FY-12
2768.T,5220201010,4.7,4.68344748155898,FY-12
1140.HK,5510202010,,-15.2084466529157,FY-12
600039.SS,5220102012,,,FY-12
8085.TWO,5210203013,,-1.16069352552622,FY-12
600502.SS,5220102010,27.62,,FY-12
8097.TWO,5210203013,,-66.0710165768556,FY-12
600481.SS,5020101013,,,FY-12
600459.SS,5120101010,,,FY-12
8111.TWO,5210203013,,-1.44594233026443,FY-12
8103.TW,5210203010,,22.6916644474788,FY-12
9962.TWO,5120102013,,21.0319725719004,FY-12
600392.SS,5120101016,,,FY-12
600251.SS,5410201010,,,FY-12
3162.TWO,5120103012,,2.96833413882063,FY-12
8354.TWO,5130102011,,0.019716190624432,FY-12
600409.SS,5110101010,,,FY-12
600433.SS,5130102011,,,FY-12
0980.HK,5430102012,23.246,23.2288433777746,FY-12
2317.HK,5110101010,3.259,-0.554815177194097,FY-12
2355.HK,5220102010,,22.0032434574047,FY-12
600490.SS,5120105017,-18.084,,FY-12
600273.SS,5110101010,,,FY-12
0827.HK,5110102011,8.425,-2.83432404609305,FY-12
8914.T,6010101010,7.588,,FY-12
600423.SS,5110101010,6.7926,,FY-12
600475.SS,5220301010,13.346,,FY-12
0309.HK,5220304016,,-31.3877899685571,FY-12
600425.SS,5120201012,15.542,,FY-12
065950.KQ,5220102010,,,FY-12
072710.KS,5410202010,3.6387,,FY-12
600546.SS,5010101010,26.18,,FY-12
600348.SS,5010101010,33.2428,,FY-12
600449.SS,5120201012,24.095,,FY-12
1719.T,5220102010,5.4,5.43184944027577,FY-12
1720.T,5220102010,14.1,14.0591675266598,FY-12
1721.T,5220102023,6.1,6.11305598349866,FY-12
3431.T,5220102012,0.5,0.500052660761756,FY-12
600429.SS,5410202019,,,FY-12
