Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
0989.HK,6010101010,,-10.9970393577923,FY-11
2027.TW,5120102010,,4.43502626497432,FY-11
4657.T,5220301010,,5.21275256153958,FY-11
1768.T,5220102010,5.0,4.97333018102386,FY-11
000032.SZ,5220102010,,,FY-11
600758.SS,5010101010,,,FY-11
000620.SZ,6010101010,,,FY-11
4658.T,5220304021,7.3,7.26678914064095,FY-11
600765.SS,5120102013,5.08,,FY-11
000622.SZ,5110101016,,,FY-11
600773.SS,6010101010,,,FY-11
1036.HK,6010101010,,1.28307793824761,FY-11
600768.SS,5120103010,,,FY-11
000633.SZ,5120105016,-3.2546,,FY-11
000637.SZ,5110101010,,,FY-11
7531.T,5120102010,1.8,1.76959955898218,FY-11
000628.SZ,5220102010,,,FY-11
000630.SZ,5120105012,16.969,,FY-11
000635.SZ,5110101010,5.701,,FY-11
000632.SZ,5220201010,1.4324,,FY-11
000631.SZ,6010101010,,,FY-11
030720.KS,5410201018,,,FY-11
024070.KS,5110101011,,,FY-11
000639.SZ,5410202020,,,FY-11
000656.SZ,6010101010,22.95,,FY-11
000652.SZ,5220201010,,,FY-11
000655.SZ,5120102011,20.984,,FY-11
000626.SZ,5220201010,,,FY-11
000636.SZ,5210203010,,,FY-11
600778.SS,5430102012,,,FY-11
600780.SS,5910101010,,,FY-11
000657.SZ,5120105010,,,FY-11
2028.TW,5120102013,,1.7123461418447,FY-11
1176.HK,6010101010,,1.62132885900162,FY-11
2358.TW,5120103010,,-3.40851011594559,FY-11
2359.TW,5210203020,0.1203,2.82438147861764,FY-11
000669.SZ,5010303012,,,FY-11
1166.HK,5210203012,1.371,-5.6973697736958,FY-11
APWC.OQ,5210203012,,,FY-11
000672.SZ,5120201012,,,FY-11
5697.T,5120102013,-0.4,-0.437627374733538,FY-11
600782.SS,5120102013,1.989,,FY-11
600784.SS,5410202010,,,FY-11
2360.TW,5210203019,19.873,19.8730700256746,FY-11
028050.KS,5220102017,43.727,,FY-11
015360.KS,5910201011,,,FY-11
5009.TWO,5120102013,15.614,15.522336267655,FY-11
0725.HK,5210203012,,4.10062160322895,FY-11
0675.HK,5210203010,0.266,13.2447094730001,FY-11
2029.TW,5120102013,,6.23698344771943,FY-11
600785.SS,5430102012,22.595,,FY-11
4664.T,5220304010,7.5,7.52935207677989,FY-11
000061.SZ,5430102010,,,FY-11
6655.NG,5210203010,5.3,5.33218274558086,FY-11
000688.SZ,5120105014,,,FY-11
1196.HK,5220301012,,-2.48884414397501,FY-11
000681.SZ,5220304010,,,FY-11
600792.SS,5120102010,,,FY-11
000060.SZ,5120105017,19.252,,FY-11
000685.SZ,5910301010,,,FY-11
600791.SS,6010101010,,,FY-11
000690.SZ,5910101012,,,FY-11
000059.SZ,5110101010,,,FY-11
000683.SZ,5110101010,7.546,,FY-11
0983.HK,5220102010,,10.0281162136832,FY-11
1013.HK,5410201010,,,FY-11
7538.T,5410201026,8.2,8.21214713430282,FY-11
5987.T,5120102014,,6.79352216805412,FY-11
000698.SZ,5110101010,,,FY-11
600793.SS,5130102010,7.935,,FY-11
000701.SZ,5220201010,,,FY-11
000692.SZ,5910401010,-1.846,,FY-11
600790.SS,6010101030,,,FY-11
000691.SZ,5110102010,-6.522,,FY-11
600794.SS,5110101016,32.38,,FY-11
0604.HK,6010101010,10.49,10.4904763142077,FY-11
3355.T,5110101016,14.4,14.4328407494977,FY-11
600795.SS,5910101010,9.05,,FY-11
000702.SZ,5410201024,,,FY-11
0878.HK,6010101010,,23.5094811830913,FY-11
1532.TW,5120102013,,4.78604133516737,FY-11
8905.TWO,5240503013,,4.45507036877624,FY-11
000708.SZ,5120102013,21.489,,FY-11
2431.TW,5210203011,,-5.14633586003382,FY-11
9937.TW,5010203012,,8.77454379519121,FY-11
5603.TWO,5240503012,,-4.17526210190183,FY-11
8908.TWO,5910201011,,8.19782712661407,FY-11
2032.TW,5120102010,,0.929781521346132,FY-11
2462.TW,5210203012,,19.8244485829212,FY-11
9927.TW,5120105016,,10.007258670885,FY-11
5315.TWO,5210203013,,-19.2625366198645,FY-11
2420.TW,5210203011,,15.9649136699953,FY-11
1233.TW,5410202021,,16.3216913525422,FY-11
2816.T,5410202026,9.4,9.38745810837048,FY-11
000703.SZ,5110101010,,,FY-11
2031.TW,5120102013,,3.2816703355542,FY-11
600796.SS,5220102018,-15.2528,,FY-11
000718.SZ,6010101010,20.435,,FY-11
600051.SS,6010101010,9.7,,FY-11
1764.T,5220102010,,11.1629631120887,FY-11
000711.SZ,5220301010,,,FY-11
000707.SZ,5110101010,17.838,,FY-11
600052.SS,5910301011,27.3534,,FY-11
000709.SZ,5120102010,3.278,,FY-11
000758.SZ,5120105010,,,FY-11
600053.SS,5510202016,,,FY-11
000716.SZ,5410202010,,,FY-11
000713.SZ,5110102010,4.89,,FY-11
0681.HK,5010303012,,20.9517632115987,FY-11
0659.HK,5220102010,10.763,15.7049757894957,FY-11
000736.SZ,6010101010,,,FY-11
000737.SZ,5120105012,,,FY-11
600064.SS,6010101050,7.588,,FY-11
600067.SS,5210203012,,,FY-11
000717.SZ,5120102013,-21.688,,FY-11
601588.SS,6010101010,,,FY-11
000723.SZ,5120102012,,,FY-11
1616.TW,5210203012,-11.176,-10.7132241793386,FY-11
2539.TW,6010101010,,12.5897799883257,FY-11
000759.SZ,5430102012,10.318,,FY-11
000722.SZ,5120201015,,,FY-11
000488.SZ,5130102010,,,FY-11
0554.HK,5010203013,,-24.3536544119519,FY-11
600058.SS,5120102016,,,FY-11
600063.SS,5110101011,6.176,,FY-11
000779.SZ,5220102010,,,FY-11
600072.SS,5220102010,,,FY-11
600083.SS,5120108010,3.75,,FY-11
000778.SZ,5120102010,13.222,,FY-11
000498.SZ,5220102012,,,FY-11
000767.SZ,5910101012,0.6248,,FY-11
000068.SZ,5120201015,,,FY-11
000735.SZ,5410201028,,,FY-11
CGA.N,5110102010,,19.3296179246076,FY-11
034730.KS,5010203010,21.597,21.5969477218231,FY-11
0410.HK,6010101010,6.942,19.0028608222603,FY-11
053690.KS,5220102015,,8.83973398193504,FY-11
HOLI.OQ,5210203010,19.02,18.6424701454893,FY-11
1278.HK,6010101010,,,FY-11
3252.T,6010101010,,39.3884534904603,FY-11
2982.T,6010101050,,6.45541586356644,FY-11
3623.T,5220304027,11.6,11.5648755455426,FY-11
SNSR.SI,5010203011,,1.01366900664671,FY-11
3800.HK,5020101013,23.284,23.3799782611526,FY-11
097950.KS,5410202010,11.21,11.2100800315546,FY-11
3248.T,6010101010,12.4,12.399406814194,FY-11
002176.SZ,5120105010,9.642,,FY-11
2038.TW,5120102013,,8.09781645242708,FY-11
3377.HK,6010101050,5.969,6.20600510319802,FY-11
3999.HK,5410201024,7.123,,FY-11
3883.HK,6010101050,,7.16650860998631,FY-11
3576.TW,5020101013,,-20.2595442386138,FY-11
3833.HK,5120105010,4.339,3.53610975279339,FY-11
0948.HK,5430102011,,,FY-11
095910.KQ,5020101013,,-0.74473642597556,FY-11
094970.KQ,5210203013,,,FY-11
094280.KS,5220304025,,,FY-11
093230.KS,5010203013,,,FY-11
094820.KQ,5220102017,,8.11872302178409,FY-11
002178.SZ,5220102016,,,FY-11
002182.SZ,5120105016,,,FY-11
002183.SZ,5220201010,9.654,,FY-11
0672.HK,6010101050,,7.24605150705338,FY-11
0691.HK,5120201012,14.267,33.2218072069535,FY-11
0806.HK,5510202010,7.047,7.0474057767168,FY-11
002192.SZ,5120105010,,,FY-11
3254.T,6010101050,,18.4295298708102,FY-11
XIN.N,6010101050,,,FY-11
601918.SS,5010101010,18.089,,FY-11
002201.SZ,5110101017,5.08,,FY-11
1414.T,5220102010,7.9,7.92681615892331,FY-11
002202.SZ,5020101011,,,FY-11
2597.TW,5220102010,,6.04396766182572,FY-11
0556.HK,5220301011,,0.786937173564697,FY-11
0505.HK,5120105016,-14.949,13.6247263157735,FY-11
002203.SZ,5120105016,,,FY-11
002205.SZ,5120201010,,,FY-11
3333.HK,6010101050,42.691,43.0600604950252,FY-11
002206.SZ,5110101010,12.791,,FY-11
002208.SZ,6010101010,,,FY-11
100250.KS,5560101010,,,FY-11
002210.SZ,5220301010,,,FY-11
0757.HK,5020101010,-7.346,2.83591067019813,FY-11
3094.T,5430102012,12.5,12.4162745893791,FY-11
1773.TW,5110101010,,15.0519723891631,FY-11
3607.TW,5110101011,,6.16586247869356,FY-11
002215.SZ,5110102012,6.662,,FY-11
1447.HK,5220102010,,,FY-11
002216.SZ,5410202030,10.44,,FY-11
2173.T,5220304026,,,FY-11
002218.SZ,5020101013,,,FY-11
002221.SZ,5110101010,11.82,,FY-11
3096.T,5430102012,9.8,9.81809612919458,FY-11
0151.HK,5410202019,,38.1647006517707,FY-11
0098.HK,5120103011,,1.90775492330083,FY-11
601958.SS,5120105010,5.48,,FY-11
002225.SZ,5120201010,,,FY-11
3609.TWO,5210203014,,4.46430674886044,FY-11
002226.SZ,5110101014,,,FY-11
002227.SZ,5210203011,4.1465,,FY-11
3617.TW,5210203011,,10.0541544404413,FY-11
002233.SZ,5120201012,21.215,,FY-11
002234.SZ,5410201012,16.851,,FY-11
002235.SZ,5130102010,,,FY-11
0743.HK,5120201012,17.008,17.0081654253373,FY-11
3597.TWO,5210203020,,,FY-11
002244.SZ,6010101010,22.872,,FY-11
076080.KQ,5220102017,,12.4848611389473,FY-11
0832.HK,6010101010,16.416,16.4160698798988,FY-11
002245.SZ,5210203011,18.713,,FY-11
002249.SZ,5210203018,11.969,,FY-11
002250.SZ,5110102010,22.14,,FY-11
002251.SZ,5430102012,15.711,,FY-11
102260.KS,5110101010,,,FY-11
002258.SZ,5110102012,,,FY-11
002259.SZ,5910201010,1.75,,FY-11
3264.T,6010101050,,-80.8578632108044,FY-11
002264.SZ,5430102012,,,FY-11
002266.SZ,5220301012,15.302,,FY-11
002267.SZ,5010303012,,,FY-11
002268.SZ,5220304014,17.836,,FY-11
103140.KS,5120105010,4.347,4.40143563555022,FY-11
100090.KS,5210205010,,22.2233591283472,FY-11
103590.KS,5210203012,,-3.99464817341077,FY-11
002271.SZ,5120201013,9.925,,FY-11
6803.TWO,5220301012,24.078,24.078068362242,FY-11
1514.T,5010101012,2.4,3.18247032737707,FY-11
099220.KQ,5910101022,,,FY-11
002274.SZ,5110101010,5.929,,FY-11
104700.KS,5120102010,,-4.83678607543639,FY-11
1387.HK,5430102010,43.815,24.2697578982714,FY-11
5724.T,5120101010,,3.51835735393973,FY-11
3143.T,5430102011,11.3,11.2695970302589,FY-11
0195.HK,5120105017,,-148.616127009916,FY-11
ITP.A,5130102010,,18.901557143071,FY-11
600340.SS,6010101010,88.725,,FY-11
0904.HK,5410202015,20.414,20.4136160473401,FY-11
8921.T,6010101010,,,FY-11
600354.SS,5410201011,3.8319,,FY-11
8203.HK,5010101010,,,FY-11
3211.TWO,5210203011,,28.6374545388804,FY-11
1717.T,5220102010,,3.34240106245525,FY-11
8923.T,6010101010,3.0,3.0425102054486,FY-11
600325.SS,6010101010,12.835,,FY-11
600387.SS,5010201010,,,FY-11
084010.KS,5120102013,,2.73570658021163,FY-11
3311.TW,5210203010,,21.7296000830169,FY-11
CEWL.SI,5910301012,,,FY-11
600438.SS,5020101013,6.012,,FY-11
075970.KQ,5120201010,,,FY-11
600452.SS,5910101010,,,FY-11
0509.HK,5120105016,,7.28817314780668,FY-11
3315.T,5010101012,12.2,12.2416575563538,FY-11
8925.T,6010101010,,,FY-11
600470.SS,5110102011,5.0282,,FY-11
0581.HK,5120102013,14.668,14.6679854030341,FY-11
600284.SS,5220102012,,,FY-11
600463.SS,6010101040,,,FY-11
6674.T,5210203010,10.5,10.4998926116838,FY-11
046440.KQ,5220304027,,12.293710187636,FY-11
600405.SS,5210203011,,,FY-11
600467.SS,5410201019,,,FY-11
3296.TW,5210203010,,-7.00006836365134,FY-11
8121.TWO,5210203013,,18.6023943989428,FY-11
1776.TW,5110101011,,,FY-11
600969.SS,5910101010,,,FY-11
600497.SS,5120105010,10.007,,FY-11
1785.TWO,5120105016,,9.12217977610695,FY-11
600985.SS,5010101010,,,FY-11
064260.KQ,5220304027,,,FY-11
600992.SS,5120102015,,,FY-11
0299.HK,5120105017,,28.7327206880217,FY-11
600491.SS,5220102010,,,FY-11
600963.SS,5130102011,3.372,,FY-11
077970.KS,5210205011,,9.49004492997945,FY-11
8927.T,6010101050,,,FY-11
600483.SS,5910101010,,,FY-11
600461.SS,5910301012,,,FY-11
1716.T,5220102010,,7.49342084569655,FY-11
600997.SS,5010101010,12.871,,FY-11
3303.TWO,5110101010,,-9.77322780490384,FY-11
2226.T,5410202024,,-2.9737714648253,FY-11
600966.SS,5130102011,4.247,,FY-11
600975.SS,5410201028,14.582,,FY-11
8928.T,6010101050,,13.477749416907,FY-11
600995.SS,5910101021,12.809,,FY-11
SOUH.KL,5220102015,,-31.888390659124,FY-11
002001.SZ,5410202025,22.24,,FY-11
002002.SZ,5110101011,,,FY-11
1447.T,5220102010,,,FY-11
2319.HK,5410202019,14.972,14.972583416309,FY-11
600143.SS,5110101011,24.135,,FY-11
029960.KQ,5220301012,,10.1042315280155,FY-11
600022.SS,5120102013,,,FY-11
002010.SZ,5240503010,,,FY-11
600981.SS,5220201010,5.637,,FY-11
002012.SZ,5130102011,16.754,,FY-11
1116.HK,5120102015,0.1386,-76.4175154254072,FY-11
3310.TWO,5210203013,,-46.9465017476804,FY-11
8250.HK,5410201026,-320.961,-9.67826765688835,FY-11
600982.SS,5910301013,,,FY-11
600984.SS,5220304018,,,FY-11
002015.SZ,5910102010,,,FY-11
002016.SZ,6010101050,,,FY-11
600965.SS,5410202010,,,FY-11
3323.TWO,5210203011,,-3.64658769489484,FY-11
065350.KQ,5210203010,,,FY-11
002025.SZ,5210203013,10.21,,FY-11
600973.SS,5210203012,,,FY-11
002028.SZ,5210203010,5.429,,FY-11
014830.KS,5110101010,15.389,,FY-11
6666.T,5210203013,-6.7,-6.67791926564032,FY-11
600971.SS,5010101010,17.43,,FY-11
078930.KS,5910102010,13.597,,FY-11
8053.HK,5110101014,3.639,-152.596011893623,FY-11
002034.SZ,5220301012,,,FY-11
600961.SS,5120105016,,,FY-11
600979.SS,5910401010,,,FY-11
8931.T,6010101050,,4.83096271001846,FY-11
002037.SZ,5220102010,,,FY-11
1815.TWO,5110101017,,11.0539969090573,FY-11
5856.T,5430102011,-10.9,-10.932343844521,FY-11
3332.TWO,5210203010,,15.5510415625646,FY-11
3322.TWO,5210203013,,-5.59735551846443,FY-11
2380.HK,5910101012,3.984,3.98369451586929,FY-11
078130.KQ,5130102010,,,FY-11
8934.T,6010101030,15.5,15.4432222509008,FY-11
4082.T,5110101010,,-32.0357067111755,FY-11
1712.T,5220301010,,,FY-11
5288.T,5120201012,11.8,11.7615346601375,FY-11
8935.T,6010101050,12.5,12.4667344428078,FY-11
1711.T,5220301013,-1.5,-1.43607701863076,FY-11
2428.T,5220304027,,17.6745854842347,FY-11
3402.TWO,5220102020,,5.47759466048758,FY-11
0438.HK,5020101013,,-12.7408245851924,FY-11
8115.TWO,5210203010,,4.1335612066887,FY-11
5310.T,5210203013,,6.66286932929685,FY-11
2035.TWO,5120102013,,6.50414104663125,FY-11
3065.T,5410202028,5.9,5.94944626031298,FY-11
6637.T,5210203010,5.2,5.18149567583023,FY-11
081000.KS,5120105010,,,FY-11
079650.KQ,5120201012,,,FY-11
079170.KQ,5120105016,,1.65666085534843,FY-11
079960.KQ,5210203010,9.754,,FY-11
3359.T,5430102010,,9.55033356068682,FY-11
3361.T,5010203010,7.5,7.46548053961346,FY-11
7837.T,6010101050,10.2,10.1437536930027,FY-11
002039.SZ,5910102012,-5.14,,FY-11
2927.T,5410202025,,10.0652866439198,FY-11
9514.T,5910101024,,75.2569074892517,FY-11
9029.T,5240503010,,7.29350395207985,FY-11
3769.T,5220304027,,20.8505901685737,FY-11
2061.TWO,5210203012,,-1.88540735697105,FY-11
8390.TWO,5120105016,,15.7121174101706,FY-11
600970.SS,5220102016,39.875,,FY-11
8940.T,6010101050,-2.0,-1.98173536720454,FY-11
002041.SZ,5410201011,22.506,,FY-11
7836.T,5210203013,,9.22710702744972,FY-11
002047.SZ,5220102010,8.8003,,FY-11
2445.T,5220304018,12.7,12.6523810764099,FY-11
3772.T,6010101010,,-69.3741175345773,FY-11
3300.HK,5110101017,9.82,9.820456878746,FY-11
3311.HK,5220102010,21.367,21.3667775068708,FY-11
8944.T,6010101010,,1.2144016794966,FY-11
9028.T,5240503010,,7.65472312703583,FY-11
2777.HK,6010101010,22.885,22.8846331412491,FY-11
084690.KS,5410202010,,,FY-11
2986.T,6010101010,,-24.0023369290523,FY-11
7833.T,5220304010,8.2,8.16308272022061,FY-11
3388.T,5210203020,4.5,4.46115991673647,FY-11
080010.KQ,5220304026,,5.31463292459565,FY-11
083420.KS,5110101010,,12.7453997544812,FY-11
1068.HK,5410202016,25.6,11.7797287985975,FY-11
7111.T,5220304010,-140.39,-139.08739043226,FY-11
3294.TWO,5210203013,10.691,10.6905294927431,FY-11
3366.HK,6010101010,,10.626724909131,FY-11
079430.KS,5220201010,,4.03907870803739,FY-11
9423.T,5220304010,,-253.841698841699,FY-11
5741.T,5120103013,5.1,5.05916652375236,FY-11
3392.T,5410201026,5.7,5.6688184754711,FY-11
0095.HK,6010101010,,1.37041581465384,FY-11
3492.TWO,5210203013,,,FY-11
067900.KQ,5220301010,,6.47509186821112,FY-11
3383.HK,6010101010,18.769,20.3453967929866,FY-11
3393.HK,5210203019,10.715,10.7151315308092,FY-11
086520.KQ,5110101010,,1.19427538905689,FY-11
3236.T,6010101050,,,FY-11
063570.KQ,5220304010,,7.85184325239751,FY-11
8996.T,6010101050,18.5,18.523227128196,FY-11
3501.TW,5210203012,,10.3508852261845,FY-11
1407.T,5220102021,,26.6067031185114,FY-11
1085.HK,5210203012,,,FY-11
1292.HK,5240503010,20.521,,FY-11
3489.TWO,6010101010,,-3.99938084255014,FY-11
3323.HK,5120201010,35.236,35.2355488984014,FY-11
3036.T,5120105017,19.2,19.1683292258342,FY-11
2483.T,5220304023,10.3,10.3021885457168,FY-11
5821.T,5210203012,5.9,5.85367906010974,FY-11
3512.TWO,6010101050,,-20.4448894407137,FY-11
3038.T,5430102012,12.6,13.2621399226569,FY-11
3437.T,5220304021,2.3,2.27439035148446,FY-11
0527.HK,5910101023,,30.2464351754692,FY-11
002051.SZ,5220102010,19.912,,FY-11
088910.KQ,5410202016,,8.86007006463055,FY-11
0272.HK,6010101050,8.551,12.9934615749076,FY-11
002052.SZ,5210203010,,,FY-11
002053.SZ,5110101010,,,FY-11
601001.SS,5010101010,11.188,,FY-11
601168.SS,5120105010,7.583,,FY-11
0813.HK,6010101010,15.919,19.9780892173528,FY-11
3484.TWO,5210203010,,7.43571139493421,FY-11
090350.KS,5110101010,,,FY-11
3900.HK,6010101010,23.258,23.2584034635426,FY-11
3989.HK,5220301012,-185.112,-217.623274624335,FY-11
002055.SZ,5210203013,,,FY-11
002057.SZ,5110101010,,,FY-11
3508.TWO,5210203013,,26.6422662840291,FY-11
002060.SZ,5220102010,,,FY-11
3983.HK,5110102010,17.493,17.4934027885906,FY-11
002061.SZ,5220102012,,,FY-11
002062.SZ,5220102010,,,FY-11
0337.HK,6010101050,19.15,18.6308158821525,FY-11
002066.SZ,5120201010,9.754,,FY-11
2497.T,5510202010,15.4,15.115460808039,FY-11
2498.T,5220102010,,4.47413227933575,FY-11
3520.TWO,5210203012,,-18.4458453767306,FY-11
7826.T,5120101010,,4.85998003467661,FY-11
601699.SS,5010101010,28.649,,FY-11
2975.T,6010101050,7.8,7.73777448611654,FY-11
002069.SZ,5410201018,15.5896,,FY-11
0834.HK,5410202010,,,FY-11
2127.T,5220304013,25.4,25.3593163431498,FY-11
002072.SZ,5010101012,,,FY-11
0814.HK,5220201010,,13.5045607451413,FY-11
092230.KS,5110101010,3.727,,FY-11
002074.SZ,5210203011,,,FY-11
3516.TWO,5210203014,,-9.08463206870616,FY-11
0637.HK,5120105017,,-2.63432830526032,FY-11
002075.SZ,5120102013,12.96,,FY-11
OUEH.SI,5010203010,,,FY-11
034590.KS,5910201011,,8.84378654877374,FY-11
0609.HK,5110101010,,22.8761841225179,FY-11
3491.TWO,5210203013,,7.77715986783997,FY-11
002078.SZ,5130102011,13.438,,FY-11
002081.SZ,5220102010,33.936,,FY-11
3825.T,5910101010,,44.6044488825237,FY-11
601666.SS,5010101010,18.655,,FY-11
3526.TWO,5210203013,12.75,12.1412848160802,FY-11
002090.SZ,5210203010,,,FY-11
002092.SZ,5110101016,7.128,,FY-11
3238.T,6010101050,9.2,9.23725581826634,FY-11
2233.HK,5120201012,17.401,17.4006851443564,FY-11
3708.T,5130102011,0.1,0.065439954536453,FY-11
002096.SZ,5110101014,,,FY-11
002100.SZ,5410202010,7.078,,FY-11
1584.TWO,5120105016,,6.81626818617948,FY-11
002102.SZ,5110101016,,,FY-11
1399.HK,5210203011,,4.93161132019165,FY-11
0656.HK,5510202010,11.032,11.032161640573,FY-11
093370.KS,5110101015,,,FY-11
3244.T,6010101050,7.8,7.85994527051531,FY-11
3548.TWO,5210203013,,0.828253550666635,FY-11
002110.SZ,5120102013,8.926,,FY-11
002109.SZ,5110101010,,,FY-11
3537.TWO,5210203020,,13.7540941670291,FY-11
091970.KQ,5110101011,,,FY-11
3241.T,6010101050,49.7,49.6993987975952,FY-11
002114.SZ,5120105016,,,FY-11
601003.SS,5120102013,6.862,,FY-11
0546.HK,5410202026,18.441,18.4413904341413,FY-11
002116.SZ,5220102010,,,FY-11
002121.SZ,5210203010,6.467,,FY-11
3242.T,6010101050,,34.3551540231234,FY-11
2153.T,5220102010,,-0.844568812007123,FY-11
002124.SZ,5410201028,,,FY-11
002125.SZ,5110101010,,,FY-11
3080.T,5430102012,7.0,7.04795332331574,FY-11
CYBP.SI,6010101010,,,FY-11
002129.SZ,5020101013,,,FY-11
002128.SZ,5120103010,37.597,,FY-11
6828.HK,5910201011,,0.599695426140839,FY-11
2007.HK,6010101010,21.606,21.4869412196036,FY-11
0475.HK,5020101010,,-4.54983023705691,FY-11
3889.HK,5410202022,5.43,6.51073905174016,FY-11
002132.SZ,5120102015,6.46,,FY-11
091580.KQ,5210203011,,15.4616764541286,FY-11
092460.KQ,5210205011,,7.4975016068111,FY-11
002133.SZ,6010101050,9.9825,,FY-11
002135.SZ,5220102010,6.704,,FY-11
002136.SZ,5110101010,,,FY-11
0819.HK,5120105017,27.644,27.6435858795737,FY-11
002138.SZ,5710401014,9.915,,FY-11
1991.HK,5110101010,,3.84456746587523,FY-11
3713.TWO,5020101013,,-52.8612404551686,FY-11
4461.T,5110101010,1.0,1.03802673342395,FY-11
5009.T,5010203013,21.7,21.6989921233167,FY-11
1786.T,5220102010,91.6,169.289981580333,FY-11
8152.T,5110101010,-2.7,-2.67625965561977,FY-11
5781.T,5120105016,,-8.86014081673997,FY-11
2875.T,5410202010,9.5,9.49187075651134,FY-11
6925.T,5210203010,5.6,5.55372152670205,FY-11
1870.T,5220102010,4.6,4.64024652429411,FY-11
2907.T,5410202010,3.9,3.93540195625495,FY-11
2221.T,5410202014,0.4,0.394803877124498,FY-11
2208.T,5410202010,2.6,2.59661744479543,FY-11
1841.T,5220102010,,1.60448906866445,FY-11
4750.T,5220102010,,8.31297117954097,FY-11
8864.T,6010101010,3.8,3.81431578870266,FY-11
1795.T,5220102010,,0.586711054916268,FY-11
5386.T,5120201010,,7.6643977962725,FY-11
3374.T,5210203020,3.1,3.06250766143417,FY-11
8999.T,6010101050,8.8,8.83051377204708,FY-11
3232.T,6010101010,6.4,6.39213142878857,FY-11
3231.T,6010101010,5.7,5.64753548370527,FY-11
015760.KS,5910101010,-5.983,,FY-11
009070.KS,5240503010,4.005,,FY-11
036460.KS,5910201010,2.301,,FY-11
3443.T,5220102010,1.0,0.46105534479316,FY-11
3150.T,5220301010,6.9,6.75447234307942,FY-11
0852.HK,5010203013,,-13.7518532542863,FY-11
2208.TW,5210205010,,12.7761200488881,FY-11
5857.T,5220301010,16.2,16.1817511571072,FY-11
2269.T,5410202010,2.3,2.34909522724605,FY-11
026940.KS,5120102015,,7.4770796189575,FY-11
059100.KQ,5110101010,,0.936265389999758,FY-11
0750.HK,5220102010,22.657,23.6946625779058,FY-11
0841.HK,5430102011,,4.88753922966506,FY-11
0886.HK,5430102013,46.7214,57.0041272726093,FY-11
3153.T,5210203010,7.1,7.05135831846123,FY-11
3666.TWO,5210203013,,,FY-11
071320.KS,5910101012,0.227,0.226604934179272,FY-11
0866.HK,5010101010,,28.7738613677609,FY-11
103230.KQ,5210205011,,-2.41189880404342,FY-11
601668.SS,5220102010,16.278,,FY-11
0090.HK,5910102011,5.245,7.04184072622402,FY-11
028100.KS,5220102010,,5.49006050796311,FY-11
081150.KQ,5120102013,,10.2442455724899,FY-11
002276.SZ,5210203012,7.823,,FY-11
105330.KQ,5110101015,,5.26443790995588,FY-11
3628.TWO,5210203010,,14.8746323382115,FY-11
002286.SZ,5410202022,7.616,,FY-11
002288.SZ,5120105016,6.643,,FY-11
8325.HK,5220304027,,,FY-11
601618.SS,5220102010,9.109,,FY-11
2270.T,5410202019,9.2,9.19211934634257,FY-11
002295.SZ,5120105016,,,FY-11
052690.KS,5220102022,,32.2700460285497,FY-11
047400.KS,5210203016,,7.51158074909982,FY-11
1668.HK,6010101010,,17.6383629120674,FY-11
1091.HK,5120105010,,,FY-11
300007.SZ,5210203019,,,FY-11
300008.SZ,5210205010,15.191,,FY-11
300004.SZ,5210203015,12.0223,,FY-11
0845.HK,6010101010,26.007,13.913126585644,FY-11
1717.HK,5410202019,,4.48852144910052,FY-11
002299.SZ,5410201012,17.332,,FY-11
100130.KQ,5020101011,,-6.36390947168833,FY-11
300012.SZ,5220304024,13.134,,FY-11
300018.SZ,5210203019,,,FY-11
300013.SZ,5240503013,,,FY-11
300014.SZ,5210203011,,,FY-11
0893.HK,5120102010,,20.1762674477983,FY-11
0829.HK,5410202010,37.334,36.8309480435067,FY-11
1238.HK,6010101010,7.259,27.4543313083745,FY-11
3691.TWO,5020101013,,32.5326048751416,FY-11
002302.SZ,5120201012,,,FY-11
300021.SZ,5220301010,,,FY-11
002305.SZ,6010101010,,,FY-11
1628.HK,6010101010,,38.1901583493485,FY-11
0846.HK,6010101010,30.108,23.2806427222908,FY-11
