Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1303.TW,5110101010,11.9411,,FY-19
9716.T,5220304010,3.6,,FY-19
7932.T,5410202025,3.5,,FY-19
9511.T,5910101012,7.1,,FY-19
8289.T,5430102012,5.1,,FY-19
6914.T,5210203010,11.5,,FY-19
000150.KS,5440101010,2.4228,,FY-19
006090.KS,5410202018,,,FY-19
9755.T,5220102010,1.6,,FY-19
2506.TW,5220102010,,,FY-19
9845.T,5110101010,12.8,,FY-19
6927.T,5210203014,15.0,,FY-19
1906.TW,5130102011,,,FY-19
005490.KS,5120102010,16.3324,,FY-19
005810.KS,5120105010,4.0807,,FY-19
1216.TW,5410202010,7.0545,,FY-19
007280.KS,5120102010,,,FY-19
003030.KS,5120102013,5.0896,,FY-19
5695.T,5110101010,4.9,,FY-19
8844.T,6010101010,4.4,,FY-19
2910.T,5410202010,,,FY-19
1965.T,5220102010,5.3,,FY-19
002360.KS,5110101011,,,FY-19
005070.KS,5110101010,34.2217,,FY-19
2814.T,5410202021,,,FY-19
007160.KS,5410202018,,,FY-19
001470.KS,5220102010,,,FY-19
006400.KS,5210203011,18.3223,,FY-19
005610.KS,5430102011,,,FY-19
011150.KS,5410202018,,,FY-19
002810.KS,5110101016,9.6351,,FY-19
000070.KS,5410202010,,,FY-19
003230.KS,5410202014,,,FY-19
0251.HK,6010101010,3.2,7.31926007311404,FY-19
001020.KS,5130102012,,,FY-19
1708.TW,5110102011,,,FY-19
008040.KS,5410202011,,,FY-19
001770.KS,5120102010,1.26,,FY-19
1952.T,5220102010,3.0,,FY-19
9768.T,5220301013,1.1,,FY-19
1879.T,5220102010,6.9,,FY-19
5542.T,5120102013,-37.2,,FY-19
004970.KS,5410201018,1.44,,FY-19
004690.KS,5910201011,,,FY-19
6817.T,5210203013,1.7,,FY-19
001880.KS,5220102010,,,FY-19
004560.KS,5120102013,,,FY-19
004980.KS,5120201012,,,FY-19
009160.KS,5120102013,5.14,,FY-19
9824.T,5210203020,6.4,,FY-19
004410.KS,5410202010,-14.93,,FY-19
001250.KS,5120102016,-1059.0342,,FY-19
003410.KS,5120201010,,,FY-19
6938.T,5210203013,,,FY-19
010950.KS,5010203010,16.5766,,FY-19
2292.T,5410202028,1.5,,FY-19
7711.T,5210203019,4.8,,FY-19
006120.KS,5010203013,3.6984,,FY-19
003240.KS,5110101011,-11.9,,FY-19
001790.KS,5410202010,1.7,,FY-19
1101.TW,5120201012,3.1283,,FY-19
1310.TW,5110101010,5.9701,,FY-19
2293.T,5410202016,2.1,,FY-19
1994.T,5220102016,9.7,,FY-19
009410.KS,5220102010,14.0029,,FY-19
9846.T,5430102012,6.0,,FY-19
001440.KS,5210203012,8.9386,,FY-19
0661.HK,5120105016,-104.66,-85.1415651258446,FY-19
5484.T,5120102013,15.8,,FY-19
001800.KS,5410202010,2.1981,,FY-19
008970.KS,5120102015,,,FY-19
004800.KS,5440101010,2.8221,,FY-19
9686.T,5220304014,1.9,,FY-19
9715.T,5220304010,1.8,,FY-19
2371.TW,5210203010,,,FY-19
2006.TW,5120102013,,,FY-19
001520.KS,5120201012,,,FY-19
1104.TW,5120201012,7.3917,,FY-19
9888.T,5120102013,7.2,,FY-19
1313.TW,5110101010,4.6307,,FY-19
2813.T,5410202010,,,FY-19
1605.TW,5210203012,0.5933,,FY-19
1201.TW,5410202019,2.0692,,FY-19
006980.KS,5410201024,7.0292,,FY-19
9991.T,5120201015,6.9,,FY-19
0620.HK,6010101010,,,FY-19
0030.HK,5430102011,-16.3915,-16.4062990712908,FY-19
9906.T,5210203020,1.4,,FY-19
9679.T,5410202019,,,FY-19
2815.T,5410202026,10.1,,FY-19
9903.T,5340302010,,,FY-19
4365.T,5110101013,3.2,,FY-19
1905.T,5220102010,-0.2,,FY-19
0137.HK,5220304018,-5.17,7.80446699124987,FY-19
0182.HK,5910102012,,,FY-19
0230.HK,6010101010,,-7.34037473106961,FY-19
0336.HK,5110101010,-202.99,,FY-19
0730.HK,5120102016,,,FY-19
0517.HK,5210205010,,-12.3409805763798,FY-19
2014.TW,5120102013,,,FY-19
0372.HK,5120105010,,0.816206239627395,FY-19
000035.SZ,5220301012,16.1737,,FY-19
2107.TW,5220102010,,,FY-19
8285.T,5220201010,2.5,,FY-19
0412.HK,5510202010,,-14.2102456888689,FY-19
0497.HK,6010101010,5.197,,FY-19
0103.HK,5120102015,,11.7615968522798,FY-19
0451.HK,5910101022,,5.85380452973464,FY-19
7931.T,5210203010,,,FY-19
6912.T,5210203010,2.6,,FY-19
6291.T,5220301010,,,FY-19
9919.T,5430102012,2.4,,FY-19
5819.T,5210203012,,,FY-19
1220.TW,5410202010,2.35,,FY-19
1904.T,5220102010,2.9,,FY-19
6908.T,5210203013,11.9,,FY-19
2015.TW,5120102010,,,FY-19
GURE.OQ,5110101010,,,FY-19
7544.T,5430102012,-9.1,,FY-19
601975.SS,5010303014,,,FY-19
600362.SS,5120105010,10.197,,FY-19
600075.SS,5110101011,5.28,,FY-19
000731.SZ,5110102011,,,FY-19
000828.SZ,5220102013,,,FY-19
600097.SS,5410201018,,,FY-19
600082.SS,6010101040,,,FY-19
000819.SZ,5110101010,,,FY-19
000751.SZ,5120105016,,,FY-19
000838.SZ,6010101050,,,FY-19
600078.SS,5110102011,,,FY-19
600101.SS,5910101021,,,FY-19
600103.SS,5130102011,,,FY-19
600073.SS,5410202016,,,FY-19
2033.TW,5120102010,,,FY-19
600095.SS,5220201010,1.0321,,FY-19
000762.SZ,5120105010,1.279,,FY-19
000785.SZ,6010101030,1.466,,FY-19
000761.SZ,5120102013,,,FY-19
000797.SZ,6010101010,,,FY-19
011790.KS,5110101010,9.5036,,FY-19
600098.SS,5010101012,14.2358,,FY-19
026890.KS,5510202010,-6.4338,,FY-19
026960.KS,5410201026,,,FY-19
026910.KQ,5120102013,,,FY-19
018310.KQ,5120201010,,,FY-19
027710.KQ,5410201024,,,FY-19
021040.KQ,5120102010,,,FY-19
029460.KS,5220102017,6.29,,FY-19
024720.KS,5410202025,,,FY-19
011560.KQ,5220102010,,,FY-19
012340.KQ,5210203013,,,FY-19
032280.KQ,5240503012,,,FY-19
032560.KS,5120102015,,,FY-19
006920.KQ,5120201012,,,FY-19
016920.KQ,5210203019,,,FY-19
009730.KQ,5120102013,,,FY-19
002230.KQ,5210203019,,,FY-19
021080.KQ,5510202015,,,FY-19
003310.KQ,5410201024,,,FY-19
017890.KQ,5110101010,,,FY-19
007770.KQ,5110101010,,,FY-19
006890.KS,5110101015,,,FY-19
002290.KQ,5220102010,,,FY-19
010040.KS,5120201010,,,FY-19
009780.KQ,5410202010,,,FY-19
018000.KQ,5020101011,,,FY-19
005670.KQ,5410202010,,,FY-19
011370.KQ,5220102010,,,FY-19
012620.KQ,5120102013,,,FY-19
009540.KS,5210205010,4.3315,,FY-19
023410.KQ,5120201012,,,FY-19
023440.KQ,5120102015,,,FY-19
005860.KQ,5410201026,,,FY-19
023790.KQ,5120102013,,,FY-19
023900.KQ,5110101015,,,FY-19
001840.KQ,5220102010,,,FY-19
024090.KS,5120102010,8.0,,FY-19
024060.KQ,5010203013,,,FY-19
017000.KQ,5220102010,,,FY-19
024840.KQ,5120105016,,,FY-19
024810.KQ,5210203010,,,FY-19
025550.KQ,5210203012,,,FY-19
025880.KQ,5410201024,,,FY-19
002680.KQ,5410202011,,,FY-19
025950.KQ,5220102010,,,FY-19
012700.KQ,5010203013,,,FY-19
014440.KS,5110101011,18.07,,FY-19
014190.KQ,5110101010,,,FY-19
032860.KQ,5120102010,,,FY-19
7555.T,5410201026,,,FY-19
600116.SS,5910101021,,,FY-19
0124.HK,6010101010,3.1533,8.56526981647539,FY-19
026150.KQ,5220102012,,,FY-19
000795.SZ,5110101010,,,FY-19
900948.SS,5010101010,10.2725,,FY-19
6882.T,5210203011,1.8,,FY-19
7559.T,5410202010,4.9,,FY-19
9037.T,5240503010,14.3,,FY-19
2912.TW,5430102010,28.8575,,FY-19
600108.SS,5410201011,,,FY-19
5328.TWO,5210203013,7.83,,FY-19
018670.KS,5010203013,,,FY-19
017940.KS,5010203013,,,FY-19
600128.SS,5220201010,,,FY-19
025890.KS,5120102010,,,FY-19
000069.SZ,6010101010,17.6061,,FY-19
000789.SZ,5120201012,5.6822,,FY-19
1220.HK,5220102010,,18.4610027736583,FY-19
600111.SS,5120101016,3.494,,FY-19
000863.SZ,6010101010,,,FY-19
600105.SS,5210203012,,,FY-19
7565.T,5210203020,4.6,,FY-19
600110.SS,5120105016,6.9633,,FY-19
1004.HK,5910101022,7.51,,FY-19
000818.SZ,5110101010,,,FY-19
600117.SS,5120102013,,,FY-19
000791.SZ,5910101021,,,FY-19
1124.HK,6010101010,,4.44286014373285,FY-19
0978.HK,6010101010,,6.54883943273046,FY-19
601005.SS,5120102013,,,FY-19
600585.SS,5120201012,19.7676,,FY-19
600113.SS,5430102016,,,FY-19
7567.T,5210203020,8.4,,FY-19
1762.T,5220102010,29.1,,FY-19
2616.TW,5240503012,,,FY-19
7571.T,5560101010,1.9,,FY-19
1380.T,5410202010,-0.5,,FY-19
009520.KQ,5120102010,,,FY-19
4966.T,5110101010,16.0,,FY-19
1758.T,5220102010,,,FY-19
000899.SZ,5910101010,5.5712,,FY-19
1125.HK,6010101010,0.23,0.805603650655837,FY-19
2224.T,5410202012,,,FY-19
3420.T,5120201015,5.4,,FY-19
0882.HK,5910401010,5.72,5.66116266983641,FY-19
033500.KQ,5110101010,,,FY-19
600121.SS,5010101010,,,FY-19
0925.HK,5430102011,,,FY-19
6190.TWO,5210203012,,,FY-19
001896.SZ,5910101012,,,FY-19
025770.KQ,5220304027,-2.05,,FY-19
000886.SZ,6010101050,,,FY-19
5902.TWO,5410202021,,,FY-19
2404.TW,5220102015,20.1726,,FY-19
000798.SZ,5410201018,,,FY-19
600133.SS,5220102010,,,FY-19
000826.SZ,5220301010,,,FY-19
000803.SZ,5220301012,,,FY-19
600126.SS,5120102013,21.6385,,FY-19
000876.SZ,5410201024,9.84,,FY-19
2058.FU,5410201024,7.5,,FY-19
1722.TW,5110102011,3.3387,,FY-19
1615.TW,5210203012,-7.23,,FY-19
600188.SS,5010101010,10.518,,FY-19
000807.SZ,5120103011,,,FY-19
9926.TW,5910201011,9.31,,FY-19
006650.KS,5110101011,,,FY-19
009460.KS,5130102010,-66.32,,FY-19
027970.KS,5130102011,,,FY-19
017480.KQ,5120102010,,,FY-19
012630.KS,5110101011,-9.24,,FY-19
010960.KS,5220102010,,,FY-19
016250.KQ,5220102010,,,FY-19
002990.KS,5220102010,2.8691,,FY-19
1617.TW,5210203012,,,FY-19
005990.KQ,5410202019,17.2,,FY-19
004890.KS,5120102013,,,FY-19
1725.TW,5110101011,,,FY-19
600168.SS,5910301012,,,FY-19
000120.KS,5240503010,5.0596,,FY-19
600127.SS,5410202010,,,FY-19
1236.TW,5410202019,,,FY-19
4707.TWO,5110101013,,,FY-19
5508.TWO,6010101010,,,FY-19
600125.SS,5240503011,11.1636,,FY-19
600157.SS,5010101010,,,FY-19
000883.SZ,5910102010,,,FY-19
600150.SS,5210205010,,,FY-19
0754.HK,6010101010,11.4799,12.2739315276268,FY-19
600159.SS,6010101010,,,FY-19
6874.T,5210203013,6.15,,FY-19
000811.SZ,5210203015,10.3132,,FY-19
600165.SS,5110101010,,,FY-19
600163.SS,5910101023,0.3652,,FY-19
000878.SZ,5120105016,5.3411,,FY-19
600151.SS,5020101013,,,FY-19
000065.SZ,5220102010,,,FY-19
1168.HK,6010101010,9.4524,33.4542057603465,FY-19
600162.SS,6010101010,,,FY-19
600152.SS,5210203011,,,FY-19
000815.SZ,5130102011,,,FY-19
000809.SZ,5220102019,,,FY-19
000882.SZ,6010101030,,,FY-19
600153.SS,5220201010,9.721,,FY-19
1618.TW,5210203012,2.55,,FY-19
600170.SS,5220102010,6.3158,,FY-19
1726.TW,5110101012,11.91,,FY-19
600160.SS,5110101010,8.44,,FY-19
2546.TW,5220102015,,,FY-19
000820.SZ,5220102010,,,FY-19
0875.HK,5410201010,,,FY-19
000822.SZ,5110101010,8.7817,,FY-19
600180.SS,5010101012,,,FY-19
0693.HK,5240503010,10.29,7.93405079205845,FY-19
8871.T,6010101050,10.5,,FY-19
2830.T,5410202010,,,FY-19
005160.KQ,5120102010,14.007,,FY-19
0898.HK,6010101010,,,FY-19
600301.SS,5010101012,9.213,,FY-19
000830.SZ,5110101010,,,FY-19
600186.SS,5410202026,,,FY-19
000301.SZ,5110101010,5.935,,FY-19
2375.TW,5210203013,,,FY-19
000881.SZ,5110101010,3.0859,,FY-19
000831.SZ,5120105016,10.3389,,FY-19
2421.TW,5210203010,2.6051,,FY-19
000862.SZ,5910102012,-3.652,,FY-19
0166.HK,5120108010,,,FY-19
000825.SZ,5120102010,16.2688,,FY-19
2413.TW,5210203013,8.6531,,FY-19
000861.SZ,6010101030,,,FY-19
6328.T,5220301011,,,FY-19
000833.SZ,5410202022,,,FY-19
600187.SS,5910301012,,,FY-19
7596.T,5430102010,,,FY-19
9931.TW,5910201011,,,FY-19
9958.TW,5220102010,,,FY-19
1723.TW,5110101010,,,FY-19
600172.SS,5120101010,4.1495,,FY-19
0910.HK,6010101050,,6.48796723056273,FY-19
5512.TWO,6010101010,,,FY-19
5511.TWO,5220102010,,,FY-19
000895.SZ,5410202016,17.0231,,FY-19
600191.SS,5410202022,,,FY-19
002380.KS,5110101010,13.3577,,FY-19
2030.TW,5120102013,,,FY-19
600123.SS,5010101010,17.0,,FY-19
000893.SZ,5110102011,-12.6254,,FY-19
5287.T,5120201010,-7.7,,FY-19
7601.T,5430102012,13.3,,FY-19
1104.HK,5120102016,,-108.259890544148,FY-19
000877.SZ,5120201012,11.5612,,FY-19
034300.KS,5220102011,32.7,,FY-19
1472.TW,5220102010,,,FY-19
1727.TW,5110101010,,,FY-19
5371.TWO,5210203013,11.0958,,FY-19
000890.SZ,5120102010,,,FY-19
1321.TW,5110101011,,,FY-19
600167.SS,5910301013,,,FY-19
000900.SZ,5220201010,,,FY-19
5515.TW,5220102010,,,FY-19
4205.TWO,5410202010,,,FY-19
600266.SS,6010101010,4.9346,,FY-19
4711.TWO,5110101011,,,FY-19
000928.SZ,5220102010,0.078,,FY-19
600007.SS,6010101010,9.014,,FY-19
600206.SS,5120105016,0.2255,,FY-19
000885.SZ,5220301010,,,FY-19
5516.TWO,5220102010,,,FY-19
2423.TW,5210203019,,,FY-19
000902.SZ,5110102011,-33.8578,,FY-19
600173.SS,6010101050,,,FY-19
034810.KQ,6010101020,,,FY-19
000897.SZ,6010101050,,,FY-19
600359.SS,5410201010,,,FY-19
000905.SZ,5220201010,,,FY-19
1224.HK,6010101010,,,FY-19
2542.TW,6010101010,7.3206,,FY-19
3423.T,5120201010,4.3,,FY-19
2597.T,5410202021,,,FY-19
8917.TWO,5910201011,,,FY-19
2545.TW,6010101010,,,FY-19
9324.T,5240503010,5.7,,FY-19
6505.TW,5010203010,27.067,,FY-19
600193.SS,5120102011,,,FY-19
000911.SZ,5410202022,15.6758,,FY-19
600202.SS,5210203015,,,FY-19
000912.SZ,5110102011,,,FY-19
2433.TW,5220304019,-18.6464,,FY-19
1743.T,5220102010,1.88,,FY-19
600185.SS,6010101010,,,FY-19
600141.SS,5110101010,4.7102,,FY-19
000926.SZ,6010101050,11.8597,,FY-19
600208.SS,6010101050,0.692,,FY-19
0934.HK,5010303010,10.3872,10.3871993812245,FY-19
600027.SS,5910102010,,,FY-19
0061.HK,5010101010,,-9.33048238630332,FY-19
000906.SZ,5120102016,,,FY-19
000923.SZ,5120102011,0.9992,,FY-19
600207.SS,5210203016,10.1205,,FY-19
000090.SZ,5220102010,,,FY-19
000927.SZ,5240503011,,,FY-19
000932.SZ,5120102013,14.1369,,FY-19
006840.KS,5110101010,4.05,,FY-19
600212.SS,5210203010,3.3457,,FY-19
020710.KQ,5220304026,,,FY-19
000935.SZ,5120201012,,,FY-19
000933.SZ,5120103010,14.0,,FY-19
0058.HK,5120201010,,2.01096074134638,FY-19
7614.T,5430102010,,,FY-19
4109.T,5110101010,4.5,,FY-19
000937.SZ,5010101010,,,FY-19
8877.T,6010101050,17.8,,FY-19
2543.TW,5220102010,,,FY-19
2922.T,5410202010,4.9,,FY-19
5519.TW,5220102010,,,FY-19
0855.HK,5910301011,,,FY-19
600149.SS,5910301013,,,FY-19
9930.TW,5120201012,,,FY-19
0769.HK,5120101016,19.9974,6.88043718648012,FY-19
9036.T,5240503012,,,FY-19
2034.TW,5120102013,,,FY-19
036580.KS,5410201024,,,FY-19
5520.TWO,5120201010,,,FY-19
7623.T,5010203010,6.33,,FY-19
600226.SS,5910401010,,,FY-19
0759.HK,5430102010,2.1323,,FY-19
5521.TW,5220102012,,,FY-19
1739.T,5220102010,,,FY-19
035810.KQ,5410201024,,,FY-19
000953.SZ,5110102011,,,FY-19
600239.SS,6010101050,,,FY-19
0758.HK,5010101012,,,FY-19
027040.KQ,5210203013,,,FY-19
1207.HK,6010101010,11.2169,,FY-19
024800.KQ,5240503010,,,FY-19
600217.SS,5220301012,7.975,,FY-19
000959.SZ,5120102013,14.9628,,FY-19
037400.KQ,5210203014,4.2,,FY-19
5522.TW,6010101010,,,FY-19
600219.SS,5120103011,,,FY-19
000958.SZ,5910401010,,,FY-19
035890.KQ,5220102010,,,FY-19
037030.KQ,5210203011,,,FY-19
1535.TW,5220102017,,,FY-19
037350.KQ,5220102010,,,FY-19
038010.KQ,5120102010,,,FY-19
037370.KQ,5110101010,,,FY-19
2831.T,5410202018,,,FY-19
000962.SZ,5120105016,,,FY-19
4080.T,5110101010,,,FY-19
2460.TW,5210203010,,,FY-19
4207.TWO,5410202022,,,FY-19
1738.NG,5220102010,7.6,,FY-19
7637.T,5120103011,,,FY-19
037440.KQ,5220102015,,,FY-19
0702.HK,5010101010,19.63,3.57259380118771,FY-19
2457.TW,5210203010,18.38,,FY-19
000960.SZ,5120105010,3.883,,FY-19
600227.SS,5110102011,,,FY-19
000961.SZ,6010101010,,,FY-19
039240.KQ,5120102015,,,FY-19
000966.SZ,5910101010,6.6361,,FY-19
2886.HK,5910201011,,,FY-19
600236.SS,5910101021,10.6009,,FY-19
4754.T,5220304014,3.01,,FY-19
7643.T,5430102012,,,FY-19
4714.TWO,5110101010,,,FY-19
4716.TWO,5110101011,,,FY-19
8009.HK,5010203013,,-4.43717356469034,FY-19
000967.SZ,5220301010,2.33,,FY-19
000965.SZ,6010101010,,,FY-19
600230.SS,5110101010,4.5527,,FY-19
0686.HK,5910101022,,-21.2322877539509,FY-19
037760.KQ,5120102013,,,FY-19
5013.TWO,5120102015,,,FY-19
8926.TW,5220102021,17.61,,FY-19
000970.SZ,5210203010,15.4741,,FY-19
600008.SS,5910301010,9.5461,,FY-19
7646.T,5430102012,,5.82523984702908,FY-19
7856.T,5110101011,4.6,,FY-19
038620.KQ,5010203012,3.0,,FY-19
2472.TW,5210203013,19.19,,FY-19
5525.TW,6010101010,,,FY-19
7675.NG,5430102010,,,FY-19
0436.HK,5220301012,,,FY-19
600231.SS,5120102013,,,FY-19
8739.T,5510202011,37.1,,FY-19
000973.SZ,5110101011,,,FY-19
600256.SS,5010201010,,,FY-19
600259.SS,5120105015,0.6443,,FY-19
8881.T,6010101050,,,FY-19
000969.SZ,5120102010,7.1936,,FY-19
3955.T,5130102011,1.4,,FY-19
000975.SZ,5120108010,,,FY-19
4763.T,5220304010,-4.3,,FY-19
4765.T,5510202011,,,FY-19
041190.KQ,5510202015,,,FY-19
600257.SS,5410201019,,,FY-19
600235.SS,5130102011,,,FY-19
600248.SS,5220102010,1.187,,FY-19
4771.T,5220304011,-4.7,,FY-19
600300.SS,5410202010,,,FY-19
6186.TWO,6010101010,16.6,,FY-19
000990.SZ,5110101010,7.59,,FY-19
6122.TWO,5220102010,,,FY-19
1734.SP,5220102010,,,FY-19
2548.TW,6010101010,,,FY-19
2651.T,5430102012,12.1,,FY-19
600261.SS,5210203014,,,FY-19
000096.SZ,5010203010,,,FY-19
600277.SS,5110101010,,,FY-19
200992.SZ,5410202018,,,FY-19
8095.HK,5120102016,9.68,1.44033586307121,FY-19
000983.SZ,5010101010,9.4695,,FY-19
600279.SS,5220201010,,,FY-19
000993.SZ,5910102012,,,FY-19
042370.KQ,5210203011,,,FY-19
2659.T,5430102010,,,FY-19
600298.SS,5410202026,6.9314,,FY-19
045100.KQ,5220102017,,,FY-19
4792.T,5220304013,9.5,,FY-19
000151.SZ,5220201010,,,FY-19
2669.T,5410202010,,,FY-19
600282.SS,5120102013,23.728,,FY-19
600293.SS,5110101017,,,FY-19
600246.SS,6010101010,,,FY-19
000972.SZ,5410202015,,,FY-19
5457.TWO,5710401014,,,FY-19
000155.SZ,5910101010,,,FY-19
4305.TWO,5110101011,,,FY-19
4527.TWO,5210203015,,,FY-19
600308.SS,5130102010,,,FY-19
000159.SZ,5010203013,,,FY-19
3011.TW,5210203012,,,FY-19
5452.TWO,5110101011,23.3,,FY-19
1735.TW,5110101011,,,FY-19
048830.KQ,5110101011,,,FY-19
600283.SS,5910301011,,,FY-19
042940.KQ,5220102010,,,FY-19
600366.SS,5120105016,,,FY-19
600292.SS,5220102010,,,FY-19
2683.T,5430102010,-22.4,,FY-19
3018.TW,5220102010,,,FY-19
8886.T,6010101050,13.59,,FY-19
8927.TWO,5010203012,,,FY-19
600290.SS,5210204011,,,FY-19
0627.HK,6010101010,19.75,24.9066593400968,FY-19
600281.SS,5120105016,,,FY-19
3892.T,5130102011,,,FY-19
8887.T,6010101050,7.34,,FY-19
1381.T,5410202016,4.77,,FY-19
600255.SS,5120105016,2.5029,,FY-19
2687.T,5220304010,,,FY-19
049770.KS,5410202028,15.1337,,FY-19
4825.T,5220304010,10.67,,FY-19
045520.KQ,5220301011,,,FY-19
027740.KS,5410201012,,,FY-19
000998.SZ,5410201011,2.7361,,FY-19
600333.SS,5910201010,,,FY-19
2547.TW,6010101010,,,FY-19
0698.HK,5210203010,27.0243,,FY-19
600307.SS,5120102013,,,FY-19
0865.HK,6010101010,38.32,7.67516998989021,FY-19
600328.SS,5110101010,4.57,,FY-19
600323.SS,5220301012,,,FY-19
600339.SS,5220102020,8.954,,FY-19
600338.SS,5120105010,-193.73,,FY-19
600399.SS,5120102013,,,FY-19
600388.SS,5220301010,6.1528,,FY-19
600309.SS,5110101010,27.39,,FY-19
600378.SS,5110101010,,,FY-19
600389.SS,5110102012,,,FY-19
0039.HK,5430102010,,,FY-19
0831.HK,5410202012,42.64,,FY-19
600365.SS,5430102013,,,FY-19
600326.SS,5120201010,,,FY-19
600382.SS,5120102011,,,FY-19
600313.SS,5410201026,,,FY-19
6785.T,5210203013,,,FY-19
5381.T,5110101010,6.4,,FY-19
9034.T,5240503010,6.8,,FY-19
5380.T,5120201010,1.81,,FY-19
038500.KQ,5120201012,,,FY-19
042660.KS,5210205010,19.1259,,FY-19
600305.SS,5410202026,4.51,,FY-19
5014.TWO,5120102010,,,FY-19
600310.SS,5010203013,9.8264,,FY-19
5016.TWO,5120102010,,,FY-19
2692.T,5430102011,,,FY-19
600010.SS,5120102013,,,FY-19
8890.T,6010101010,,,FY-19
600376.SS,6010101010,5.3065,,FY-19
2923.T,5410202013,3.3,,FY-19
0809.HK,5410202010,36.86,23.9394457591621,FY-19
5488.TWO,5210203012,,,FY-19
1730.T,5220102010,,,FY-19
600367.SS,5110101010,,,FY-19
SRRE.PK,6010101010,,,FY-19
600319.SS,5110101010,,,FY-19
600396.SS,5910101012,,,FY-19
047040.KS,5220102010,9.1877,,FY-19
047050.KS,5220201010,11.1867,,FY-19
3043.TW,5210203013,,,FY-19
600383.SS,6010101010,,,FY-19
2688.HK,5910201011,17.6254,,FY-19
0346.HK,5010303010,,9.45158469463489,FY-19
1083.HK,5910201011,49.2851,,FY-19
600356.SS,5130102011,,,FY-19
051910.KS,5110101011,20.194,,FY-19
4368.T,5110101010,7.1,,FY-19
600381.SS,5620104016,,,FY-19
8931.TWO,5910101012,,,FY-19
2551.NG,5410202019,13.3,,FY-19
600568.SS,5610201011,,,FY-19
2698.T,5430102012,,,FY-19
600528.SS,5220102010,3.993,,FY-19
600395.SS,5010101010,,,FY-19
3633.HK,5910201011,,,FY-19
5531.TW,6010101010,,,FY-19
600589.SS,5110101010,,,FY-19
2700.T,5430102011,,,FY-19
8891.T,6010101050,,,FY-19
051780.KQ,5430102010,,,FY-19
600419.SS,5410202019,3.515,,FY-19
600530.SS,5410202025,,,FY-19
4290.T,5220304010,31.9,,FY-19
2362.HK,5120105010,,,FY-19
6109.TWO,5210203011,,,FY-19
5533.TW,6010101010,,,FY-19
8892.T,6010101010,,,FY-19
2924.T,5410201012,,,FY-19
051500.KQ,5430102011,-0.605,,FY-19
058650.KS,5120102010,,,FY-19
031440.KS,5430102011,,,FY-19
052420.KQ,5110101011,2.7,,FY-19
053620.KQ,5110101015,,,FY-19
8893.T,6010101050,6.3,,FY-19
2708.T,5430102011,5.9,,FY-19
600346.SS,5110101010,,,FY-19
600569.SS,5120102013,,,FY-19
021320.KQ,5220102010,,,FY-19
053590.KQ,5220102010,,,FY-19
600599.SS,5110101016,,,FY-19
0065.HK,5010101010,,,FY-19
600508.SS,5010101010,11.1736,,FY-19
600596.SS,5110102012,6.714,,FY-19
600322.SS,6010101010,,,FY-19
054800.KQ,5560101010,29.21,,FY-19
053050.KQ,5910201011,,,FY-19
0931.HK,5910201011,48.2575,7.43707302400408,FY-19
0818.HK,5220304027,,,FY-19
8897.T,6010101010,20.9,,FY-19
1026.HK,5910301011,,,FY-19
053160.KQ,5210203010,,,FY-19
003670.KS,5120201010,,,FY-19
9543.T,5910201010,15.7,,FY-19
6121.TWO,5210203011,,,FY-19
054540.KQ,5120102010,,,FY-19
4722.TW,5110101011,,,FY-19
6115.TW,5210203013,,,FY-19
0197.HK,5410201014,53.33,28.9200281863202,FY-19
2935.T,5410202015,2.0,,FY-19
6129.TWO,5210203013,,,FY-19
2668.HK,5220201010,,,FY-19
600361.SS,5120103012,10.7595,,FY-19
2119.HK,5410202010,,,FY-19
8117.HK,5910201011,,-399.137045407849,FY-19
600567.SS,5130102011,12.892,,FY-19
6134.TWO,5210203012,,,FY-19
600331.SS,5120105016,,,FY-19
6127.TWO,5210203016,,,FY-19
6126.TWO,5210203013,,,FY-19
6174.TWO,5210203013,,,FY-19
6173.TWO,5210203013,,,FY-19
6165.TW,5210203013,,,FY-19
6125.TWO,5020101013,,,FY-19
014940.KQ,5210205011,,,FY-19
600506.SS,5010203010,,,FY-19
6171.TWO,6010101010,,,FY-19
6151.TWO,5110101011,,,FY-19
6146.TWO,5220304024,,,FY-19
6139.TW,5220102010,47.4166,,FY-19
6164.TW,5210203013,,,FY-19
1570.HK,6010101010,55.15,,FY-19
3071.TWO,5210203010,,,FY-19
6158.TWO,5210203013,25.0436,,FY-19
6177.TW,6010101050,,,FY-19
3058.TW,5210203012,,,FY-19
6212.TWO,6010101010,,,FY-19
6155.TW,5210203013,,,FY-19
6175.TWO,5120103011,,,FY-19
6179.TWO,5220102010,,,FY-19
9946.TW,6010101010,,,FY-19
8935.TWO,5110101011,,,FY-19
1537.TW,5210203011,,,FY-19
053260.KQ,5120102015,,,FY-19
056730.KQ,5220301010,,,FY-19
0896.HK,5220102010,,,FY-19
048470.KQ,5120102010,,,FY-19
1129.HK,5910101010,27.35,,FY-19
600379.SS,5210203010,,,FY-19
054930.KQ,5220102010,,,FY-19
0746.HK,5110101010,,28.7549045546918,FY-19
600583.SS,5220102010,14.336,,FY-19
4345.T,5220304019,,,FY-19
060380.KQ,5120102013,,,FY-19
4346.T,5210203020,9.1,,FY-19
5726.T,5120105010,2.0,,FY-19
044820.KS,5410202025,,,FY-19
5903.TWO,5430102012,22.524,,FY-19
